url,error
https://www.hemnet.se/bostad/lagenhet-2rum-runby-upplands-vasby-kommun-lovstavagen-24b-21642197,No data returned
"https://www.hemnet.se/bostad/lagenhet-3rum-centrum-varbergs-kommun-borasgatan-7,-lgh-1103-21585251",No data returned
