url,error
"https://www.hemnet.se/bostad/lagenhet-2rum-are-by-are-kommun-fjallbyvagen-20-ad,-lgh-1-21674806",No data returned
https://www.hemnet.se/bostad/lagenhet-4rum-eslov-centralt-eslovs-kommun-knopvagen-5a-18518515,No data returned
