url,error
https://www.hemnet.se/bostad/lagenhet-4rum-telefonplan-stockholms-kommun-tellusborgsvagen-87-21464773,No data returned
https://www.hemnet.se/bostad/lagenhet-1rum-krokslatt-molndals-kommun-kampegatan-7-20072495,No data returned
