url,error
https://www.hemnet.se/bostad/lagenhet-2rum-ekero-ekero-kommun-styrmansgrand-1-21639419,No data returned
https://www.hemnet.se/bostad/lagenhet-4rum-ekero-ekero-kommun-jungmansgrand-4-21476404,No data returned
