url,error
https://www.hemnet.se/bostad/lagenhet-2rum-tomtebo-gard-umea-kommun-ortgrand-6-21384018,No data returned
"https://www.hemnet.se/bostad/lagenhet-4,5rum-krokslatt-molndals-kommun-kampegatan-5-20164395",No data returned
https://www.hemnet.se/bostad/lagenhet-2rum-berga-linkopings-kommun-ridderstads-gata-32-19526337,No data returned
https://www.hemnet.se/bostad/lagenhet-4rum-glumslov-landskrona-kommun-heimdalsgatan-3-21312141,No data returned
https://www.hemnet.se/bostad/lagenhet-3rum-glumslov-landskrona-kommun-heimdalsgatan-1-21312048,No data returned
