url,error
https://www.hemnet.se/bostad/lagenhet-3rum-lomma-strandstad-lomma-kommun-sjogatan-22-21648645,No data returned
https://www.hemnet.se/bostad/lagenhet-3rum-lomma-strandstad-lomma-kommun-sjogatan-24-21598646,No data returned
