property_id,url,area_range,housing_type,scraped_at
6410522218930682412,https://www.hemnet.se/salda/lagenhet-2rum-sandarna-goteborgs-kommun-jordhyttegatan-25a-6410522218930682412,49-50m²,bostadsratt,2026-07-14T07:13:44.051610
4579163072402855436,https://www.hemnet.se/salda/lagenhet-2rum-bandhagen-stockholms-kommun-mosstenabacken-3-4579163072402855436,49-50m²,bostadsratt,2026-07-14T07:13:44.051616
8935208996988272686,https://www.hemnet.se/salda/lagenhet-2rum-byttorp-boras-kommun-vindelgatan-21c-8935208996988272686,49-50m²,bostadsratt,2026-07-14T07:13:44.051619
7370275507526893874,https://www.hemnet.se/salda/lagenhet-2rum-kungsholmen-stadshagen-stockholms-kommun-sankt-goransgatan-143f-7370275507526893874,49-50m²,bostadsratt,2026-07-14T07:13:44.051621
1828882430602374454,https://www.hemnet.se/salda/lagenhet-2rum-ostermalm-borlange-kommun-lamellgatan-4a-1828882430602374454,49-50m²,bostadsratt,2026-07-14T07:13:44.051623
6583693990964237334,https://www.hemnet.se/salda/lagenhet-2rum-sundbyberg-ursvik-sundbybergs-kommun-gamla-enkopingsvagen-182-6583693990964237334,49-50m²,bostadsratt,2026-07-14T07:13:44.051626
1992501493244640817,https://www.hemnet.se/salda/lagenhet-2rum-ostermalm-vasteras-kommun-kakelgatan-5-1992501493244640817,49-50m²,bostadsratt,2026-07-14T07:13:44.051628
3313216529877688538,https://www.hemnet.se/salda/lagenhet-1rum-filipstad-filipstads-kommun-bronellsgatan-3-b-3313216529877688538,49-50m²,bostadsratt,2026-07-14T07:13:44.051630
6765681192852502612,https://www.hemnet.se/salda/lagenhet-2rum-centrala-vasby-upplands-vasby-kommun-kyrkvagen-22-6765681192852502612,49-50m²,bostadsratt,2026-07-14T07:13:44.051632
4094426674610809966,https://www.hemnet.se/salda/lagenhet-2rum-bredang-malarhojden-stockholms-kommun-algrytevagen-33-4094426674610809966,49-50m²,bostadsratt,2026-07-14T07:13:44.051634
2634290276514493140,https://www.hemnet.se/salda/lagenhet-2rum-riksten-botkyrka-kommun-flygarvagen-2-2634290276514493140,49-50m²,bostadsratt,2026-07-14T07:13:44.051635
7946596446542182244,https://www.hemnet.se/salda/lagenhet-2rum-centrala-hisingen-goteborgs-kommun-kabbeleksgatan-5g-7946596446542182244,49-50m²,bostadsratt,2026-07-14T07:13:44.051638
7643756613243496492,https://www.hemnet.se/salda/lagenhet-2rum-hasselby-norra-villastad-stockholms-kommun-lovkojsgrand-9-7643756613243496492,49-50m²,bostadsratt,2026-07-14T07:13:44.051640
1425710167906268554,https://www.hemnet.se/salda/lagenhet-1rum-falhagen-uppsala-kommun-vaksalagatan-42a-1425710167906268554,49-50m²,bostadsratt,2026-07-14T07:13:44.051641
2679312921289720281,https://www.hemnet.se/salda/lagenhet-2rum-haga-vasteras-kommun-haga-parkgata-13a-2679312921289720281,49-50m²,bostadsratt,2026-07-14T07:13:44.051643
