property_id,url,area_range,housing_type,scraped_at
1153792133095988156,https://www.hemnet.se/salda/lagenhet-2rum-ostermalm-stockholms-kommun-grev-magnigatan-10a-1153792133095988156,38-39m²,bostadsratt,2026-07-13T21:24:41.453238
7926597501939875326,"https://www.hemnet.se/salda/lagenhet-2rum-midsommarkransen-telefonplan-stockholms-kommun-backvagen-79,-van-3-7926597501939875326",38-39m²,bostadsratt,2026-07-13T21:24:41.453246
9103500859968433692,"https://www.hemnet.se/salda/lagenhet-2rum-bromma-traneberg-stockholms-kommun-minnebergsvagen-19,-3-tr-9103500859968433692",38-39m²,bostadsratt,2026-07-13T21:24:41.453250
7262014420459943745,https://www.hemnet.se/salda/lagenhet-1rum-funkabo-kalmar-kommun-jagarevagen-16b-7262014420459943745,38-39m²,bostadsratt,2026-07-13T21:24:41.453253
613035612738417578,"https://www.hemnet.se/salda/lagenhet-1,5rum-grondal-stockholms-kommun-eldarvagen-2,-van-4-5-613035612738417578",38-39m²,bostadsratt,2026-07-13T21:24:41.453256
3625094475538367719,https://www.hemnet.se/salda/lagenhet-1rum-centralt-nybro-kommun-doktor-sandbergs-gata-11-b-3625094475538367719,38-39m²,bostadsratt,2026-07-13T21:24:41.453259
4520382926977044823,https://www.hemnet.se/salda/lagenhet-1rum-brommaplan-stockholms-kommun-bergslagsvagen-21-4520382926977044823,38-39m²,bostadsratt,2026-07-13T21:24:41.453261
1538200665375242521,"https://www.hemnet.se/salda/lagenhet-1,5rum-elinegard-malmo-kommun-rafsgatan-20-1538200665375242521",38-39m²,bostadsratt,2026-07-13T21:24:41.453264
2686898628983798197,"https://www.hemnet.se/salda/lagenhet-1,5rum-kungsholmen-stockholms-kommun-ture-nermans-grand-2-2686898628983798197",38-39m²,bostadsratt,2026-07-13T21:24:41.453267
3956977454846394718,https://www.hemnet.se/salda/lagenhet-1rum-vaxholm-vaxholms-kommun-karl-martins-vag-4-3956977454846394718,38-39m²,bostadsratt,2026-07-13T21:24:41.453270
573889434264183721,https://www.hemnet.se/salda/lagenhet-1rum-alvsjo-stockholms-kommun-gotalandsvagen-245-573889434264183721,38-39m²,bostadsratt,2026-07-13T21:24:41.453273
4829537497274943539,https://www.hemnet.se/salda/lagenhet-1rum-kristiansborg-vasteras-kommun-bomansgatan-24d-4829537497274943539,38-39m²,bostadsratt,2026-07-13T21:24:41.453276
5442801689451672713,https://www.hemnet.se/salda/lagenhet-1rum-goteborg-goteborgs-kommun-nobelgatan-25b-5442801689451672713,38-39m²,bostadsratt,2026-07-13T21:24:41.453279
2864848478810715656,https://www.hemnet.se/salda/lagenhet-2rum-centrala-sundbyberg-sundbybergs-kommun-lofstroms-alle-4b-2864848478810715656,38-39m²,bostadsratt,2026-07-13T21:24:41.453282
6745595049252610723,https://www.hemnet.se/salda/lagenhet-1rum-centralt-kristinehamns-kommun-spelmansgatan-59d-6745595049252610723,38-39m²,bostadsratt,2026-07-13T21:24:41.453284
7820833248624635172,https://www.hemnet.se/salda/lagenhet-1rum-tagaborg-helsingborgs-kommun-hjalmshultsgatan-11-7820833248624635172,38-39m²,bostadsratt,2026-07-13T21:24:41.453286
5934672248346652486,https://www.hemnet.se/salda/lagenhet-2rum-hyllie-malmo-kommun-hyllie-boulevard-9b-5934672248346652486,38-39m²,bostadsratt,2026-07-13T21:24:41.453288
