property_id,url,area_range,housing_type,scraped_at
5521692961465998750,https://www.hemnet.se/salda/lagenhet-1rum-skonsberg-sundsvalls-kommun-hogalidsgatan-12-5521692961465998750,41-42m²,bostadsratt,2026-07-13T23:11:35.119208
1107800335444188444,https://www.hemnet.se/salda/lagenhet-1rum-norra-eslov-eslovs-kommun-repslagaregatan-10-1107800335444188444,41-42m²,bostadsratt,2026-07-13T23:11:35.119213
8708892672851706770,"https://www.hemnet.se/salda/lagenhet-2rum-sodermalm-skinnarviksberget-stockholms-kommun-lundagatan-40a,-4-4tr-8708892672851706770",41-42m²,bostadsratt,2026-07-13T23:11:35.119215
6712265426834808249,https://www.hemnet.se/salda/lagenhet-2rum-sodermalm-katarina-sofia-stockholms-kommun-borgmastargatan-9-6712265426834808249,41-42m²,bostadsratt,2026-07-13T23:11:35.119217
3186832367840228232,https://www.hemnet.se/salda/lagenhet-1rum-huvudsta-solna-kommun-bygatan-15-3186832367840228232,41-42m²,bostadsratt,2026-07-13T23:11:35.119219
3422705701849297270,https://www.hemnet.se/salda/lagenhet-2rum-riksby-stockholms-kommun-riksbyvagen-28-3422705701849297270,41-42m²,bostadsratt,2026-07-13T23:11:35.119220
7014702698703965596,https://www.hemnet.se/salda/lagenhet-1rum-bromma-blackeberg-stockholms-kommun-grundtvigsgatan-15-7014702698703965596,41-42m²,bostadsratt,2026-07-13T23:11:35.119222
2605353008491670469,https://www.hemnet.se/salda/lagenhet-2rum-akeshov-stockholms-kommun-knypplerskevagen-7-2605353008491670469,41-42m²,bostadsratt,2026-07-13T23:11:35.119223
7501326601614235294,https://www.hemnet.se/salda/lagenhet-1rum-vallas-halmstads-kommun-sutarangsvagen-18d-7501326601614235294,41-42m²,bostadsratt,2026-07-13T23:11:35.119224
6833736736665111645,https://www.hemnet.se/salda/lagenhet-2rum-centralt-trelleborgs-kommun-liljeborgsgatan-20a-6833736736665111645,41-42m²,bostadsratt,2026-07-13T23:11:35.119226
2875267246915019693,https://www.hemnet.se/salda/lagenhet-1rum-orjansgarden-borlange-kommun-lindakersvagen-7a-2875267246915019693,41-42m²,bostadsratt,2026-07-13T23:11:35.119227
3752713425993454000,https://www.hemnet.se/salda/lagenhet-2rum-riksby-stockholms-kommun-spangavagen-49-3752713425993454000,41-42m²,bostadsratt,2026-07-13T23:11:35.119229
4247364909743056744,"https://www.hemnet.se/salda/lagenhet-1,5rum-gamla-enskede-stockholms-kommun-nynasvagen-347-4247364909743056744",41-42m²,bostadsratt,2026-07-13T23:11:35.119230
3215076422162147073,https://www.hemnet.se/salda/lagenhet-1rum-falhagen-uppsala-kommun-vaderkvarnsgatan-38c-3215076422162147073,41-42m²,bostadsratt,2026-07-13T23:11:35.119232
7878628167428515249,https://www.hemnet.se/salda/lagenhet-1rum-vaster-lunds-kommun-lokforaregatan-15a-7878628167428515249,41-42m²,bostadsratt,2026-07-13T23:11:35.119233
5443586235870052170,https://www.hemnet.se/salda/lagenhet-1rum-stenby-eskilstuna-kommun-barnstensgangen-28b-5443586235870052170,41-42m²,bostadsratt,2026-07-13T23:11:35.119235
4563066156948713199,https://www.hemnet.se/salda/lagenhet-2rum-akeshov-stockholms-kommun-knypplerskevagen-16-4563066156948713199,41-42m²,bostadsratt,2026-07-13T23:11:35.119236
8932218582954957154,"https://www.hemnet.se/salda/lagenhet-2rum-vasastan-stockholms-kommun-vastmannagatan-70,-3-tr-8932218582954957154",41-42m²,bostadsratt,2026-07-13T23:11:35.119239
7384940903569881559,"https://www.hemnet.se/salda/lagenhet-1,5rum-hogalid-stockholms-kommun-hornsgatan-94,-1-tr-mot-gard-7384940903569881559",41-42m²,bostadsratt,2026-07-13T23:11:35.119245
7427133255456843820,"https://www.hemnet.se/salda/lagenhet-1,5rum-centrala-sundbyberg-sundbybergs-kommun-vintergatan-2-7427133255456843820",41-42m²,bostadsratt,2026-07-13T23:11:35.119249
