property_id,url,area_range,housing_type,scraped_at
8968530836016185613,https://www.hemnet.se/salda/lagenhet-2rum-kabo-uppsala-kommun-grindstugegatan-5-8968530836016185613,48-49m²,bostadsratt,2026-07-14T06:37:59.605423
6583693990964237334,https://www.hemnet.se/salda/lagenhet-2rum-sundbyberg-ursvik-sundbybergs-kommun-gamla-enkopingsvagen-182-6583693990964237334,48-49m²,bostadsratt,2026-07-14T06:37:59.605429
5742812797980422710,https://www.hemnet.se/salda/lagenhet-2rum-almhog-malmo-kommun-rodkullastigen-3a-5742812797980422710,48-49m²,bostadsratt,2026-07-14T06:37:59.605431
3313216529877688538,https://www.hemnet.se/salda/lagenhet-1rum-filipstad-filipstads-kommun-bronellsgatan-3-b-3313216529877688538,48-49m²,bostadsratt,2026-07-14T06:37:59.605433
5300132546020888295,"https://www.hemnet.se/salda/lagenhet-2rum-centrala-sundbyberg-sundbybergs-kommun-tulegatan-18,-12-tr-5300132546020888295",48-49m²,bostadsratt,2026-07-14T06:37:59.605436
7210914264885020103,"https://www.hemnet.se/salda/lagenhet-2rum-ostermalm-gardet-stockholms-kommun-blanchegatan-4,-1-tr-7210914264885020103",48-49m²,bostadsratt,2026-07-14T06:37:59.605438
5670398940218253682,https://www.hemnet.se/salda/lagenhet-2rum-alta-hedvigslund-nacka-kommun-hasselnotsvagen-62-5670398940218253682,48-49m²,bostadsratt,2026-07-14T06:37:59.605440
7643756613243496492,https://www.hemnet.se/salda/lagenhet-2rum-hasselby-norra-villastad-stockholms-kommun-lovkojsgrand-9-7643756613243496492,48-49m²,bostadsratt,2026-07-14T06:37:59.605442
2530903641665287554,https://www.hemnet.se/salda/lagenhet-2rum-lindholmen-goteborgs-kommun-lindholmsallen-51-2530903641665287554,48-49m²,bostadsratt,2026-07-14T06:37:59.605443
1425710167906268554,https://www.hemnet.se/salda/lagenhet-1rum-falhagen-uppsala-kommun-vaksalagatan-42a-1425710167906268554,48-49m²,bostadsratt,2026-07-14T06:37:59.605445
8290746313811377666,https://www.hemnet.se/salda/lagenhet-2rum-linnestaden-goteborgs-kommun-andra-langgatan-32-8290746313811377666,48-49m²,bostadsratt,2026-07-14T06:37:59.605446
