property_id,url,area_range,housing_type,scraped_at
2519681955728935673,https://www.hemnet.se/salda/lagenhet-3rum-vaster-lunds-kommun-grisslevagen-10-2519681955728935673,100-101m²,bostadsratt,2026-07-17T04:52:07.997736
1942084898164736877,"https://www.hemnet.se/salda/lagenhet-3,5rum-hoganas-uppsala-kommun-storgatan-6-1942084898164736877",100-101m²,bostadsratt,2026-07-17T04:52:07.997743
3422238379582769111,https://www.hemnet.se/salda/lagenhet-4rum-orgryte-bo-goteborgs-kommun-barrskogsgatan-9e-3422238379582769111,100-101m²,bostadsratt,2026-07-17T04:52:07.997746
2366118411146893482,https://www.hemnet.se/salda/lagenhet-5rum-naset-lidingo-kommun-kallangsvagen-28-2366118411146893482,100-101m²,bostadsratt,2026-07-17T04:52:07.997747
7249824919269350324,https://www.hemnet.se/salda/lagenhet-4rum-hagalund-solna-kommun-hagalundsgatan-36b-7249824919269350324,100-101m²,bostadsratt,2026-07-17T04:52:07.997748
852831466418602794,"https://www.hemnet.se/salda/lagenhet-4rum-satra,-aspsatravagen-stockholms-kommun-aspsatravagen-33,-1-tr,-852831466418602794",100-101m²,bostadsratt,2026-07-17T04:52:07.997750
4880826072211721736,https://www.hemnet.se/salda/lagenhet-4rum-norrmalm-skovde-kommun-sveagatan-8a-4880826072211721736,100-101m²,bostadsratt,2026-07-17T04:52:07.997752
6271283725434056605,"https://www.hemnet.se/salda/lagenhet-4rum-kista-stockholms-kommun-kopenhamnsgatan-8,-4-tr-6271283725434056605",100-101m²,bostadsratt,2026-07-17T04:52:07.997754
4168186530448965269,https://www.hemnet.se/salda/lagenhet-4rum-ribersborg-malmo-kommun-beritta-gurrisgatan-1b-4168186530448965269,100-101m²,bostadsratt,2026-07-17T04:52:07.997759
5286053036509049113,https://www.hemnet.se/salda/lagenhet-4rum-solskiftet-landskrona-kommun-skiftesvagen-13b-5286053036509049113,100-101m²,bostadsratt,2026-07-17T04:52:07.997761
5408499958656200457,https://www.hemnet.se/salda/lagenhet-4rum-gustavsberg-farstadal-varmdo-kommun-publikvagen-11-5408499958656200457,100-101m²,bostadsratt,2026-07-17T04:52:07.997764
8148859077146442894,"https://www.hemnet.se/salda/lagenhet-4rum-vireberg,-rasunda-solna-kommun-virebergsvagen-18-8148859077146442894",100-101m²,bostadsratt,2026-07-17T04:52:07.997767
