property_id,url,area_range,housing_type,scraped_at
4673577152881295932,https://www.hemnet.se/salda/lagenhet-4rum-baggeby-lidingo-kommun-barkassvagen-1-4673577152881295932,78-79m²,bostadsratt,2026-07-16T04:52:09.570667
1146536741474309399,https://www.hemnet.se/salda/lagenhet-3rum-maria-stockholms-kommun-maria-prastgardsgata-17-1146536741474309399,78-79m²,bostadsratt,2026-07-16T04:52:09.570674
1170475768700748334,"https://www.hemnet.se/salda/lagenhet-3rum-spanga-tensta-stockholms-kommun-sotingeplan-56,-0,5-tr-1170475768700748334",78-79m²,bostadsratt,2026-07-16T04:52:09.570678
7683070746868566852,https://www.hemnet.se/salda/lagenhet-4rum-mjolby-mjolby-kommun-burenskoldsvagen-32a-7683070746868566852,78-79m²,bostadsratt,2026-07-16T04:52:09.570681
8054904879601792334,https://www.hemnet.se/salda/lagenhet-3rum-kongahalla-kungalvs-kommun-vendergatan-5-8054904879601792334,78-79m²,bostadsratt,2026-07-16T04:52:09.570683
7184217708445096656,https://www.hemnet.se/salda/lagenhet-3rum-saltsjoqvarn-nacka-kommun-hastholmsvagen-25-7184217708445096656,78-79m²,bostadsratt,2026-07-16T04:52:09.570685
9171554464893940666,https://www.hemnet.se/salda/lagenhet-3rum-soder-gavle-kommun-sodra-kansligatan-33-9171554464893940666,78-79m²,bostadsratt,2026-07-16T04:52:09.570688
4484924141454182972,https://www.hemnet.se/salda/lagenhet-4rum-storhogna-bergs-kommun-storhogna-torg-8d-4484924141454182972,78-79m²,bostadsratt,2026-07-16T04:52:09.570690
4987183738423622927,https://www.hemnet.se/salda/lagenhet-3rum-odenslund-ostersunds-kommun-allegatan-47-4987183738423622927,78-79m²,bostadsratt,2026-07-16T04:52:09.570692
681638236855273010,"https://www.hemnet.se/salda/lagenhet-3rum-vasastan-stockholms-kommun-hagagatan-17e,-5tr-681638236855273010",78-79m²,bostadsratt,2026-07-16T04:52:09.570695
6923169937832135629,https://www.hemnet.se/salda/lagenhet-3rum-orgryte-goteborgs-kommun-birkagatan-24-a-6923169937832135629,78-79m²,bostadsratt,2026-07-16T04:52:09.570698
5612409633374244300,https://www.hemnet.se/salda/lagenhet-3rum-luthagen-uppsala-kommun-ringgatan-39d-5612409633374244300,78-79m²,bostadsratt,2026-07-16T04:52:09.570700
