property_id,url,area_range,housing_type,scraped_at
4952318988281410171,https://www.hemnet.se/salda/lagenhet-5rum-nordantill-norrkopings-kommun-enebygatan-31a-4952318988281410171,136-142m²,bostadsratt,2026-07-18T04:46:04.022746
451053,https://www.hemnet.se/salda/lagenhet-5rum-sodermalm-stockholms-kommun-bjorngardsgatan-7-451053,136-142m²,bostadsratt,2026-07-18T04:46:04.022757
6458636871284048188,https://www.hemnet.se/salda/lagenhet-4rum-nockeby-stockholms-kommun-gronviksvagen-172a-6458636871284048188,136-142m²,bostadsratt,2026-07-18T04:46:04.022761
1222925,https://www.hemnet.se/salda/lagenhet-5rum-lextorp-trollhattans-kommun-vastra-fjarilsvagen-100-1222925,136-142m²,bostadsratt,2026-07-18T04:46:04.022764
87466,https://www.hemnet.se/salda/lagenhet-4rum-bergshamra-solna-solna-kommun-bergshamra-alle-87-87466,136-142m²,bostadsratt,2026-07-18T04:46:04.022768
1454363,https://www.hemnet.se/salda/lagenhet-5rum-farjestaden-morbylanga-kommun-norra-hamnplan-4c-1454363,136-142m²,bostadsratt,2026-07-18T04:46:04.022771
925037,"https://www.hemnet.se/salda/lagenhet-5,5rum-rorsjostaden-malmo-kommun-foreningsgatan-47a-925037",136-142m²,bostadsratt,2026-07-18T04:46:04.022774
787188,"https://www.hemnet.se/salda/lagenhet-6rum-bromma-mariehall-stockholms-kommun-alpvagen-20,-7-7-tr-787188",136-142m²,bostadsratt,2026-07-18T04:46:04.022778
1002403,https://www.hemnet.se/salda/lagenhet-4rum-mariastaden-helsingborgs-kommun-mariehallsvagen-9c-1002403,136-142m²,bostadsratt,2026-07-18T04:46:04.022781
6085931401680346047,https://www.hemnet.se/salda/lagenhet-4rum-lomma-lomma-kommun-strandpromenaden-16-6085931401680346047,136-142m²,bostadsratt,2026-07-18T04:46:04.022785
1142470,https://www.hemnet.se/salda/lagenhet-5rum-vaxon-vaxholms-kommun-fredriksbergsvagen-7-1142470,136-142m²,bostadsratt,2026-07-18T04:46:04.022788
619917,https://www.hemnet.se/salda/lagenhet-5rum-vasastan-stockholms-kommun-sankt-eriksgatan-88-619917,136-142m²,bostadsratt,2026-07-18T04:46:04.022791
1494829,https://www.hemnet.se/salda/lagenhet-5rum-mariehall-bromma-sundbybergs-kommun-askangsbacken-34-1494829,136-142m²,bostadsratt,2026-07-18T04:46:04.022793
747772,https://www.hemnet.se/salda/lagenhet-4rum-vasastaden-goteborgs-kommun-foreningsgatan-16a-747772,136-142m²,bostadsratt,2026-07-18T04:46:04.022795
466978,https://www.hemnet.se/salda/lagenhet-7rum-skalby-jarfalla-kommun-vikingavagen-4-466978,136-142m²,bostadsratt,2026-07-18T04:46:04.022798
49761,https://www.hemnet.se/salda/lagenhet-6rum-marsta-steninge-sigtuna-kommun-jupitergatan-1-49761,136-142m²,bostadsratt,2026-07-18T04:46:04.022800
