property_id,url,area_range,housing_type,scraped_at
1785369768668885098,https://www.hemnet.se/salda/lagenhet-1rum-tuna-lunds-kommun-scheelevagen-3-e-1785369768668885098,35-36m²,bostadsratt,2026-07-13T19:37:49.121530
3684200251772307090,https://www.hemnet.se/salda/lagenhet-1rum-johanneberg-goteborgs-kommun-nordgardsgatan-1-3684200251772307090,35-36m²,bostadsratt,2026-07-13T19:37:49.121536
75506656831066558,"https://www.hemnet.se/salda/lagenhet-1,5rum-malmen-kalmar-kommun-erik-dahlbergs-vag-29-75506656831066558",35-36m²,bostadsratt,2026-07-13T19:37:49.121538
8500706462278486648,https://www.hemnet.se/salda/lagenhet-1rum-kungsangen-industristaden-uppsala-kommun-industrigatan-17-8500706462278486648,35-36m²,bostadsratt,2026-07-13T19:37:49.121540
4890825429015786886,https://www.hemnet.se/salda/lagenhet-1rum-kungsladugard-goteborgs-kommun-mariagatan-9a-4890825429015786886,35-36m²,bostadsratt,2026-07-13T19:37:49.121546
7604989955406688057,https://www.hemnet.se/salda/lagenhet-1rum-hovas-goteborgs-kommun-bjorklundavagen-4-7604989955406688057,35-36m²,bostadsratt,2026-07-13T19:37:49.121547
1215864539109069690,https://www.hemnet.se/salda/lagenhet-1rum-centralt-vaster-vastra-forstaden-halmstads-kommun-skanegatan-60-1215864539109069690,35-36m²,bostadsratt,2026-07-13T19:37:49.121549
6567817851191992380,https://www.hemnet.se/salda/lagenhet-1rum-midsommarkransen-stockholms-kommun-cedergrensvagen-50-6567817851191992380,35-36m²,bostadsratt,2026-07-13T19:37:49.121552
7293823658358394725,https://www.hemnet.se/salda/lagenhet-1rum-centrum-varbergs-kommun-engelbreksgatan-16a-7293823658358394725,35-36m²,bostadsratt,2026-07-13T19:37:49.121554
9166162124639047056,https://www.hemnet.se/salda/lagenhet-2rum-alby-norsborg-botkyrka-kommun-lagmansbacken-9-6tr-9166162124639047056,35-36m²,bostadsratt,2026-07-13T19:37:49.121555
6245850958825659678,https://www.hemnet.se/salda/lagenhet-1rum-sorby-eklunda-orebro-kommun-restalundsvagen-81-6245850958825659678,35-36m²,bostadsratt,2026-07-13T19:37:49.121557
