property_id,url,area_range,housing_type,scraped_at
4587405127522479171,https://www.hemnet.se/salda/lagenhet-3rum-skonsmon-sundsvalls-kommun-kyrkbergsvagen-20c-4587405127522479171,74-75m²,bostadsratt,2026-07-15T23:02:07.308581
3439727307554952707,https://www.hemnet.se/salda/lagenhet-3rum-ladugardsgardet-stockholms-kommun-sandhamnsgatan-77-3439727307554952707,74-75m²,bostadsratt,2026-07-15T23:02:07.308588
6466476372487130317,https://www.hemnet.se/salda/lagenhet-4rum-alsike-knivsta-kommun-morangatan-24-a-6466476372487130317,74-75m²,bostadsratt,2026-07-15T23:02:07.308591
2465151505680267971,https://www.hemnet.se/salda/lagenhet-3rum-huvudsta-solna-kommun-jungfrudansen-30-2465151505680267971,74-75m²,bostadsratt,2026-07-15T23:02:07.308594
8720162514780556513,https://www.hemnet.se/salda/lagenhet-3rum-klippan-klippans-kommun-badvagen-7b-8720162514780556513,74-75m²,bostadsratt,2026-07-15T23:02:07.308596
2041540876308836995,https://www.hemnet.se/salda/lagenhet-3rum-centralt-tranas-kommun-hoggatan-12-a-2041540876308836995,74-75m²,bostadsratt,2026-07-15T23:02:07.308599
542139882449901102,https://www.hemnet.se/salda/lagenhet-3rum-kullavik-kungsbacka-kommun-seglarangsvagen-25a-542139882449901102,74-75m²,bostadsratt,2026-07-15T23:02:07.308601
6470246847798915400,https://www.hemnet.se/salda/lagenhet-3rum-stuvsta-huddinge-kommun-stuvstavagen-1a-6470246847798915400,74-75m²,bostadsratt,2026-07-15T23:02:07.308603
1039643238023410775,https://www.hemnet.se/salda/lagenhet-3rum-vaster-hassleholms-kommun-mellankullagatan-4a-1039643238023410775,74-75m²,bostadsratt,2026-07-15T23:02:07.308605
8007051318514963668,https://www.hemnet.se/salda/lagenhet-3rum-jarlaberg-nacka-kommun-diligensvagen-3-8007051318514963668,74-75m²,bostadsratt,2026-07-15T23:02:07.308608
4823528327268591950,https://www.hemnet.se/salda/lagenhet-3rum-centrala-hisingen-goteborgs-kommun-parmmataregatan-12-4823528327268591950,74-75m²,bostadsratt,2026-07-15T23:02:07.308611
4491239804263245151,https://www.hemnet.se/salda/lagenhet-3rum-centrala-gallivare-gallivare-kommun-malmbergsvagen-7-a-4491239804263245151,74-75m²,bostadsratt,2026-07-15T23:02:07.308613
2046282440164831771,https://www.hemnet.se/salda/lagenhet-3rum-blackeberg-bromma-stockholms-kommun-karen-blixens-gata-7-2046282440164831771,74-75m²,bostadsratt,2026-07-15T23:02:07.308616
