property_id,url,area_range,housing_type,scraped_at
3557943007682510188,https://www.hemnet.se/salda/lagenhet-1rum-fredhall-stockholms-kommun-atterbomsvagen-60-3557943007682510188,34-35m²,bostadsratt,2026-07-13T00:13:49.177702
4715089169044020356,https://www.hemnet.se/salda/lagenhet-1rum-kungsholmen-stockholms-kommun-levertinsgatan-3-4715089169044020356,34-35m²,bostadsratt,2026-07-13T00:13:49.177708
5043939285872586773,https://www.hemnet.se/salda/lagenhet-2rum-vasastan-roda-bergen-stockholms-kommun-torsgatan-73-5043939285872586773,34-35m²,bostadsratt,2026-07-13T00:13:49.177710
6586704706482846883,https://www.hemnet.se/salda/lagenhet-1rum-norr-helsingborgs-kommun-persgatan-62-6586704706482846883,34-35m²,bostadsratt,2026-07-13T00:13:49.177711
2183865422768437167,"https://www.hemnet.se/salda/lagenhet-2rum-sodermalm-stockholms-kommun-raggatan-12,-van-2-2183865422768437167",34-35m²,bostadsratt,2026-07-13T00:13:49.177713
2923457718744428579,https://www.hemnet.se/salda/lagenhet-2rum-linnestaden-goteborgs-kommun-nordhemsgatan-41a-2923457718744428579,34-35m²,bostadsratt,2026-07-13T00:13:49.177715
6586357068458614163,"https://www.hemnet.se/salda/lagenhet-2rum-sodermalm-stockholms-kommun-moregatan-10,-2-tr-6586357068458614163",34-35m²,bostadsratt,2026-07-13T00:13:49.177716
2657043347375274443,https://www.hemnet.se/salda/lagenhet-1rum-attekulla-helsingborgs-kommun-barnstensgatan-5b-2657043347375274443,34-35m²,bostadsratt,2026-07-13T00:13:49.177718
7247320699856274978,https://www.hemnet.se/salda/lagenhet-1rum-hogsbo-goteborgs-kommun-sjupundsgatan-35-7247320699856274978,34-35m²,bostadsratt,2026-07-13T00:13:49.177719
5367520808211476054,"https://www.hemnet.se/salda/lagenhet-2rum-rasunda-solna-kommun-charlottenburgsvagen-32-c,-2-tr-5367520808211476054",34-35m²,bostadsratt,2026-07-13T00:13:49.177721
4672741140500284283,https://www.hemnet.se/salda/lagenhet-1rum-jarvastaden-solna-kommun-fridensborgsvagen-121-4672741140500284283,34-35m²,bostadsratt,2026-07-13T00:13:49.177722
1993645311125533390,"https://www.hemnet.se/salda/lagenhet-2rum-vasastan-stockholms-kommun-rorstrandsgatan-12a,-4-tr-1993645311125533390",34-35m²,bostadsratt,2026-07-13T00:13:49.177723
8638663708579770247,"https://www.hemnet.se/salda/lagenhet-1,5rum-rosendal-uppsala-kommun-torgny-segerstedts-alle-93b-8638663708579770247",34-35m²,bostadsratt,2026-07-13T00:13:49.177725
865002671457585599,https://www.hemnet.se/salda/lagenhet-2rum-centrala-hisingen-kvillebacken-goteborgs-kommun-hisingsgatan-23-865002671457585599,34-35m²,bostadsratt,2026-07-13T00:13:49.177727
2396663204568880710,"https://www.hemnet.se/salda/lagenhet-1,5rum-stockholm-sodermalm-stockholms-kommun-flintbacken-2-2396663204568880710",34-35m²,bostadsratt,2026-07-13T00:13:49.177728
341778639218148908,https://www.hemnet.se/salda/lagenhet-1rum-traneberg-stockholms-kommun-kinnekullevagen-40-341778639218148908,34-35m²,bostadsratt,2026-07-13T00:13:49.177729
4471825791258215049,https://www.hemnet.se/salda/lagenhet-2rum-traslov-varbergs-kommun-traslovsvagen-171t-4471825791258215049,34-35m²,bostadsratt,2026-07-13T00:13:49.177731
3353710820342973250,"https://www.hemnet.se/salda/lagenhet-1,5rum-sodermalm-stockholms-kommun-slipgatan-14-3353710820342973250",34-35m²,bostadsratt,2026-07-13T00:13:49.177733
3051304612035115626,https://www.hemnet.se/salda/lagenhet-2rum-lilla-essingen-stockholms-kommun-essinge-brogata-18-3051304612035115626,34-35m²,bostadsratt,2026-07-13T00:13:49.177740
4001260094411416226,https://www.hemnet.se/salda/lagenhet-1rum-rasunda-solna-kommun-uppfartsvagen-8-4001260094411416226,34-35m²,bostadsratt,2026-07-13T00:13:49.177743
8689944900296818464,https://www.hemnet.se/salda/lagenhet-1rum-centrum-vaster-halmstads-kommun-hallandsgatan-63a-8689944900296818464,34-35m²,bostadsratt,2026-07-13T00:13:49.177746
6928003720509055924,https://www.hemnet.se/salda/lagenhet-1rum-gardet-stockholms-kommun-rindogatan-32-6928003720509055924,34-35m²,bostadsratt,2026-07-13T00:13:49.177749
7693266262376461563,https://www.hemnet.se/salda/lagenhet-2rum-gotland-vastra-gotlands-kommun-snackbacken-12-7693266262376461563,34-35m²,bostadsratt,2026-07-13T00:13:49.177752
