url,error
https://www.hemnet.se/bostad/lagenhet-2rum-nedre-mosseberg-falkopings-kommun-mossebergsgatan-3b-21693026,No data returned
https://www.hemnet.se/bostad/lagenhet-2rum-telefonplan-midsommarkransen-stockholms-kommun-responsgatan-36-21695523,No data returned
