url,error
https://www.hemnet.se/bostad/lagenhet-2rum-rabylund-lunds-kommun-limnologvagen-8-21695800,No data returned
https://www.hemnet.se/bostad/lagenhet-3rum-rabylund-lunds-kommun-limnologvagen-8-21695802,No data returned
https://www.hemnet.se/bostad/lagenhet-3rum-rabylund-lunds-kommun-kajpromenaden-7-21695824,No data returned
https://www.hemnet.se/bostad/lagenhet-4rum-rabylund-lunds-kommun-kajpromenaden-7-21695818,No data returned
