url,error
https://www.hemnet.se/bostad/lagenhet-2rum-hogsbohojd-goteborgs-kommun-skademyntsgatan-8-21631175,No data returned
https://www.hemnet.se/bostad/lagenhet-3rum-harryda-kommun-platavagen-21458571,No data returned
