url,error
https://www.hemnet.se/bostad/lagenhet-3rum-goteborgs-kommun-danska-vagen-64-21639628,No data returned
https://www.hemnet.se/bostad/lagenhet-3rum-taby-park-taby-kommun-vinnarcirkeln-21401049,No data returned
