url,error
https://www.hemnet.se/bostad/lagenhet-3rum-saxnas-morbylanga-kommun-flaggrand-21568609,No data returned
https://www.hemnet.se/bostad/lagenhet-3rum-centrum-umea-kommun-vastra-norrlandsgatan-11-a-21421285,No data returned
https://www.hemnet.se/bostad/lagenhet-3rum-seminariet-i-luthagen-uppsala-kommun-fyrisvallsgatan-2d-21564465,No data returned
