url,error
https://www.hemnet.se/bostad/lagenhet-2rum-centralt-lund-lunds-kommun-pepparholmsgatan-2-21603825,No data returned
https://www.hemnet.se/bostad/lagenhet-3rum-kongahalla-kungalvs-kommun-torpe-grand-1-21474241,No data returned
https://www.hemnet.se/bostad/lagenhet-2rum-sodra-toltorp-molndals-kommun-nils-hasselskogs-gata-4-21458717,No data returned
https://www.hemnet.se/bostad/lagenhet-3rum-sodra-toltorp-molndals-kommun-nils-hasselskogs-gata-4-21458653,No data returned
https://www.hemnet.se/bostad/lagenhet-5rum-kongahalla-kungalvs-kommun-torpe-grand-1-21474252,No data returned
https://www.hemnet.se/bostad/lagenhet-2rum-kongahalla-kungalvs-kommun-hansagatan-7-21416448,No data returned
https://www.hemnet.se/bostad/lagenhet-3rum-eriksberg-goteborgs-kommun-bratterasgatan-21503636,No data returned
https://www.hemnet.se/bostad/lagenhet-3rum-lomma-strandstad-lomma-kommun-hamnallen-15-21488863,No data returned
https://www.hemnet.se/bostad/lagenhet-4rum-eriksberg-goteborgs-kommun-bratterasgatan-21431588,No data returned
