url,error
https://www.hemnet.se/bostad/lagenhet-1rum-kista-stockholms-kommun-borgarfjordsgatan-3-21664369,No data returned
https://www.hemnet.se/bostad/lagenhet-2rum-kista-stockholms-kommun-borgarfjordsgatan-3-21664368,No data returned
https://www.hemnet.se/bostad/lagenhet-3rum-kista-ang-stockholms-kommun-borgarfjordsgatan-3-21664358,No data returned
