url,error
https://www.hemnet.se/bostad/lagenhet-3rum-oster-malarstrand-vasteras-kommun-agirgatan-18-21711060,No data returned
https://www.hemnet.se/bostad/lagenhet-3rum-oster-malarstrand-vasteras-kommun-agirgatan-20-21633795,No data returned
