url,error
https://www.hemnet.se/bostad/lagenhet-1rum-hjarup-staffanstorps-kommun-parkallen-19685735,No data returned
https://www.hemnet.se/bostad/lagenhet-2rum-norra-stationsomradet-vaxjo-kommun-norra-jarnvagsgatan-19887476,No data returned
https://www.hemnet.se/bostad/lagenhet-2rum-kopparlunden-vasteras-kommun-linverksgatan-16-21636531,No data returned
https://www.hemnet.se/bostad/lagenhet-4rum-sondrum-halmstads-kommun-eketangavagen-39-b-21634144,No data returned
https://www.hemnet.se/bostad/lagenhet-4rum-tornlyckan-hoganas-kommun-rymdstigen-4-b-21521000,No data returned
https://www.hemnet.se/bostad/lagenhet-2rum-kopparlunden-vasteras-kommun-linverksgatan-16-21636548,No data returned
https://www.hemnet.se/bostad/lagenhet-2rum-helsingborgs-kommun-landskronavagen-122-21587723,No data returned
