url,error
https://www.hemnet.se/bostad/lagenhet-2rum-solna-solna-kommun-solnavagen-21456978,No data returned
https://www.hemnet.se/bostad/radhus-5rum-hoor-hoors-kommun-maglehillsvagen-tomt-2-21648917,No data returned
