url,error
https://www.hemnet.se/salda/lagenhet-3rum-gullspang-tatort-gullspangs-kommun-storgatan-14-1517945213533131487,No data returned
https://www.hemnet.se/salda/lagenhet-3rum-centrala-filipstad-filipstads-kommun-hantverksgatan-20b-3102078414321185827,No data returned
https://www.hemnet.se/salda/lagenhet-3rum-floby-falkopings-kommun-kopmansgatan-3-d-1814965363719960017,No data returned
