url,error
https://www.hemnet.se/salda/lagenhet-2rum-langshyttan-hedemora-kommun-storgatan-25a-1380228368127905372,No data returned
https://www.hemnet.se/salda/lagenhet-2rum-hyllingelyckan-landskrona-kommun-15d-italiengatan-6502586672125771548,No data returned
https://www.hemnet.se/salda/lagenhet-2rum-skinnskatteberg-skinnskattebergs-kommun-bergslagsvagen-5-f-7652011888640041572,No data returned
