property_id,url,area_range,housing_type,scraped_at
7995721758711575164,https://www.hemnet.se/salda/lagenhet-3rum-hagernas-taby-kommun-radarvagen-20-7995721758711575164,77-78m²,bostadsratt,2026-04-28T00:10:25.738190
5169042096724532160,"https://www.hemnet.se/salda/lagenhet-3rum-sodra-handen-valla-haninge-kommun-vallavagen-161,-1-trappa-5169042096724532160",77-78m²,bostadsratt,2026-04-28T00:10:25.738198
565110193190441628,https://www.hemnet.se/salda/lagenhet-3rum-centrum-skovde-kommun-staketgrand-1-565110193190441628,77-78m²,bostadsratt,2026-04-28T00:10:25.738202
8057503701579874999,https://www.hemnet.se/salda/lagenhet-3rum-taby-park-taby-kommun-boulevarden-60-8057503701579874999,77-78m²,bostadsratt,2026-04-28T00:10:25.738205
8597595352135042472,https://www.hemnet.se/salda/lagenhet-3rum-arsta-uppsala-kommun-fyrislundsgatan-52-8597595352135042472,77-78m²,bostadsratt,2026-04-28T00:10:25.738208
2633558099233030397,https://www.hemnet.se/salda/lagenhet-3rum-havstena-skovde-kommun-havstenavagen-11a-2633558099233030397,77-78m²,bostadsratt,2026-04-28T00:10:25.738211
9092281354761287751,https://www.hemnet.se/salda/lagenhet-3rum-vasterslatt-umea-kommun-vallmovagen-52-9092281354761287751,77-78m²,bostadsratt,2026-04-28T00:10:25.738213
1010508032908511517,https://www.hemnet.se/salda/lagenhet-3rum-hoganas-uppsala-kommun-s-t-olofsgatan-50b-1010508032908511517,77-78m²,bostadsratt,2026-04-28T00:10:25.738216
8013996373686327011,https://www.hemnet.se/salda/lagenhet-3rum-svalov-svalovs-kommun-herrevadsgatan-30-8013996373686327011,77-78m²,bostadsratt,2026-04-28T00:10:25.738220
6434310031589449755,https://www.hemnet.se/salda/lagenhet-3rum-masta-eskilstuna-kommun-mastavagen-21c-6434310031589449755,77-78m²,bostadsratt,2026-04-28T00:10:25.738222
3483576169757778218,https://www.hemnet.se/salda/lagenhet-4rum-hasto-karlskrona-kommun-apotekarevagen-41-3483576169757778218,77-78m²,bostadsratt,2026-04-28T00:10:25.738226
8771849289895799514,https://www.hemnet.se/salda/lagenhet-3rum-berga-kalmar-kommun-sagovagen-5-8771849289895799514,77-78m²,bostadsratt,2026-04-28T00:10:25.738228
4324165254735653248,https://www.hemnet.se/salda/lagenhet-3rum-skogas-huddinge-kommun-storvretsvagen-42-4324165254735653248,77-78m²,bostadsratt,2026-04-28T00:10:25.738231
7718640108007156476,"https://www.hemnet.se/salda/lagenhet-3rum-frosunda-solna-kommun-gustav-iii-s-boulevard-117,-van-3-7718640108007156476",77-78m²,bostadsratt,2026-04-28T00:10:25.738233
3601746196406985788,https://www.hemnet.se/salda/lagenhet-3rum-bolinder-strand-jarfalla-kommun-maskinistvagen-10-3601746196406985788,77-78m²,bostadsratt,2026-04-28T00:10:25.738235
1225838497033880607,https://www.hemnet.se/salda/lagenhet-3rum-blasut-stockholms-kommun-fyrvaktarkroken-70-1225838497033880607,77-78m²,bostadsratt,2026-04-28T00:10:25.738237
3227630418324884531,https://www.hemnet.se/salda/lagenhet-2rum-saltsjoqvarn-nacka-kommun-sjokvarnsbacken-4-3227630418324884531,77-78m²,bostadsratt,2026-04-28T00:10:25.738240
3073316364328974780,https://www.hemnet.se/salda/lagenhet-3rum-lillhamra-vasteras-kommun-vanortsgatan-1-3073316364328974780,77-78m²,bostadsratt,2026-04-28T00:10:25.738242
578212762958200635,https://www.hemnet.se/salda/lagenhet-4rum-farsta-stockholms-kommun-forshagagatan-32-578212762958200635,77-78m²,bostadsratt,2026-04-28T00:10:25.738244
5447875448216555189,https://www.hemnet.se/salda/lagenhet-3rum-soder-hasthaga-varbergs-kommun-bandholtzgatan-39c-5447875448216555189,77-78m²,bostadsratt,2026-04-28T00:10:25.738246
8303266933834969603,https://www.hemnet.se/salda/lagenhet-3rum-maria-stockholms-kommun-bysistorget-6-accepterat-pris-8303266933834969603,77-78m²,bostadsratt,2026-04-28T00:10:25.738249
3452729457399386898,https://www.hemnet.se/salda/lagenhet-3rum-lunden-skovde-kommun-lundenvagen-9b-3452729457399386898,77-78m²,bostadsratt,2026-04-28T00:10:25.738251
2329566792979592921,https://www.hemnet.se/salda/lagenhet-3rum-vasterhaninge-haninge-kommun-solhemsvagen-7-2329566792979592921,77-78m²,bostadsratt,2026-04-28T00:10:25.738254
1354369840537523550,"https://www.hemnet.se/salda/lagenhet-3rum-nacka-kvarnholmen-nacka-kommun-kvarnholmsvagen-110,-4-tr-1354369840537523550",77-78m²,bostadsratt,2026-04-28T00:10:25.738256
1731288239699821292,https://www.hemnet.se/salda/lagenhet-3rum-bromma-beckomberga-stockholms-kommun-beckomberga-angsvag-16-1731288239699821292,77-78m²,bostadsratt,2026-04-28T00:10:25.738259
4064834678642289054,https://www.hemnet.se/salda/lagenhet-3rum-vejbystrand-vejby-vejbyslatt-angelholms-kommun-bedas-vag-3b-4064834678642289054,77-78m²,bostadsratt,2026-04-28T00:10:25.738262
7065220704749336496,https://www.hemnet.se/salda/lagenhet-2rum-liljeholmen-jonkopings-kommun-huskvarnavagen-4a-7065220704749336496,77-78m²,bostadsratt,2026-04-28T00:10:25.738264
2198701439679503226,https://www.hemnet.se/salda/lagenhet-2rum-centrum-vaxjo-kommun-storangsgatan-5b-2198701439679503226,77-78m²,bostadsratt,2026-04-28T00:10:25.738272
