property_id,url,area_range,housing_type,scraped_at
5097895526717689645,"https://www.hemnet.se/salda/lagenhet-3,5rum-hisings-backa-goteborgs-kommun-poetgatan-15-5097895526717689645",102-103m²,bostadsratt,2026-04-30T11:43:53.826577
7050660075750130436,https://www.hemnet.se/salda/lagenhet-4rum-are-by-are-kommun-granlidsvagen-1-7050660075750130436,102-103m²,bostadsratt,2026-04-30T11:43:53.826586
4503093637963979756,https://www.hemnet.se/salda/lagenhet-4rum-bjorndammsterrassen-partille-kommun-bjorndammsterrassen-7-4503093637963979756,102-103m²,bostadsratt,2026-04-30T11:43:53.826590
3894801815630000186,https://www.hemnet.se/salda/lagenhet-4rum-mellringe-orebro-kommun-irisgatan-22-3894801815630000186,102-103m²,bostadsratt,2026-04-30T11:43:53.826593
3900769945587196903,https://www.hemnet.se/salda/lagenhet-4rum-billdal-goteborgs-kommun-sjobackevagen-12-3900769945587196903,102-103m²,bostadsratt,2026-04-30T11:43:53.826596
9124676311173130446,https://www.hemnet.se/salda/lagenhet-4rum-beckomberga-stockholms-kommun-backbornas-vag-47-9124676311173130446,102-103m²,bostadsratt,2026-04-30T11:43:53.826599
5335901014154255310,https://www.hemnet.se/salda/lagenhet-4rum-hoganas-hoganas-kommun-polhemsgatan-5-5335901014154255310,102-103m²,bostadsratt,2026-04-30T11:43:53.826601
6080374630475701421,https://www.hemnet.se/salda/lagenhet-4rum-city-vasteras-kommun-knutsgatan-8c-6080374630475701421,102-103m²,bostadsratt,2026-04-30T11:43:53.826605
1489814,https://www.hemnet.se/salda/lagenhet-4rum-akarp-burlovs-kommun-blomstervagen-3-1489814,102-103m²,bostadsratt,2026-04-30T11:43:53.826608
1489763,"https://www.hemnet.se/salda/lagenhet-4rum-liljeholmskajen-stockholms-kommun-onologgatan-4,-3-tr-1489763",102-103m²,bostadsratt,2026-04-30T11:43:53.826611
9016726547754327748,"https://www.hemnet.se/salda/lagenhet-4rum-limhamn-malmo-kommun-gronalundsgatan-8a,-21616-limhamn-9016726547754327748",102-103m²,bostadsratt,2026-04-30T11:43:53.826614
8081102397761911183,https://www.hemnet.se/salda/lagenhet-3rum-eriksberg-goteborgs-kommun-monsungatan-98-8081102397761911183,102-103m²,bostadsratt,2026-04-30T11:43:53.826617
1417616,https://www.hemnet.se/salda/lagenhet-4rum-norra-hammarbyhamnen-stockholms-kommun-tegelviksgatan-83-1417616,102-103m²,bostadsratt,2026-04-30T11:43:53.826620
1671441149400592893,https://www.hemnet.se/salda/lagenhet-4rum-ojaby-vaxjo-kommun-ojabyvagen-27d-1671441149400592893,102-103m²,bostadsratt,2026-04-30T11:43:53.826623
1454610,https://www.hemnet.se/salda/lagenhet-4rum-liljeholmen-arstaberg-stockholms-kommun-arstaskogs-vag-7b-tilltrade-november-2021-1454610,102-103m²,bostadsratt,2026-04-30T11:43:53.826626
921205111575236626,https://www.hemnet.se/salda/lagenhet-5rum-bandhagen-ormkarr-stockholms-kommun-esplundagrand-36-921205111575236626,102-103m²,bostadsratt,2026-04-30T11:43:53.826628
7379521243955770579,https://www.hemnet.se/salda/lagenhet-4rum-hammarby-sjostad-luma-stockholms-kommun-lumagatan-21-7379521243955770579,102-103m²,bostadsratt,2026-04-30T11:43:53.826629
5036242996287616736,"https://www.hemnet.se/salda/lagenhet-5rum-sodermalm-stockholms-kommun-tralgrand-4,-4tr-5036242996287616736",102-103m²,bostadsratt,2026-04-30T11:43:53.826631
1471672,https://www.hemnet.se/salda/lagenhet-5rum-vasastan-stockholms-kommun-eastmansvagen-11-1471672,102-103m²,bostadsratt,2026-04-30T11:43:53.826633
2109405616959652513,https://www.hemnet.se/salda/lagenhet-3rum-gamla-vaster-malmo-kommun-grynbodgatan-4b-2109405616959652513,102-103m²,bostadsratt,2026-04-30T11:43:53.826634
70613488592328581,https://www.hemnet.se/salda/lagenhet-4rum-vasastan-stockholms-kommun-sigtunagatan-11-70613488592328581,102-103m²,bostadsratt,2026-04-30T11:43:53.826636
1423392,https://www.hemnet.se/salda/lagenhet-4rum-dockan-malmo-kommun-isbergs-gata-16-1423392,102-103m²,bostadsratt,2026-04-30T11:43:53.826637
5066262970978820203,https://www.hemnet.se/salda/lagenhet-4rum-klostergarden-lunds-kommun-blidvadersvagen-6g-5066262970978820203,102-103m²,bostadsratt,2026-04-30T11:43:53.826639
2576410453296240197,https://www.hemnet.se/salda/lagenhet-5rum-ostra-torn-lunds-kommun-fagottgranden-13a-2576410453296240197,102-103m²,bostadsratt,2026-04-30T11:43:53.826641
7662769833937818074,https://www.hemnet.se/salda/lagenhet-4rum-klostergarden-lunds-kommun-blidvadersvagen-6b-7662769833937818074,102-103m²,bostadsratt,2026-04-30T11:43:53.826642
1984379282102591135,"https://www.hemnet.se/salda/lagenhet-4,5rum-handen-haninge-kommun-getporsvagen-7-1984379282102591135",102-103m²,bostadsratt,2026-04-30T11:43:53.826644
1067202300156663593,https://www.hemnet.se/salda/lagenhet-4rum-nobeltorget-malmo-kommun-lantmannagatan-3a-1067202300156663593,102-103m²,bostadsratt,2026-04-30T11:43:53.826645
4763952898645108280,https://www.hemnet.se/salda/lagenhet-4rum-centrala-tyreso-tyreso-kommun-siklojevagen-11-4763952898645108280,102-103m²,bostadsratt,2026-04-30T11:43:53.826647
7225134611629039201,"https://www.hemnet.se/salda/lagenhet-4rum-kungsholmen-stockholms-kommun-svarvargatan-11,-2-tr-7225134611629039201",102-103m²,bostadsratt,2026-04-30T11:43:53.826648
2312072198505331840,"https://www.hemnet.se/salda/lagenhet-5rum-morbylund-danderyds-kommun-morbylund-23,-6tr-2312072198505331840",102-103m²,bostadsratt,2026-04-30T11:43:53.826650
1606181264758448270,https://www.hemnet.se/salda/lagenhet-4rum-sjoberg-sollentuna-kommun-sidensvansvagen-26-1606181264758448270,102-103m²,bostadsratt,2026-04-30T11:43:53.826651
8438123555199828728,https://www.hemnet.se/salda/lagenhet-4rum-ljungsbro-linkopings-kommun-von-fersens-vag-16-8438123555199828728,102-103m²,bostadsratt,2026-04-30T11:43:53.826653
7264449446489225026,https://www.hemnet.se/salda/lagenhet-4rum-kungsangen-industristaden-uppsala-kommun-sagargatan-4b-7264449446489225026,102-103m²,bostadsratt,2026-04-30T11:43:53.826654
8571940605799972552,https://www.hemnet.se/salda/lagenhet-3rum-klippan-klippans-kommun-krikavagen-2b-8571940605799972552,102-103m²,bostadsratt,2026-04-30T11:43:53.826656
8739232776810650043,https://www.hemnet.se/salda/lagenhet-4rum-centrum-angelholms-kommun-garvaregatan-2a-8739232776810650043,102-103m²,bostadsratt,2026-04-30T11:43:53.826662
2038481797838060743,https://www.hemnet.se/salda/lagenhet-4rum-korfaltet-ostersunds-kommun-krutvaktargrand-22-2038481797838060743,102-103m²,bostadsratt,2026-04-30T11:43:53.826663
9109187862181956014,https://www.hemnet.se/salda/lagenhet-3rum-eriksberg-goteborgs-kommun-monsungatan-98-9109187862181956014,102-103m²,bostadsratt,2026-04-30T11:43:53.826664
4856046557820646098,https://www.hemnet.se/salda/lagenhet-4rum-enskede-enskededalen-stockholms-kommun-astri-taubes-torg-4-4856046557820646098,102-103m²,bostadsratt,2026-04-30T11:43:53.826666
1484686658766791762,https://www.hemnet.se/salda/lagenhet-5rum-fagelsangen-sollentuna-kommun-aspvagen-24d-1484686658766791762,102-103m²,bostadsratt,2026-04-30T11:43:53.826667
1417548,https://www.hemnet.se/salda/lagenhet-3rum-sodermalm-stockholms-kommun-timmermansgatan-18-1417548,102-103m²,bostadsratt,2026-04-30T11:43:53.826668
8394695754335532599,https://www.hemnet.se/salda/lagenhet-3rum-norr-helsingborgs-kommun-persgatan-51-8394695754335532599,102-103m²,bostadsratt,2026-04-30T11:43:53.826670
950267214312878990,https://www.hemnet.se/salda/lagenhet-4rum-hasselby-lovsta-alle-stockholms-kommun-kuskgrand-8-uteplats-950267214312878990,102-103m²,bostadsratt,2026-04-30T11:43:53.826671
1176353,"https://www.hemnet.se/salda/lagenhet-4rum-roslunda-kronotorp-angelholms-kommun-garvaregatan-2a,-lgh-3504-1176353",102-103m²,bostadsratt,2026-04-30T11:43:53.826673
1888226845351591612,https://www.hemnet.se/salda/lagenhet-4rum-eslov-vaster-eslovs-kommun-odengatan-78-1888226845351591612,102-103m²,bostadsratt,2026-04-30T11:43:53.826674
4071438157736715507,https://www.hemnet.se/salda/lagenhet-4rum-adolfsberg-orebro-kommun-mosasvagen-34-4071438157736715507,102-103m²,bostadsratt,2026-04-30T11:43:53.826676
4997788350447717325,https://www.hemnet.se/salda/lagenhet-4rum-centrum-ostra-forstaden-halmstads-kommun-syskonhamnsgatan-1-4997788350447717325,102-103m²,bostadsratt,2026-04-30T11:43:53.826677
8243800927258048577,https://www.hemnet.se/salda/lagenhet-4rum-jakobsberg-jarfalla-kommun-tornerplatsen-18-8243800927258048577,102-103m²,bostadsratt,2026-04-30T11:43:53.826678
4764536434391175346,"https://www.hemnet.se/salda/lagenhet-3rum-vasastan-birkastan-stockholms-kommun-tomtebogatan-13,-5-tr-4764536434391175346",102-103m²,bostadsratt,2026-04-30T11:43:53.826682
5557173610560148200,https://www.hemnet.se/salda/lagenhet-4rum-karlsdal-vasteras-kommun-johanneshojden-2-5557173610560148200,102-103m²,bostadsratt,2026-04-30T11:43:53.826683
1266196269892213409,https://www.hemnet.se/salda/lagenhet-3rum-torparangen-vaxjo-kommun-bollklubbsvagen-4e-1266196269892213409,102-103m²,bostadsratt,2026-04-30T11:43:53.826684
5492584728479257778,https://www.hemnet.se/salda/lagenhet-4rum-rorsjostaden-malmo-kommun-majorsgatan-14-5492584728479257778,102-103m²,bostadsratt,2026-04-30T11:43:53.826686
3486416677446479244,https://www.hemnet.se/salda/lagenhet-4rum-solangen-molndals-kommun-lammevallsgatan-42d-3486416677446479244,102-103m²,bostadsratt,2026-04-30T11:43:53.826687
7783872771520400657,https://www.hemnet.se/salda/lagenhet-4rum-korfaltet-ostersunds-kommun-taptogrand-13-7783872771520400657,102-103m²,bostadsratt,2026-04-30T11:43:53.826688
8518003777420078286,https://www.hemnet.se/salda/lagenhet-3rum-nasby-park-taby-kommun-eskadervagen-10-8518003777420078286,102-103m²,bostadsratt,2026-04-30T11:43:53.826690
4914077871415640173,https://www.hemnet.se/salda/lagenhet-4rum-hammarbyhojden-stockholms-kommun-petrejusvagen-15-4914077871415640173,102-103m²,bostadsratt,2026-04-30T11:43:53.826691
7519978897985242941,"https://www.hemnet.se/salda/lagenhet-4rum-norra-djurgardsstaden-stockholms-kommun-bobergsgatan-6,-2tr-7519978897985242941",102-103m²,bostadsratt,2026-04-30T11:43:53.826692
1938105589942100080,"https://www.hemnet.se/salda/lagenhet-4rum-frosunda-solna-kommun-namndemansgatan-25,-4-tr-1938105589942100080",102-103m²,bostadsratt,2026-04-30T11:43:53.826694
3892937198543835965,https://www.hemnet.se/salda/lagenhet-4rum-centrala-trelleborg-trelleborgs-kommun-nygatan-29-3892937198543835965,102-103m²,bostadsratt,2026-04-30T11:43:53.826695
7426841232025031843,https://www.hemnet.se/salda/lagenhet-2rum-bjurhovda-vasteras-kommun-benvagen-17-7426841232025031843,102-103m²,bostadsratt,2026-04-30T11:43:53.826696
3568050513881190642,https://www.hemnet.se/salda/lagenhet-4rum-majorna-goteborgs-kommun-blasutgatan-5-3568050513881190642,102-103m²,bostadsratt,2026-04-30T11:43:53.826698
