property_id,url,area_range,housing_type,scraped_at
518135513389020820,https://www.hemnet.se/salda/lagenhet-4rum-ljungnas-monsteras-kommun-tunnlandsvagen-25-518135513389020820,113-114m²,bostadsratt,2026-05-01T00:12:00.089934
712863564812873801,https://www.hemnet.se/salda/lagenhet-4rum-linnestaden-goteborgs-kommun-kastellgatan-15a-712863564812873801,113-114m²,bostadsratt,2026-05-01T00:12:00.089943
5596930529283833322,"https://www.hemnet.se/salda/lagenhet-4rum-kungsholmen-stockholms-kommun-kungsholms-strand-121,-3-tr-5596930529283833322",113-114m²,bostadsratt,2026-05-01T00:12:00.089947
972212,https://www.hemnet.se/salda/lagenhet-4rum-vigelsjo-norrtalje-kommun-vigelsjohojden-5-b-972212,113-114m²,bostadsratt,2026-05-01T00:12:00.089949
2732392556103219242,"https://www.hemnet.se/salda/lagenhet-4rum-nacka-kvarnholmen-nacka-kommun-mjolnarvagen-18,-5tr-2732392556103219242",113-114m²,bostadsratt,2026-05-01T00:12:00.089952
1103659,"https://www.hemnet.se/salda/lagenhet-3rum-city-norrmalm-stockholms-kommun-kammakargatan-27,-4-tr-vind-1103659",113-114m²,bostadsratt,2026-05-01T00:12:00.089955
1032780,https://www.hemnet.se/salda/lagenhet-5rum-barkarby-jarfalla-kommun-parkvagen-10-1032780,113-114m²,bostadsratt,2026-05-01T00:12:00.089957
1134824,https://www.hemnet.se/salda/lagenhet-4rum-strandstaden-lomma-kommun-esplanaden-13-1134824,113-114m²,bostadsratt,2026-05-01T00:12:00.089960
1457048,https://www.hemnet.se/salda/lagenhet-5rum-ahus-tappet-kristianstads-kommun-abroddsvagen-9d-1457048,113-114m²,bostadsratt,2026-05-01T00:12:00.089963
1364544,https://www.hemnet.se/salda/lagenhet-4rum-jarla-sjo-nacka-kommun-garverigrand-7-1364544,113-114m²,bostadsratt,2026-05-01T00:12:00.089965
966263,https://www.hemnet.se/salda/lagenhet-5rum-saltsjo-duvnas-nacka-kommun-ugglevagen-26-966263,113-114m²,bostadsratt,2026-05-01T00:12:00.089968
103695594237593973,https://www.hemnet.se/salda/lagenhet-5rum-centrum-uddevalla-kommun-fargaregatan-16a-103695594237593973,113-114m²,bostadsratt,2026-05-01T00:12:00.089971
