property_id,url,area_range,housing_type,scraped_at
7138597224420288238,https://www.hemnet.se/salda/lagenhet-4rum-granloholm-sundsvalls-kommun-uddevallavagen-13g-7138597224420288238,105-106m²,bostadsratt,2026-04-30T19:32:06.308922
8189653955425669961,https://www.hemnet.se/salda/lagenhet-5rum-gyllins-tradgard-malmo-kommun-lonnebergagatan-11d-8189653955425669961,105-106m²,bostadsratt,2026-04-30T19:32:06.308932
7361260090668986632,https://www.hemnet.se/salda/lagenhet-4rum-kapellgardet-uppsala-kommun-portalgatan-54-7361260090668986632,105-106m²,bostadsratt,2026-04-30T19:32:06.308936
1387852,https://www.hemnet.se/salda/lagenhet-3rum-vasastan-stockholms-kommun-roslagsgatan-14-1387852,105-106m²,bostadsratt,2026-04-30T19:32:06.308939
402891552567640058,"https://www.hemnet.se/salda/lagenhet-4,5rum-vastra-kungsholmen-hornsbergs-strand-stockholms-kommun-nordenflychtsvagen-64,-van-4-402891552567640058",105-106m²,bostadsratt,2026-04-30T19:32:06.308943
1610818344538158280,https://www.hemnet.se/salda/lagenhet-4rum-naset-lidingo-kommun-karins-alle-10-1610818344538158280,105-106m²,bostadsratt,2026-04-30T19:32:06.308956
1323835,https://www.hemnet.se/salda/lagenhet-4rum-eslov-centralt-eslovs-kommun-vasterlanggatan-28f-1323835,105-106m²,bostadsratt,2026-04-30T19:32:06.308958
6283836850699231336,https://www.hemnet.se/salda/lagenhet-4rum-bromma-annedal-stockholms-kommun-pippi-langstrumps-gata-37-6283836850699231336,105-106m²,bostadsratt,2026-04-30T19:32:06.308961
372177104137594028,https://www.hemnet.se/salda/lagenhet-4rum-soder-varbergs-kommun-danska-vagen-1-372177104137594028,105-106m²,bostadsratt,2026-04-30T19:32:06.308963
321196641012231362,https://www.hemnet.se/salda/lagenhet-4rum-vallentuna-centrum-vallentuna-kommun-centralvagen-14a-321196641012231362,105-106m²,bostadsratt,2026-04-30T19:32:06.308966
3448576304012322072,https://www.hemnet.se/salda/lagenhet-4rum-jarla-sjo-nacka-kommun-winborgs-vag-21-3448576304012322072,105-106m²,bostadsratt,2026-04-30T19:32:06.308967
5325831626856633519,https://www.hemnet.se/salda/lagenhet-5rum-lugnet-vaxjo-kommun-lugnets-vag-36-5325831626856633519,105-106m²,bostadsratt,2026-04-30T19:32:06.308969
2927744651652206339,"https://www.hemnet.se/salda/lagenhet-4rum-frosunda-solna-kommun-gustav-iii-s-boulevard-105,-3-tr-2927744651652206339",105-106m²,bostadsratt,2026-04-30T19:32:06.308971
979069674471575105,https://www.hemnet.se/salda/lagenhet-5rum-orsa-centrum-orsa-kommun-stormyrgatan-4c-979069674471575105,105-106m²,bostadsratt,2026-04-30T19:32:06.308973
7293085661221106307,https://www.hemnet.se/salda/lagenhet-4rum-tallkrogen-stockholms-kommun-hagervagen-19a-7293085661221106307,105-106m²,bostadsratt,2026-04-30T19:32:06.308974
772959346821849541,https://www.hemnet.se/salda/lagenhet-4rum-handen-haninge-kommun-vallavagen-97-772959346821849541,105-106m²,bostadsratt,2026-04-30T19:32:06.308976
6987291536509764991,https://www.hemnet.se/salda/lagenhet-4rum-kungsangen-uppsala-kommun-siktargatan-28-6987291536509764991,105-106m²,bostadsratt,2026-04-30T19:32:06.308978
2354438154741684387,https://www.hemnet.se/salda/lagenhet-4rum-huvudsta-solna-kommun-angkarrsgatan-17-2354438154741684387,105-106m²,bostadsratt,2026-04-30T19:32:06.308979
4075245882525644821,https://www.hemnet.se/salda/lagenhet-3rum-brandholmen-nykopings-kommun-brandholmsvagen-3-4075245882525644821,105-106m²,bostadsratt,2026-04-30T19:32:06.308981
8904404457829746956,"https://www.hemnet.se/salda/lagenhet-4rum-baggeby-lidingo-kommun-kostervagen-3,-7-tr-8904404457829746956",105-106m²,bostadsratt,2026-04-30T19:32:06.308982
8251537833454204957,https://www.hemnet.se/salda/lagenhet-4rum-nyhamn-landskrona-kommun-badhusgatan-25-8251537833454204957,105-106m²,bostadsratt,2026-04-30T19:32:06.308984
1295623,https://www.hemnet.se/salda/lagenhet-4rum-handen-haninge-kommun-vallavagen-83-1295623,105-106m²,bostadsratt,2026-04-30T19:32:06.308985
3975993357162208546,https://www.hemnet.se/salda/lagenhet-4rum-slottshojden-helsingborgs-kommun-dammegatan-11-3975993357162208546,105-106m²,bostadsratt,2026-04-30T19:32:06.308987
4598381486512967833,https://www.hemnet.se/salda/lagenhet-4rum-sodervang-svalovs-kommun-sodervangsgatan-34-4598381486512967833,105-106m²,bostadsratt,2026-04-30T19:32:06.308988
2302490820850225989,"https://www.hemnet.se/salda/lagenhet-4rum-frosunda-solna-kommun-gustav-iii-s-boulevard-159,-5-tr-2302490820850225989",105-106m²,bostadsratt,2026-04-30T19:32:06.308990
327514725864270072,https://www.hemnet.se/salda/lagenhet-4rum-centalt-strangnas-kommun-nygatan-30b-327514725864270072,105-106m²,bostadsratt,2026-04-30T19:32:06.308991
3215252259023949997,https://www.hemnet.se/salda/lagenhet-4rum-bergshamra-solna-kommun-bjornstigen-133-3215252259023949997,105-106m²,bostadsratt,2026-04-30T19:32:06.308993
1480340,https://www.hemnet.se/salda/lagenhet-4rum-rorsjostaden-malmo-kommun-foreningsgatan-54c-1480340,105-106m²,bostadsratt,2026-04-30T19:32:06.308994
633681242588354796,https://www.hemnet.se/salda/lagenhet-4rum-kungsangen-uppsala-kommun-sagargatan-11b-633681242588354796,105-106m²,bostadsratt,2026-04-30T19:32:06.308996
8136098999982088503,https://www.hemnet.se/salda/lagenhet-5rum-landskrona-centrum-landskrona-kommun-borgmastargatan-6-8136098999982088503,105-106m²,bostadsratt,2026-04-30T19:32:06.308997
1416258,https://www.hemnet.se/salda/lagenhet-4rum-ornsro-orebro-kommun-idrottsvagen-12-1416258,105-106m²,bostadsratt,2026-04-30T19:32:06.308999
7171227689630691120,https://www.hemnet.se/salda/lagenhet-4rum-karlberga-sodertalje-kommun-osterviksbacken-4-7171227689630691120,105-106m²,bostadsratt,2026-04-30T19:32:06.309001
2202387360500570883,https://www.hemnet.se/salda/lagenhet-4rum-rickomberga-uppsala-kommun-polhemsgatan-2-2202387360500570883,105-106m²,bostadsratt,2026-04-30T19:32:06.309002
8729574605449158593,https://www.hemnet.se/salda/lagenhet-4rum-vasastan-hagastaden-stockholms-kommun-torsplan-10-8729574605449158593,105-106m²,bostadsratt,2026-04-30T19:32:06.309004
2308281738952218470,https://www.hemnet.se/salda/lagenhet-4rum-hindric-pers-fagersta-kommun-floravagen-17-c-2308281738952218470,105-106m²,bostadsratt,2026-04-30T19:32:06.309015
1438709,"https://www.hemnet.se/salda/lagenhet-4rum-jarvastaden-solna-kommun-fridensborgsvagen-113,-1tr-1438709",105-106m²,bostadsratt,2026-04-30T19:32:06.309017
749895892339308469,https://www.hemnet.se/salda/lagenhet-4rum-kungsangen-uppsala-kommun-industrigatan-27-749895892339308469,105-106m²,bostadsratt,2026-04-30T19:32:06.309018
2702160584276892000,https://www.hemnet.se/salda/lagenhet-4rum-barkarbystaden-jarfalla-kommun-herculesgatan-6-2702160584276892000,105-106m²,bostadsratt,2026-04-30T19:32:06.309020
6838174490183276055,https://www.hemnet.se/salda/lagenhet-3rum-nya-staden-lidkopings-kommun-mellbygatan-16-6838174490183276055,105-106m²,bostadsratt,2026-04-30T19:32:06.309022
2343163762851591941,https://www.hemnet.se/salda/lagenhet-4rum-soderkulla-malmo-kommun-tornfalksgatan-19-2343163762851591941,105-106m²,bostadsratt,2026-04-30T19:32:06.309023
237231438728288244,https://www.hemnet.se/salda/lagenhet-4rum-hammarby-sjostad-stockholms-kommun-heliosgatan-10b-237231438728288244,105-106m²,bostadsratt,2026-04-30T19:32:06.309025
1974259701951677172,https://www.hemnet.se/salda/lagenhet-5rum-norra-stockfallet-karlstads-kommun-kolmilestigen-1a-1974259701951677172,105-106m²,bostadsratt,2026-04-30T19:32:06.309026
1481826,https://www.hemnet.se/salda/lagenhet-4rum-gansta-enkopings-kommun-myggstigen-32-1481826,105-106m²,bostadsratt,2026-04-30T19:32:06.309028
6133528522864965457,https://www.hemnet.se/salda/lagenhet-4rum-bla-port-karlskrona-kommun-blaportsgatan-3e-6133528522864965457,105-106m²,bostadsratt,2026-04-30T19:32:06.309030
9213489489285978950,https://www.hemnet.se/salda/lagenhet-4rum-karlslund-hoors-kommun-flojtvagen-5c-9213489489285978950,105-106m²,bostadsratt,2026-04-30T19:32:06.309031
3127079618036608296,https://www.hemnet.se/salda/lagenhet-4rum-vastra-kungsholmen-hornsbergs-strand-stockholms-kommun-par-lagerkvists-gata-24-3127079618036608296,105-106m²,bostadsratt,2026-04-30T19:32:06.309033
1467356,https://www.hemnet.se/salda/lagenhet-4rum-arno-nykopings-kommun-gronsaksvagen-21-1467356,105-106m²,bostadsratt,2026-04-30T19:32:06.309034
1469982,"https://www.hemnet.se/salda/lagenhet-3rum-vasastan-stockholms-kommun-upplandsgatan-26,1tr-1469982",105-106m²,bostadsratt,2026-04-30T19:32:06.309035
4444835991453747052,https://www.hemnet.se/salda/lagenhet-3rum-naset-lidingo-kommun-karins-alle-10-4444835991453747052,105-106m²,bostadsratt,2026-04-30T19:32:06.309037
3653741465891573141,https://www.hemnet.se/salda/lagenhet-5rum-ostra-lugnet-vaxjo-kommun-lugnets-vag-30-3653741465891573141,105-106m²,bostadsratt,2026-04-30T19:32:06.309039
2594206695045705133,https://www.hemnet.se/salda/lagenhet-4rum-surte-ale-kommun-solskensvagen-1-2594206695045705133,105-106m²,bostadsratt,2026-04-30T19:32:06.309040
1279212,https://www.hemnet.se/salda/lagenhet-4rum-svedala-svedala-kommun-byggmastaregatan-66-1279212,105-106m²,bostadsratt,2026-04-30T19:32:06.309042
6918177700536667118,https://www.hemnet.se/salda/lagenhet-4rum-karlslund-ostersunds-kommun-regementsgatan-3-6918177700536667118,105-106m²,bostadsratt,2026-04-30T19:32:06.309043
711685885237085843,https://www.hemnet.se/salda/lagenhet-4rum-svalov-svalovs-kommun-baregatan-13a-711685885237085843,105-106m²,bostadsratt,2026-04-30T19:32:06.309044
4030057630456619974,https://www.hemnet.se/salda/lagenhet-4rum-ostersund-ostersunds-kommun-ottfjallsvagen-8-4030057630456619974,105-106m²,bostadsratt,2026-04-30T19:32:06.309046
9114837279689634039,https://www.hemnet.se/salda/lagenhet-4rum-porslinskvarteren-varmdo-kommun-odelbergs-vag-8-9114837279689634039,105-106m²,bostadsratt,2026-04-30T19:32:06.309047
5403638003620007461,"https://www.hemnet.se/salda/lagenhet-5rum-arsta-stockholms-kommun-sandfjardsgatan-120,-12-13-tr-5403638003620007461",105-106m²,bostadsratt,2026-04-30T19:32:06.309049
693786822230997113,https://www.hemnet.se/salda/lagenhet-4rum-centralt-ostersunds-kommun-storsjostraket-12-693786822230997113,105-106m²,bostadsratt,2026-04-30T19:32:06.309051
7493967961425230193,https://www.hemnet.se/salda/lagenhet-4rum-backadal-angelholms-kommun-liljegatan-56-7493967961425230193,105-106m²,bostadsratt,2026-04-30T19:32:06.309053
1449013,https://www.hemnet.se/salda/lagenhet-4rum-norr-helsingborgs-kommun-kronborgsgatan-12-1449013,105-106m²,bostadsratt,2026-04-30T19:32:06.309054
1333081,https://www.hemnet.se/salda/lagenhet-3rum-fredhall-stockholms-kommun-birger-sjobergs-vag-3-1333081,105-106m²,bostadsratt,2026-04-30T19:32:06.309056
6963389904997368751,https://www.hemnet.se/salda/lagenhet-4rum-centrum-skara-kommun-skaraborgsgatan-24-a-6963389904997368751,105-106m²,bostadsratt,2026-04-30T19:32:06.309057
1489604,https://www.hemnet.se/salda/lagenhet-4rum-hornsbergs-strand-stockholms-kommun-elersvagen-44-1489604,105-106m²,bostadsratt,2026-04-30T19:32:06.309059
8474520175844464039,https://www.hemnet.se/salda/lagenhet-5rum-stadstradgarden-framnas-vasteras-kommun-stadstradgardsgatan-20-8474520175844464039,105-106m²,bostadsratt,2026-04-30T19:32:06.309060
8340873640107179828,https://www.hemnet.se/salda/lagenhet-4rum-vastergard-helsingborgs-kommun-veckogatan-84-8340873640107179828,105-106m²,bostadsratt,2026-04-30T19:32:06.309063
9112217752513811,"https://www.hemnet.se/salda/lagenhet-4rum-kista-stockholms-kommun-borgarfjordsgatan-21b,-van-15-16-9112217752513811",105-106m²,bostadsratt,2026-04-30T19:32:06.309065
1362338,https://www.hemnet.se/salda/lagenhet-4rum-granloholm-sundsvalls-kommun-stromstadsvagen-40-1362338,105-106m²,bostadsratt,2026-04-30T19:32:06.309067
2008954883671001086,https://www.hemnet.se/salda/lagenhet-5rum-tyreso-tyreso-kommun-granitvagen-22a-2008954883671001086,105-106m²,bostadsratt,2026-04-30T19:32:06.309068
4770651777889446138,https://www.hemnet.se/salda/lagenhet-4rum-farjestaden-morbylanga-kommun-strandvagen-2c-4770651777889446138,105-106m²,bostadsratt,2026-04-30T19:32:06.309069
3731657833609136158,https://www.hemnet.se/salda/lagenhet-4rum-nya-kungsgarden-angelholms-kommun-nordanvindsgatan-3g-3731657833609136158,105-106m²,bostadsratt,2026-04-30T19:32:06.309071
1449431,https://www.hemnet.se/salda/lagenhet-4rum-bankeryd-jonkopings-kommun-sjoakravagen-34-a-1449431,105-106m²,bostadsratt,2026-04-30T19:32:06.309072
5298956413090397343,https://www.hemnet.se/salda/lagenhet-4rum-ekholmen-linkopings-kommun-jardalavagen-62b-5298956413090397343,105-106m²,bostadsratt,2026-04-30T19:32:06.309073
2721443525793174713,https://www.hemnet.se/salda/lagenhet-4rum-balsta-vappeby-backe-habo-kommun-lindegardsvagen-121-2721443525793174713,105-106m²,bostadsratt,2026-04-30T19:32:06.309075
2437365103356230800,https://www.hemnet.se/salda/lagenhet-4rum-larod-helsingborgs-kommun-sadelvagen-28-2437365103356230800,105-106m²,bostadsratt,2026-04-30T19:32:06.309076
1467788,https://www.hemnet.se/salda/lagenhet-4rum-karlslund-hoors-kommun-1467788,105-106m²,bostadsratt,2026-04-30T19:32:06.309077
81414508047423581,https://www.hemnet.se/salda/lagenhet-4rum-dalaberg-uddevalla-kommun-tant-bruns-vag-20-81414508047423581,105-106m²,bostadsratt,2026-04-30T19:32:06.309080
7712502388972172017,https://www.hemnet.se/salda/lagenhet-4rum-taby-taby-kommun-radarvagen-39-7712502388972172017,105-106m²,bostadsratt,2026-04-30T19:32:06.309081
