property_id,url,area_range,housing_type,scraped_at
1396537,https://www.hemnet.se/salda/lagenhet-3rum-lorensberg-goteborgs-kommun-berzeliigatan-13a-1396537,111-112m²,bostadsratt,2026-04-30T23:02:10.201270
1064211,"https://www.hemnet.se/salda/lagenhet-4rum-ostermalm-nara-strandvagen-stockholms-kommun-grev-magnigatan-10,-4-tr-1064211",111-112m²,bostadsratt,2026-04-30T23:02:10.201278
1270691,https://www.hemnet.se/salda/lagenhet-4rum-lugnet-malmo-kommun-lugna-gatan-45-med-uthyrningsdel-1270691,111-112m²,bostadsratt,2026-04-30T23:02:10.201281
4494274661890624602,https://www.hemnet.se/salda/lagenhet-5rum-hasselby-strand-stockholms-kommun-maltesholmsvagen-167-4494274661890624602,111-112m²,bostadsratt,2026-04-30T23:02:10.201284
1375556,https://www.hemnet.se/salda/lagenhet-3rum-klippan-goteborgs-kommun-klippan-1h-1375556,111-112m²,bostadsratt,2026-04-30T23:02:10.201286
312890460541685448,https://www.hemnet.se/salda/lagenhet-4rum-taby-centrum-taby-kommun-akerbyvagen-96-312890460541685448,111-112m²,bostadsratt,2026-04-30T23:02:10.201289
9141578106714997855,https://www.hemnet.se/salda/lagenhet-5rum-centrala-sundbyberg-sundbybergs-kommun-agatan-13-9141578106714997855,111-112m²,bostadsratt,2026-04-30T23:02:10.201292
6130144654662409666,https://www.hemnet.se/salda/lagenhet-5rum-hagsatra-stockholms-kommun-vintrosagatan-5-6130144654662409666,111-112m²,bostadsratt,2026-04-30T23:02:10.201295
1073785,https://www.hemnet.se/salda/lagenhet-4rum-farsta-centrum-stockholms-kommun-farstavagen-161-1073785,111-112m²,bostadsratt,2026-04-30T23:02:10.201297
7058004391451215602,https://www.hemnet.se/salda/lagenhet-4rum-ostermalm-stockholms-kommun-melodislingan-22-7058004391451215602,111-112m²,bostadsratt,2026-04-30T23:02:10.201300
2471094684033257098,https://www.hemnet.se/salda/lagenhet-4rum-ribersborg-malmo-kommun-nicoloviusgatan-5a-2471094684033257098,111-112m²,bostadsratt,2026-04-30T23:02:10.201302
1511335,https://www.hemnet.se/salda/lagenhet-6rum-vendelso-haninge-kommun-skolradsvagen-64-1511335,111-112m²,bostadsratt,2026-04-30T23:02:10.201304
7385467380417250144,https://www.hemnet.se/salda/lagenhet-5rum-fronasomradet-gnesta-kommun-jarnvagsgatan-41-7385467380417250144,111-112m²,bostadsratt,2026-04-30T23:02:10.201306
1219528,"https://www.hemnet.se/salda/lagenhet-4,5rum-lund-centrum-lunds-kommun-erik-dahlbergsgatan-6-1219528",111-112m²,bostadsratt,2026-04-30T23:02:10.201308
1189056,https://www.hemnet.se/salda/lagenhet-5rum-luthagen-uppsala-kommun-hallbygatan-19-1189056,111-112m²,bostadsratt,2026-04-30T23:02:10.201310
615323575285724485,https://www.hemnet.se/salda/lagenhet-4rum-granloholm-sundsvalls-kommun-lysekilsvagen-30-615323575285724485,111-112m²,bostadsratt,2026-04-30T23:02:10.201313
