property_id,url,area_range,housing_type,scraped_at
7457154126817228366,https://www.hemnet.se/salda/lagenhet-3rum-errarps-angar-angelholms-kommun-harnosandsgatan-23f-7457154126817228366,69-70m²,bostadsratt,2026-04-27T19:31:29.037748
5598888234974853926,https://www.hemnet.se/salda/lagenhet-3rum-karlshov-norrkopings-kommun-ulriksdalsgatan-9-5598888234974853926,69-70m²,bostadsratt,2026-04-27T19:31:29.037757
1264293298388462360,https://www.hemnet.se/salda/lagenhet-3rum-bergshamra-solna-kommun-jarvstigen-14-1264293298388462360,69-70m²,bostadsratt,2026-04-27T19:31:29.037760
5797862540213766952,https://www.hemnet.se/salda/lagenhet-3rum-centralt-knivsta-kommun-margaretavagen-59-c-5797862540213766952,69-70m²,bostadsratt,2026-04-27T19:31:29.037763
3078019641825505742,https://www.hemnet.se/salda/lagenhet-3rum-byttorp-boras-kommun-vindelgatan-24-3078019641825505742,69-70m²,bostadsratt,2026-04-27T19:31:29.037766
8314699865235034208,https://www.hemnet.se/salda/lagenhet-3rum-centralt-kalmar-kommun-lindolundsgatan-1-8314699865235034208,69-70m²,bostadsratt,2026-04-27T19:31:29.037769
6057452037398562305,https://www.hemnet.se/salda/lagenhet-3rum-alvsjo-stockholms-kommun-gamla-huddingevagen-446-6057452037398562305,69-70m²,bostadsratt,2026-04-27T19:31:29.037772
4018669397279912774,https://www.hemnet.se/salda/lagenhet-3rum-ostberga-stockholms-kommun-stamgatan-82-4018669397279912774,69-70m²,bostadsratt,2026-04-27T19:31:29.037777
2374772495293443741,https://www.hemnet.se/salda/lagenhet-2rum-karrdal-sollentuna-kommun-lomvagen-659-2374772495293443741,69-70m²,bostadsratt,2026-04-27T19:31:29.037780
7497671253927634106,https://www.hemnet.se/salda/lagenhet-3rum-ulriksdal-solna-kommun-drottning-kristinas-esplanad-65-7497671253927634106,69-70m²,bostadsratt,2026-04-27T19:31:29.037781
1287756726015801526,https://www.hemnet.se/salda/lagenhet-3rum-norrgard-kalmar-kommun-stagneliusgatan-20c-1287756726015801526,69-70m²,bostadsratt,2026-04-27T19:31:29.037783
9058793685136787231,https://www.hemnet.se/salda/lagenhet-2rum-oxie-malmo-kommun-stensakervagen-215-9058793685136787231,69-70m²,bostadsratt,2026-04-27T19:31:29.037784
2569248573877062858,https://www.hemnet.se/salda/lagenhet-3rum-vaster-lunds-kommun-masvagen-12b-2569248573877062858,69-70m²,bostadsratt,2026-04-27T19:31:29.037786
9124075781338807878,https://www.hemnet.se/salda/lagenhet-3rum-ruddalen-goteborgs-kommun-basungatan-17-9124075781338807878,69-70m²,bostadsratt,2026-04-27T19:31:29.037787
7922755635262383772,https://www.hemnet.se/salda/lagenhet-3rum-borgmastaregarden-malmo-kommun-albinsrogatan-1c-7922755635262383772,69-70m²,bostadsratt,2026-04-27T19:31:29.037788
4039332494871183362,https://www.hemnet.se/salda/lagenhet-3rum-oster-nykopings-kommun-vintervagen-15-4039332494871183362,69-70m²,bostadsratt,2026-04-27T19:31:29.037790
991062063104650253,https://www.hemnet.se/salda/lagenhet-3rum-vallingby-centrum-stockholms-kommun-arevagen-21-991062063104650253,69-70m²,bostadsratt,2026-04-27T19:31:29.037791
8089636994726619546,https://www.hemnet.se/salda/lagenhet-3rum-asperod-uddevalla-kommun-asperodsvagen-6b-8089636994726619546,69-70m²,bostadsratt,2026-04-27T19:31:29.037793
5805686995612469945,https://www.hemnet.se/salda/lagenhet-3rum-farjegardarna-borlange-kommun-ostra-alvslingan-2-a-5805686995612469945,69-70m²,bostadsratt,2026-04-27T19:31:29.037794
2230337841984194157,"https://www.hemnet.se/salda/lagenhet-2rum-sodermalm-katarina-stockholms-kommun-sodermannagatan-52,-4-tr-2230337841984194157",69-70m²,bostadsratt,2026-04-27T19:31:29.037796
4766264159267311870,https://www.hemnet.se/salda/lagenhet-3rum-karolinska-hagastaden-solna-kommun-solnavagen-15d-4766264159267311870,69-70m²,bostadsratt,2026-04-27T19:31:29.037797
6439367121788406500,"https://www.hemnet.se/salda/lagenhet-2,5rum-gardet-stockholms-kommun-sandhamnsgatan-49,-1-tr-6439367121788406500",69-70m²,bostadsratt,2026-04-27T19:31:29.037804
8181169623666569759,"https://www.hemnet.se/salda/lagenhet-3rum-skanstull-stockholms-kommun-sodermannagatan-74,-4-tr-8181169623666569759",69-70m²,bostadsratt,2026-04-27T19:31:29.037805
