property_id,url,area_range,housing_type,scraped_at
1448652,"https://www.hemnet.se/salda/lagenhet-4rum-sodermalm-stockholms-kommun-brannkyrkagatan-83,-6-tr-1448652",142-153m²,bostadsratt,2026-09-21T19:55:16.177492
1338981,https://www.hemnet.se/salda/lagenhet-5rum-centralt-kopings-kommun-barnhemsgatan-9a-1338981,142-153m²,bostadsratt,2026-09-21T19:55:16.177501
283546,https://www.hemnet.se/salda/lagenhet-5rum-slottsstaden-ribersborg-malmo-kommun-regementsgatan-74-283546,142-153m²,bostadsratt,2026-09-21T19:55:16.177503
1230620,https://www.hemnet.se/salda/lagenhet-5rum-vasjon-sollentuna-kommun-sodersatravagen-42b-lgh-1022-1230620,142-153m²,bostadsratt,2026-09-21T19:55:16.177505
1287620,https://www.hemnet.se/salda/lagenhet-5rum-kungshojd-goteborgs-kommun-kungsgatan-9a-1287620,142-153m²,bostadsratt,2026-09-21T19:55:16.177506
3948648023398930279,https://www.hemnet.se/salda/lagenhet-6rum-odensala-ostersunds-kommun-vaxthusvagen-6-c-3948648023398930279,142-153m²,bostadsratt,2026-09-21T19:55:16.177508
1673738775894942449,"https://www.hemnet.se/salda/lagenhet-4,5rum-luthagen-uppsala-kommun-luthagsesplanaden-24-e-1673738775894942449",142-153m²,bostadsratt,2026-09-21T19:55:16.177510
755668037851475593,"https://www.hemnet.se/salda/lagenhet-4,5rum-luthagen-uppsala-kommun-luthagsesplanaden-24e-755668037851475593",142-153m²,bostadsratt,2026-09-21T19:55:16.177515
130345,"https://www.hemnet.se/salda/lagenhet-5rum-solna-skytteholm-solna-kommun-ankdammsgatan-27,-7-tr-130345",142-153m²,bostadsratt,2026-09-21T19:55:16.177518
991109,https://www.hemnet.se/salda/lagenhet-6rum-gamla-stan-mariestads-kommun-kyrkogatan-22e-991109,142-153m²,bostadsratt,2026-09-21T19:55:16.177521
1453771,"https://www.hemnet.se/salda/lagenhet-5rum-vasastan-birkastan-stockholms-kommun-sankt-eriksgatan-86,-5-tr-1453771",142-153m²,bostadsratt,2026-09-21T19:55:16.177525
3939704620494058761,https://www.hemnet.se/salda/lagenhet-4rum-centralt-norrtalje-kommun-billborgsgatan-21-3939704620494058761,142-153m²,bostadsratt,2026-09-21T19:55:16.177528
963892,https://www.hemnet.se/salda/lagenhet-4rum-hyllie-malmo-kommun-hyllie-alle-30c-963892,142-153m²,bostadsratt,2026-09-21T19:55:16.177531
272075,https://www.hemnet.se/salda/lagenhet-4rum-vasastan-stockholms-kommun-torsgatan-31-272075,142-153m²,bostadsratt,2026-09-21T19:55:16.177534
652826,https://www.hemnet.se/salda/lagenhet-6rum-villastaden-falu-kommun-vasagatan-35-b-652826,142-153m²,bostadsratt,2026-09-21T19:55:16.177537
4738435277703769885,https://www.hemnet.se/salda/lagenhet-4rum-centralt-strommen-norrkopings-kommun-dragsgatan-5-4738435277703769885,142-153m²,bostadsratt,2026-09-21T19:55:16.177540
7423161815688024951,https://www.hemnet.se/salda/lagenhet-6rum-nasbydal-taby-kommun-nasbydalsvagen-8-7423161815688024951,142-153m²,bostadsratt,2026-09-21T19:55:16.177544
258476,"https://www.hemnet.se/salda/lagenhet-6rum-lilla-essingen-stockholms-kommun-stralgatan-45,-4-tr-258476",142-153m²,bostadsratt,2026-09-21T19:55:16.177547
916857,https://www.hemnet.se/salda/lagenhet-5rum-eriksberg-vastra-goteborgs-kommun-maj-pa-malos-gata-36-916857,142-153m²,bostadsratt,2026-09-21T19:55:16.177550
6810712606028129492,https://www.hemnet.se/salda/lagenhet-5rum-soder-varbergs-kommun-krabbes-vag-19b-6810712606028129492,142-153m²,bostadsratt,2026-09-21T19:55:16.177554
1249048,"https://www.hemnet.se/salda/lagenhet-3,5rum-fridhemsplan-stockholms-kommun-inedalsgatan-1,-5-6-tr-vindsetage-1249048",142-153m²,bostadsratt,2026-09-21T19:55:16.177558
787812,"https://www.hemnet.se/salda/lagenhet-4,5rum-vasastaden-goteborgs-kommun-haga-kyrkogata-28-b-787812",142-153m²,bostadsratt,2026-09-21T19:55:16.177561
739412,https://www.hemnet.se/salda/lagenhet-6rum-djurgarden-kristinehamns-kommun-kungsgardsvagen-22-739412,142-153m²,bostadsratt,2026-09-21T19:55:16.177564
582052,https://www.hemnet.se/salda/lagenhet-6rum-ekeby-almby-orebro-kommun-brf-glashyttan-5-582052,142-153m²,bostadsratt,2026-09-21T19:55:16.177567
749048,"https://www.hemnet.se/salda/lagenhet-5rum-kungsholmen-stockholms-kommun-scheelegatan-3,-3-tr-749048",142-153m²,bostadsratt,2026-09-21T19:55:16.177571
463598,"https://www.hemnet.se/salda/lagenhet-3,5rum-nya-varvet-goteborgs-kommun-nya-varvsallen-21-463598",142-153m²,bostadsratt,2026-09-21T19:55:16.177574
71504,https://www.hemnet.se/salda/lagenhet-5rum-sodermalm-stockholms-kommun-folkungagatan-61-71504,142-153m²,bostadsratt,2026-09-21T19:55:16.177581
