property_id,url,area_range,housing_type,scraped_at
7608120538406520518,https://www.hemnet.se/salda/lagenhet-2rum-grenadjarstaden-orebro-kommun-grenadjargatan-1-i-7608120538406520518,54-55m²,bostadsratt,2026-09-17T15:26:52.760599
6150584711031976960,https://www.hemnet.se/salda/lagenhet-2rum-bergshamra-solna-kommun-jarvstigen-9-6150584711031976960,54-55m²,bostadsratt,2026-09-17T15:26:52.760607
5273250166337817897,https://www.hemnet.se/salda/lagenhet-2rum-hogsbo-goteborgs-kommun-marklandsgatan-67-5273250166337817897,54-55m²,bostadsratt,2026-09-17T15:26:52.760609
5579830679392282380,https://www.hemnet.se/salda/lagenhet-2rum-bandhagen-stockholms-kommun-skebokvarnsvagen-51a-5579830679392282380,54-55m²,bostadsratt,2026-09-17T15:26:52.760610
5089084420436375181,https://www.hemnet.se/salda/lagenhet-2rum-balsta-vasterangen-habo-kommun-bjorkvallen-23-5089084420436375181,54-55m²,bostadsratt,2026-09-17T15:26:52.760612
3910518348459769819,https://www.hemnet.se/salda/lagenhet-2rum-alingsas-centralt-alingsas-kommun-brunnsgatan-1-a-3910518348459769819,54-55m²,bostadsratt,2026-09-17T15:26:52.760613
1137176579860010754,https://www.hemnet.se/salda/lagenhet-2rum-hallsberg-hallsbergs-kommun-nytorgsgatan-10a-1137176579860010754,54-55m²,bostadsratt,2026-09-17T15:26:52.760615
87474732792817380,https://www.hemnet.se/salda/lagenhet-2rum-fredriksskans-kalmar-kommun-fredriksskanstorget-1-87474732792817380,54-55m²,bostadsratt,2026-09-17T15:26:52.760616
5235446337351923558,https://www.hemnet.se/salda/lagenhet-3rum-vasastaden-stockholms-kommun-surbrunnsgatan-59-5235446337351923558,54-55m²,bostadsratt,2026-09-17T15:26:52.760618
5387199197324429171,https://www.hemnet.se/salda/lagenhet-2rum-haga-sundsvalls-kommun-kungsvagen-20-5387199197324429171,54-55m²,bostadsratt,2026-09-17T15:26:52.760619
8212217452637455125,https://www.hemnet.se/salda/lagenhet-2rum-hisingen-goteborgs-kommun-lillhagens-sandlycka-8b-8212217452637455125,54-55m²,bostadsratt,2026-09-17T15:26:52.760621
8828527542915321155,https://www.hemnet.se/salda/lagenhet-2rum-centrala-vasby-upplands-vasby-kommun-optimusvagen-4a-8828527542915321155,54-55m²,bostadsratt,2026-09-17T15:26:52.760622
5318722612813394894,https://www.hemnet.se/salda/lagenhet-2rum-oster-orebro-kommun-isgatan-11-5318722612813394894,54-55m²,bostadsratt,2026-09-17T15:26:52.760624
2845762112620195951,https://www.hemnet.se/salda/lagenhet-2rum-johanneberg-goteborgs-kommun-fridkullagatan-17-a-2845762112620195951,54-55m²,bostadsratt,2026-09-17T15:26:52.760626
3185255858170221048,https://www.hemnet.se/salda/lagenhet-2rum-norr-eskilstuna-kommun-ostra-storgatan-8-3185255858170221048,54-55m²,bostadsratt,2026-09-17T15:26:52.760627
