property_id,url,area_range,housing_type,scraped_at
8808583659049139073,https://www.hemnet.se/salda/lagenhet-2rum-limhamn-malmo-kommun-limhamnsgardens-alle-63-8808583659049139073,53-54m²,bostadsratt,2026-09-17T14:50:16.687444
2460251747182862591,https://www.hemnet.se/salda/lagenhet-2rum-luthagen-uppsala-kommun-stabby-alle-9b-2460251747182862591,53-54m²,bostadsratt,2026-09-17T14:50:16.687449
6150584711031976960,https://www.hemnet.se/salda/lagenhet-2rum-bergshamra-solna-kommun-jarvstigen-9-6150584711031976960,53-54m²,bostadsratt,2026-09-17T14:50:16.687451
5273250166337817897,https://www.hemnet.se/salda/lagenhet-2rum-hogsbo-goteborgs-kommun-marklandsgatan-67-5273250166337817897,53-54m²,bostadsratt,2026-09-17T14:50:16.687452
5480527589801313061,https://www.hemnet.se/salda/lagenhet-2rum-city-malmo-kommun-carlsgatan-35-5480527589801313061,53-54m²,bostadsratt,2026-09-17T14:50:16.687453
7581173255065163076,https://www.hemnet.se/salda/lagenhet-2rum-lansmansgarden-goteborgs-kommun-varmfrontsgatan-12-7581173255065163076,53-54m²,bostadsratt,2026-09-17T14:50:16.687454
8216175500168395606,"https://www.hemnet.se/salda/lagenhet-2rum-traneberg-stockholms-kommun-tranebergsvagen-56,-van-2-8216175500168395606",53-54m²,bostadsratt,2026-09-17T14:50:16.687455
4347895794724114484,https://www.hemnet.se/salda/lagenhet-2rum-lund-innerstaden-helgonagarden-lunds-kommun-grynmalaregatan-2-a-4347895794724114484,53-54m²,bostadsratt,2026-09-17T14:50:16.687456
87474732792817380,https://www.hemnet.se/salda/lagenhet-2rum-fredriksskans-kalmar-kommun-fredriksskanstorget-1-87474732792817380,53-54m²,bostadsratt,2026-09-17T14:50:16.687460
8027662613356064116,https://www.hemnet.se/salda/lagenhet-2rum-falkoping-falkopings-kommun-attagardsgatan-3b-8027662613356064116,53-54m²,bostadsratt,2026-09-17T14:50:16.687462
5235446337351923558,https://www.hemnet.se/salda/lagenhet-3rum-vasastaden-stockholms-kommun-surbrunnsgatan-59-5235446337351923558,53-54m²,bostadsratt,2026-09-17T14:50:16.687464
415551187001304852,https://www.hemnet.se/salda/lagenhet-2rum-granby-uppsala-kommun-rabyvagen-57g-415551187001304852,53-54m²,bostadsratt,2026-09-17T14:50:16.687466
7624014945044269721,https://www.hemnet.se/salda/lagenhet-2rum-telefonplan-stockholms-kommun-lm-ericssons-vag-24-7624014945044269721,53-54m²,bostadsratt,2026-09-17T14:50:16.687468
2855223139204350977,https://www.hemnet.se/salda/lagenhet-2rum-norr-orebro-kommun-schantzgatan-10a-2855223139204350977,53-54m²,bostadsratt,2026-09-17T14:50:16.687470
1859844148348673939,"https://www.hemnet.se/salda/lagenhet-2rum-taby-centrum-taby-kommun-akerbyvagen-98,-12-tr-1859844148348673939",53-54m²,bostadsratt,2026-09-17T14:50:16.687477
4523459572853569184,https://www.hemnet.se/salda/lagenhet-2rum-centrum-enkopings-kommun-varfrugatan-10c-4523459572853569184,53-54m²,bostadsratt,2026-09-17T14:50:16.687480
5231723377971960643,https://www.hemnet.se/salda/lagenhet-2rum-beckomberga-stockholms-kommun-soderberga-alle-19-5231723377971960643,53-54m²,bostadsratt,2026-09-17T14:50:16.687481
819380323747575990,https://www.hemnet.se/salda/lagenhet-2rum-taby-centrum-taby-kommun-akerbyvagen-88-819380323747575990,53-54m²,bostadsratt,2026-09-17T14:50:16.687483
3806138087180133135,https://www.hemnet.se/salda/lagenhet-2rum-lilla-foss-munkedals-kommun-frejvagen-7a-3806138087180133135,53-54m²,bostadsratt,2026-09-17T14:50:16.687485
1612541401286005416,https://www.hemnet.se/salda/lagenhet-2rum-centrum-gavle-kommun-ovre-akargatan-52-1612541401286005416,53-54m²,bostadsratt,2026-09-17T14:50:16.687486
4950660446543365085,"https://www.hemnet.se/salda/lagenhet-2,5rum-centrala-sundbyberg-sundbybergs-kommun-vattugatan-14a-4950660446543365085",53-54m²,bostadsratt,2026-09-17T14:50:16.687488
9185174485185454610,https://www.hemnet.se/salda/lagenhet-2rum-stallhagen-vasteras-kommun-pila-brittas-gata-2-9185174485185454610,53-54m²,bostadsratt,2026-09-17T14:50:16.687490
8155534497096270884,https://www.hemnet.se/salda/lagenhet-2rum-ostra-sorgenfri-malmo-kommun-branteviksgatan-16-b-8155534497096270884,53-54m²,bostadsratt,2026-09-17T14:50:16.687491
6845460996543592832,https://www.hemnet.se/salda/lagenhet-2rum-blackeberg-stockholms-kommun-ibsengatan-64-6845460996543592832,53-54m²,bostadsratt,2026-09-17T14:50:16.687493
5700778508672274135,https://www.hemnet.se/salda/lagenhet-2rum-linnestaden-goteborgs-kommun-andra-langgatan-32-5700778508672274135,53-54m²,bostadsratt,2026-09-17T14:50:16.687497
6475005186765661993,https://www.hemnet.se/salda/lagenhet-2rum-luthagen-uppsala-kommun-fyrisvallsgatan-18f-6475005186765661993,53-54m²,bostadsratt,2026-09-17T14:50:16.687499
6311763074868987266,https://www.hemnet.se/salda/lagenhet-2rum-vastra-hamnen-malmo-kommun-einar-hansens-esplanad-16-6311763074868987266,53-54m²,bostadsratt,2026-09-17T14:50:16.687500
486877960922004994,https://www.hemnet.se/salda/lagenhet-2rum-lango-karlskrona-kommun-byggmastaregatan-3-486877960922004994,53-54m²,bostadsratt,2026-09-17T14:50:16.687502
8105805512398369217,https://www.hemnet.se/salda/lagenhet-2rum-edsangen-sollentuna-kommun-hovslagarevagen-19-8105805512398369217,53-54m²,bostadsratt,2026-09-17T14:50:16.687503
7592286356952864736,"https://www.hemnet.se/salda/lagenhet-2rum-hammarby-sjostad-stockholms-kommun-virkesvagen-19-d,-6tr-7592286356952864736",53-54m²,bostadsratt,2026-09-17T14:50:16.687505
6560196571625162376,https://www.hemnet.se/salda/lagenhet-2rum-tuna-lunds-kommun-scheelevagen-2a-6560196571625162376,53-54m²,bostadsratt,2026-09-17T14:50:16.687507
7405541834838678405,https://www.hemnet.se/salda/lagenhet-2rum-druvefors-boras-kommun-kyrkogardsgatan-17-7405541834838678405,53-54m²,bostadsratt,2026-09-17T14:50:16.687508
6383033046197997736,https://www.hemnet.se/salda/lagenhet-2rum-edvinshem-ystads-kommun-stenbocksgatan-3b-6383033046197997736,53-54m²,bostadsratt,2026-09-17T14:50:16.687510
1110657026130455672,https://www.hemnet.se/salda/lagenhet-2rum-centrala-tyreso-tyreso-kommun-barrskogsvagen-5-1110657026130455672,53-54m²,bostadsratt,2026-09-17T14:50:16.687512
6862162901617364709,https://www.hemnet.se/salda/lagenhet-2rum-kungsbacka-kungsbacka-kommun-porfyrvagen-22-6862162901617364709,53-54m²,bostadsratt,2026-09-17T14:50:16.687513
4628595526584436699,https://www.hemnet.se/salda/lagenhet-2rum-ovre-vasastaden-centralt-linkopings-kommun-thorells-gata-12-4628595526584436699,53-54m²,bostadsratt,2026-09-17T14:50:16.687515
3151687463879083496,https://www.hemnet.se/salda/lagenhet-2rum-gubbangen-stockholms-kommun-dorrvagen-6-3151687463879083496,53-54m²,bostadsratt,2026-09-17T14:50:16.687517
2535814378432590037,https://www.hemnet.se/salda/lagenhet-2rum-pildammarna-malmo-kommun-roskildevagen-29b-2535814378432590037,53-54m²,bostadsratt,2026-09-17T14:50:16.687518
8608478372532151025,https://www.hemnet.se/salda/lagenhet-2rum-rasunda-solna-kommun-sommarvagen-1-8608478372532151025,53-54m²,bostadsratt,2026-09-17T14:50:16.687520
592224553438214343,https://www.hemnet.se/salda/lagenhet-2rum-orgryte-goteborgs-kommun-anders-zornsgatan-21-c-592224553438214343,53-54m²,bostadsratt,2026-09-17T14:50:16.687524
727025118569141459,https://www.hemnet.se/salda/lagenhet-2rum-lillan-orebro-kommun-lillgardsvagen-4-727025118569141459,53-54m²,bostadsratt,2026-09-17T14:50:16.687526
5658621399622895993,https://www.hemnet.se/salda/lagenhet-1rum-raby-vasteras-kommun-lovhagsgatan-9-5658621399622895993,53-54m²,bostadsratt,2026-09-17T14:50:16.687527
6269297561555639093,https://www.hemnet.se/salda/lagenhet-2rum-norrstrand-karlstads-kommun-ulvsbygatan-11a-6269297561555639093,53-54m²,bostadsratt,2026-09-17T14:50:16.687529
9096340648085276793,https://www.hemnet.se/salda/lagenhet-2rum-molndal-kvarnbyn-molndals-kommun-kvarnbygatan-31-9096340648085276793,53-54m²,bostadsratt,2026-09-17T14:50:16.687531
3996553443272671107,https://www.hemnet.se/salda/lagenhet-2rum-malarhojden-stockholms-kommun-klubbacken-6-3996553443272671107,53-54m²,bostadsratt,2026-09-17T14:50:16.687532
6294068333967956158,https://www.hemnet.se/salda/lagenhet-2rum-centrum-sala-kommun-norrbygatan-20b-6294068333967956158,53-54m²,bostadsratt,2026-09-17T14:50:16.687534
5306463906327211109,https://www.hemnet.se/salda/lagenhet-2rum-tingvallastaden-karlstads-kommun-vastra-kanalgatan-11-5306463906327211109,53-54m²,bostadsratt,2026-09-17T14:50:16.687536
8067862300938929549,https://www.hemnet.se/salda/lagenhet-1rum-torvmossen-alingsas-kommun-prasterydsvagen-34-8067862300938929549,53-54m²,bostadsratt,2026-09-17T14:50:16.687538
8749243073300315938,https://www.hemnet.se/salda/lagenhet-2rum-vallingby-grimsta-stockholms-kommun-kanngjutargrand-26-8749243073300315938,53-54m²,bostadsratt,2026-09-17T14:50:16.687539
493062290528365132,https://www.hemnet.se/salda/lagenhet-2rum-hallstahammar-hallstahammars-kommun-snevringevagen-64-493062290528365132,53-54m²,bostadsratt,2026-09-17T14:50:16.687541
1153719066646021953,https://www.hemnet.se/salda/lagenhet-2rum-gubbangen-enskede-stockholms-kommun-bordsvagen-45-1153719066646021953,53-54m²,bostadsratt,2026-09-17T14:50:16.687543
604123316088206213,https://www.hemnet.se/salda/lagenhet-2rum-bjorkekarr-goteborgs-kommun-traringen-26-604123316088206213,53-54m²,bostadsratt,2026-09-17T14:50:16.687545
2346701212291559415,https://www.hemnet.se/salda/lagenhet-2rum-tagaborg-helsingborgs-kommun-halsovagen-43a-2346701212291559415,53-54m²,bostadsratt,2026-09-17T14:50:16.687547
2515018744622519266,https://www.hemnet.se/salda/lagenhet-2rum-stadsdel-norr-ostersunds-kommun-litsvagen-2-b-2515018744622519266,53-54m²,bostadsratt,2026-09-17T14:50:16.687549
1342944749274549553,https://www.hemnet.se/salda/lagenhet-2rum-vastra-sorgenfri-malmo-kommun-eslovsgatan-1b-1342944749274549553,53-54m²,bostadsratt,2026-09-17T14:50:16.687551
1337908537820639538,https://www.hemnet.se/salda/lagenhet-2rum-arsta-stockholms-kommun-arstavagen-131-1337908537820639538,53-54m²,bostadsratt,2026-09-17T14:50:16.687552
8782967146841197940,"https://www.hemnet.se/salda/lagenhet-2rum-vasastaden-stockholms-kommun-gastrikegatan-3a,-2tr-8782967146841197940",53-54m²,bostadsratt,2026-09-17T14:50:16.687555
5085834878154807333,https://www.hemnet.se/salda/lagenhet-2rum-heden-goteborgs-kommun-burgardsgatan-12-5085834878154807333,53-54m²,bostadsratt,2026-09-17T14:50:16.687556
1960058674081619595,https://www.hemnet.se/salda/lagenhet-2rum-silverdal-sollentuna-kommun-krogers-promenad-13-1960058674081619595,53-54m²,bostadsratt,2026-09-17T14:50:16.687557
8805624806222835906,https://www.hemnet.se/salda/lagenhet-2rum-bromma-mariehall-stockholms-kommun-alpvagen-25-8805624806222835906,53-54m²,bostadsratt,2026-09-17T14:50:16.687558
7727722175524851665,"https://www.hemnet.se/salda/lagenhet-3rum-arsta-stockholms-kommun-arstavagen-7,-3-tr-7727722175524851665",53-54m²,bostadsratt,2026-09-17T14:50:16.687559
