property_id,url,area_range,housing_type,scraped_at
6419894621699191808,https://www.hemnet.se/salda/lagenhet-4rum-ektorp-norrkopings-kommun-stafettgatan-3-6419894621699191808,94-95m²,bostadsratt,2026-09-19T20:26:02.384189
4930261169622980175,https://www.hemnet.se/salda/lagenhet-3rum-sodermalm-stockholms-kommun-kocksgatan-20-4930261169622980175,94-95m²,bostadsratt,2026-09-19T20:26:02.384212
7014270864064323787,https://www.hemnet.se/salda/lagenhet-4rum-alvsjo-alvsjo-centrum-stockholms-kommun-gotalandsvagen-233-2tr-7014270864064323787,94-95m²,bostadsratt,2026-09-19T20:26:02.384215
395280838974826032,https://www.hemnet.se/salda/lagenhet-3rum-gustavslund-helsingborgs-kommun-gustavslundsvagen-2b-395280838974826032,94-95m²,bostadsratt,2026-09-19T20:26:02.384217
267848146439132061,https://www.hemnet.se/salda/lagenhet-4rum-toltorp-molndals-kommun-nils-hasselskogs-gata-5-267848146439132061,94-95m²,bostadsratt,2026-09-19T20:26:02.384219
4531853982534014112,https://www.hemnet.se/salda/lagenhet-4rum-vendelso-haninge-kommun-vendelsomalmsvagen-231-4531853982534014112,94-95m²,bostadsratt,2026-09-19T20:26:02.384221
5753849528409102702,"https://www.hemnet.se/salda/lagenhet-3rum-ostermalm-karlaplan-stockholms-kommun-valhallavagen-148c,-1tr-5753849528409102702",94-95m²,bostadsratt,2026-09-19T20:26:02.384223
6796753437943868261,https://www.hemnet.se/salda/lagenhet-3rum-centrum-halmstads-kommun-hvitfeldtsgatan-17a-6796753437943868261,94-95m²,bostadsratt,2026-09-19T20:26:02.384225
4176197000250970924,https://www.hemnet.se/salda/lagenhet-4rum-ostermalm-faltoversten-stockholms-kommun-valhallavagen-148d-4176197000250970924,94-95m²,bostadsratt,2026-09-19T20:26:02.384227
5089621431016708455,https://www.hemnet.se/salda/lagenhet-4rum-kvarnbyvallen-molndals-kommun-kvarnbyvallen-27-5089621431016708455,94-95m²,bostadsratt,2026-09-19T20:26:02.384229
4625958092128530270,https://www.hemnet.se/salda/lagenhet-4rum-hallstahammar-hallstahammars-kommun-snevringevagen-62-4625958092128530270,94-95m²,bostadsratt,2026-09-19T20:26:02.384231
7298064187329429024,https://www.hemnet.se/salda/lagenhet-4rum-nora-hitorp-nora-kommun-rattarvagen-28-f-7298064187329429024,94-95m²,bostadsratt,2026-09-19T20:26:02.384233
1948227060871434466,"https://www.hemnet.se/salda/lagenhet-4rum-tureberg-sollentuna-kommun-malmvagen-16c,-4tr-1948227060871434466",94-95m²,bostadsratt,2026-09-19T20:26:02.384235
8245414760742545025,https://www.hemnet.se/salda/lagenhet-4rum-arsta-stockholms-kommun-ralangsvagen-3-8245414760742545025,94-95m²,bostadsratt,2026-09-19T20:26:02.384237
4249535871357144303,https://www.hemnet.se/salda/lagenhet-4rum-tumba-botkyrka-kommun-blomstervagen-14-4249535871357144303,94-95m²,bostadsratt,2026-09-19T20:26:02.384239
3048227487713891254,https://www.hemnet.se/salda/lagenhet-4rum-soderhamn-soderhamns-kommun-norrtullsgatan-30-3048227487713891254,94-95m²,bostadsratt,2026-09-19T20:26:02.384241
2912419326294922582,https://www.hemnet.se/salda/lagenhet-4rum-sandsbro-vaxjo-kommun-toftasjovagen-32-2912419326294922582,94-95m²,bostadsratt,2026-09-19T20:26:02.384243
1697122841998701564,https://www.hemnet.se/salda/lagenhet-4rum-satra-stockholms-kommun-gransatragrand-21-1697122841998701564,94-95m²,bostadsratt,2026-09-19T20:26:02.384245
6409161696680441606,https://www.hemnet.se/salda/lagenhet-4rum-tullinge-botkyrka-kommun-norrskensbacken-11-6409161696680441606,94-95m²,bostadsratt,2026-09-19T20:26:02.384247
1584458913666182669,https://www.hemnet.se/salda/lagenhet-3rum-s-t-knut-malmo-kommun-henrik-smithsgatan-7-1584458913666182669,94-95m²,bostadsratt,2026-09-19T20:26:02.384249
667633363291467160,https://www.hemnet.se/salda/lagenhet-4rum-johanneberg-goteborgs-kommun-utlandagatan-27-667633363291467160,94-95m²,bostadsratt,2026-09-19T20:26:02.384251
2827140700609457054,https://www.hemnet.se/salda/lagenhet-4rum-enskededalen-stockholms-kommun-finngrundsvagen-3-2827140700609457054,94-95m²,bostadsratt,2026-09-19T20:26:02.384253
7291009880413162169,https://www.hemnet.se/salda/lagenhet-4rum-tullinge-botkyrka-kommun-norrskensbacken-5-7291009880413162169,94-95m²,bostadsratt,2026-09-19T20:26:02.384255
6826500969826249860,https://www.hemnet.se/salda/lagenhet-3rum-vaster-lunds-kommun-grisslevagen-11-6826500969826249860,94-95m²,bostadsratt,2026-09-19T20:26:02.384257
7920521067548453575,https://www.hemnet.se/salda/lagenhet-4rum-visby-signalen-gotlands-kommun-halsjarnsgatan-10-7920521067548453575,94-95m²,bostadsratt,2026-09-19T20:26:02.384259
2740262309570644341,https://www.hemnet.se/salda/lagenhet-4rum-vaster-lunds-kommun-tarnvagen-7-2740262309570644341,94-95m²,bostadsratt,2026-09-19T20:26:02.384261
2621954148495027283,https://www.hemnet.se/salda/lagenhet-4rum-pettersberg-vasteras-kommun-jakobsgatan-35a-2621954148495027283,94-95m²,bostadsratt,2026-09-19T20:26:02.384264
4039619051544137765,https://www.hemnet.se/salda/lagenhet-4rum-hagernas-taby-kommun-radarvagen-6-4039619051544137765,94-95m²,bostadsratt,2026-09-19T20:26:02.384266
9212525252033200984,https://www.hemnet.se/salda/lagenhet-3rum-kalgarden-jonkopings-kommun-vastra-holmgatan-30-9212525252033200984,94-95m²,bostadsratt,2026-09-19T20:26:02.384268
781603924383007484,https://www.hemnet.se/salda/lagenhet-4rum-trosso-karlskrona-kommun-hantverkaregatan-16-a-781603924383007484,94-95m²,bostadsratt,2026-09-19T20:26:02.384270
6059719510858580883,https://www.hemnet.se/salda/lagenhet-4rum-granloholm-sundsvalls-kommun-halmstadsvagen-31-6059719510858580883,94-95m²,bostadsratt,2026-09-19T20:26:02.384272
2663476576766011794,https://www.hemnet.se/salda/lagenhet-4rum-centrum-nynashamns-kommun-lovlundsvagen-10-2663476576766011794,94-95m²,bostadsratt,2026-09-19T20:26:02.384274
7257139880086930594,https://www.hemnet.se/salda/lagenhet-4rum-kungsholmen-stockholms-kommun-grubbens-gata-3-7257139880086930594,94-95m²,bostadsratt,2026-09-19T20:26:02.384276
3266977413512935921,https://www.hemnet.se/salda/lagenhet-4rum-bergshamra-solna-kommun-bjornstigen-133-3266977413512935921,94-95m²,bostadsratt,2026-09-19T20:26:02.384278
3723060843983226676,https://www.hemnet.se/salda/lagenhet-4rum-bromma-annedal-stockholms-kommun-emils-gata-11a-3723060843983226676,94-95m²,bostadsratt,2026-09-19T20:26:02.384280
3028657718572808282,https://www.hemnet.se/salda/lagenhet-3rum-orgryte-jakobsdal-goteborgs-kommun-laboratoriegatan-10-3028657718572808282,94-95m²,bostadsratt,2026-09-19T20:26:02.384282
7763180038779784187,https://www.hemnet.se/salda/lagenhet-4rum-nya-hovas-goteborgs-kommun-uggleberget-24-7763180038779784187,94-95m²,bostadsratt,2026-09-19T20:26:02.384284
4369900342349202674,"https://www.hemnet.se/salda/lagenhet-2,5rum-norrmalm-city-stockholms-kommun-klara-ostra-kyrkogata-2d-4369900342349202674",94-95m²,bostadsratt,2026-09-19T20:26:02.384286
7931373908244022864,https://www.hemnet.se/salda/lagenhet-4rum-triangeln-malmo-kommun-radmansgatan-14-7931373908244022864,94-95m²,bostadsratt,2026-09-19T20:26:02.384288
4462932192680709334,https://www.hemnet.se/salda/lagenhet-4rum-porslinskvarteren-varmdo-kommun-maja-snis-gata-2-4462932192680709334,94-95m²,bostadsratt,2026-09-19T20:26:02.384290
194069043557352800,https://www.hemnet.se/salda/lagenhet-4rum-centrala-molndal-molndals-kommun-ponnygatan-2b-194069043557352800,94-95m²,bostadsratt,2026-09-19T20:26:02.384292
8079134858817003253,https://www.hemnet.se/salda/lagenhet-4rum-sodermalm-hornstull-stockholms-kommun-hogalidsgatan-48-a-8079134858817003253,94-95m²,bostadsratt,2026-09-19T20:26:02.384294
7746945790070862795,https://www.hemnet.se/salda/lagenhet-3rum-centrum-helsingborgs-kommun-bruksgatan-7c-7746945790070862795,94-95m²,bostadsratt,2026-09-19T20:26:02.384296
8043287859547882936,https://www.hemnet.se/salda/lagenhet-4rum-oringe-tyreso-kommun-diamantgangen-321-8043287859547882936,94-95m²,bostadsratt,2026-09-19T20:26:02.384298
351055040382467186,https://www.hemnet.se/salda/lagenhet-4rum-mariestrand-umea-kommun-mariehemsvagen-184-351055040382467186,94-95m²,bostadsratt,2026-09-19T20:26:02.384300
5145175633527839916,https://www.hemnet.se/salda/lagenhet-4rum-roback-umea-kommun-rosettvagen-72-5145175633527839916,94-95m²,bostadsratt,2026-09-19T20:26:02.384302
5384633839972076236,https://www.hemnet.se/salda/lagenhet-3rum-fridhem-malmo-kommun-henrik-wranersgatan-1b-5384633839972076236,94-95m²,bostadsratt,2026-09-19T20:26:02.384304
6018505376762799007,https://www.hemnet.se/salda/lagenhet-4rum-skarpnack-stockholms-kommun-skarpnacks-alle-8-6018505376762799007,94-95m²,bostadsratt,2026-09-19T20:26:02.384306
695146719876155857,"https://www.hemnet.se/salda/lagenhet-4rum-taby-centrum-taby-kommun-marknadsvagen-249,-2tr-695146719876155857",94-95m²,bostadsratt,2026-09-19T20:26:02.384308
3333025851994241137,https://www.hemnet.se/salda/lagenhet-4rum-nynashamn-nynashamns-kommun-lovlundsvagen-10-3333025851994241137,94-95m²,bostadsratt,2026-09-19T20:26:02.384311
5135661075242720292,https://www.hemnet.se/salda/lagenhet-4rum-ostra-kanalstaden-osterakers-kommun-osterskarsvagen-16a-5135661075242720292,94-95m²,bostadsratt,2026-09-19T20:26:02.384313
688684368886987800,https://www.hemnet.se/salda/lagenhet-3rum-norrtalje-hamn-norrtalje-kommun-hamnpromenaden-13-688684368886987800,94-95m²,bostadsratt,2026-09-19T20:26:02.384320
8821891356698866620,"https://www.hemnet.se/salda/lagenhet-5rum-bromma-abrahamsberg-stockholms-kommun-abrahamsbergsvagen-82,-3tr-8821891356698866620",94-95m²,bostadsratt,2026-09-19T20:26:02.384322
8553901685344066282,https://www.hemnet.se/salda/lagenhet-4rum-slavsta-uppsala-kommun-stalgatan-50-8553901685344066282,94-95m²,bostadsratt,2026-09-19T20:26:02.384324
7076754618250609974,https://www.hemnet.se/salda/lagenhet-4rum-savja-uppsala-kommun-blekingevagen-6-7076754618250609974,94-95m²,bostadsratt,2026-09-19T20:26:02.384326
6022905835811018383,https://www.hemnet.se/salda/lagenhet-4rum-ulleraker-uppsala-kommun-gustaf-kjellbergs-vag-4-6022905835811018383,94-95m²,bostadsratt,2026-09-19T20:26:02.384328
5258350948462982504,"https://www.hemnet.se/salda/lagenhet-3rum-fredhall-stockholms-kommun-ernst-ahlgrens-vag-7,-3-4-tr-5258350948462982504",94-95m²,bostadsratt,2026-09-19T20:26:02.384330
2631061462635660297,https://www.hemnet.se/salda/lagenhet-4rum-hojersdal-gavle-kommun-vallgangsvagen-10g-2631061462635660297,94-95m²,bostadsratt,2026-09-19T20:26:02.384332
3143184973290005707,https://www.hemnet.se/salda/lagenhet-4rum-vasastan-odenplan-stockholms-kommun-vastmannagatan-48-3143184973290005707,94-95m²,bostadsratt,2026-09-19T20:26:02.384334
6650236443657896512,"https://www.hemnet.se/salda/lagenhet-4rum-norra-djurgardsstaden-stockholms-kommun-storangsgatan-1,-4-tr-6650236443657896512",94-95m²,bostadsratt,2026-09-19T20:26:02.384336
8550045452837646773,"https://www.hemnet.se/salda/lagenhet-4rum-spanga-tensta-stockholms-kommun-skaftingebacken-12,-2-tr-8550045452837646773",94-95m²,bostadsratt,2026-09-19T20:26:02.384338
5344723709680037547,https://www.hemnet.se/salda/lagenhet-3rum-sodermalm-katarina-stockholms-kommun-assessorsgatan-6-5344723709680037547,94-95m²,bostadsratt,2026-09-19T20:26:02.384340
5924412796589450470,https://www.hemnet.se/salda/lagenhet-4rum-ekero-ekero-kommun-bradgardsvagen-2-5924412796589450470,94-95m²,bostadsratt,2026-09-19T20:26:02.384341
7572481675209417254,https://www.hemnet.se/salda/lagenhet-4rum-centrum-halmstads-kommun-vaderogatan-11a-7572481675209417254,94-95m²,bostadsratt,2026-09-19T20:26:02.384343
7021728503704688837,https://www.hemnet.se/salda/lagenhet-3rum-haga-goteborgs-kommun-ovre-husargatan-23a-7021728503704688837,94-95m²,bostadsratt,2026-09-19T20:26:02.384345
7610645774357053461,https://www.hemnet.se/salda/lagenhet-4rum-skillinge-simrishamns-kommun-bastemansgatan-12-b-7610645774357053461,94-95m²,bostadsratt,2026-09-19T20:26:02.384347
5092295210446658316,https://www.hemnet.se/salda/lagenhet-3rum-kungsangen-uppsala-kommun-skyttelgatan-10a-5092295210446658316,94-95m²,bostadsratt,2026-09-19T20:26:02.384349
138784167228967267,https://www.hemnet.se/salda/lagenhet-4rum-grindtorp-taby-kommun-grindtorpsvagen-43-138784167228967267,94-95m²,bostadsratt,2026-09-19T20:26:02.384351
137234410400516255,https://www.hemnet.se/salda/lagenhet-4rum-eds-alle-upplands-vasby-kommun-vallstavagen-27-137234410400516255,94-95m²,bostadsratt,2026-09-19T20:26:02.384352
4602064108410616157,https://www.hemnet.se/salda/lagenhet-4rum-gyllins-tradgard-malmo-kommun-lonnebergagatan-65-4602064108410616157,94-95m²,bostadsratt,2026-09-19T20:26:02.384354
8932225510265411931,https://www.hemnet.se/salda/lagenhet-4rum-bergfoten-tyreso-kommun-njupkarrsvagen-80-8932225510265411931,94-95m²,bostadsratt,2026-09-19T20:26:02.384356
6762721503433610901,https://www.hemnet.se/salda/lagenhet-3rum-sannegarden-goteborgs-kommun-angaren-indias-gata-8-6762721503433610901,94-95m²,bostadsratt,2026-09-19T20:26:02.384357
5518008237101604749,https://www.hemnet.se/salda/lagenhet-4rum-riksten-botkyrka-kommun-hallmarksvagen-50b-5518008237101604749,94-95m²,bostadsratt,2026-09-19T20:26:02.384359
540450536900041303,https://www.hemnet.se/salda/lagenhet-4rum-kungsangen-uppsala-kommun-ostra-agatan-109-540450536900041303,94-95m²,bostadsratt,2026-09-19T20:26:02.384361
2476418482844130689,"https://www.hemnet.se/salda/lagenhet-3rum-ostermalm-stockholms-kommun-radmansgatan-25b,-6-tr-2476418482844130689",94-95m²,bostadsratt,2026-09-19T20:26:02.384362
5053495034157556590,https://www.hemnet.se/salda/lagenhet-4rum-nya-hovas-goteborgs-kommun-petter-jons-grand-1-5053495034157556590,94-95m²,bostadsratt,2026-09-19T20:26:02.384364
4218138219009022689,https://www.hemnet.se/salda/lagenhet-4rum-skillinge-simrishamns-kommun-bastemansgatan-16-b-4218138219009022689,94-95m²,bostadsratt,2026-09-19T20:26:02.384368
8357142085085428135,https://www.hemnet.se/salda/lagenhet-4rum-karlstad-karlstads-kommun-vinkelgatan-3-8357142085085428135,94-95m²,bostadsratt,2026-09-19T20:26:02.384371
5789521440458229688,"https://www.hemnet.se/salda/lagenhet-3,5rum-tagaborg-helsingborgs-kommun-brommagatan-36-5789521440458229688",94-95m²,bostadsratt,2026-09-19T20:26:02.384373
7387685420716503585,"https://www.hemnet.se/salda/lagenhet-3rum-vasastan-stockholms-kommun-hollandargatan-31,-4-tr,-7387685420716503585",94-95m²,bostadsratt,2026-09-19T20:26:02.384375
5554940406323979198,https://www.hemnet.se/salda/lagenhet-4rum-kungsangen-uppsala-kommun-ostra-agatan-109-5554940406323979198,94-95m²,bostadsratt,2026-09-19T20:26:02.384377
