url,error
https://www.hemnet.se/bostad/lagenhet-2rum-telefonplan-midsommarkransen-stockholms-kommun-diavoxvagen-32-21675851,No data returned
"https://www.hemnet.se/bostad/lagenhet-1,5rum-kummelnas-nacka-kommun-abroddsvagen-28f-21675776",No data returned
