url,error
https://www.hemnet.se/bostad/lagenhet-3rum-tuna-lunds-kommun-scheelevagen-21597480,No data returned
"https://www.hemnet.se/bostad/ovrigt-1-127m2-tingsryds-kommun-alvagen,-backvagen-lyckvagen-fridafors,-21415007",No data returned
