url,error
https://www.hemnet.se/bostad/lagenhet-5rum-kongahalla-kungalvs-kommun-hansagatan-7-21416453,No data returned
https://www.hemnet.se/bostad/lagenhet-1rum-kongahalla-kungalvs-kommun-hansagatan-5-21423347,No data returned
