url,error
https://www.hemnet.se/bostad/lagenhet-1rum-sodra-toltorp-molndals-kommun-bifrostgatan-12-20651035,No data returned
https://www.hemnet.se/bostad/lagenhet-2rum-sodra-toltorp-molndals-kommun-nils-hasselskogs-gata-4-21551791,No data returned
https://www.hemnet.se/bostad/lagenhet-2rum-kongahalla-kungalvs-kommun-torpe-grand-1-21474240,No data returned
https://www.hemnet.se/bostad/lagenhet-4rum-kongahalla-kungalvs-kommun-torpe-grand-1-21507069,No data returned
