url,error
https://www.hemnet.se/bostad/lagenhet-2rum-stockholms-kommun-kellgrensgatan-21673427,No data returned
https://www.hemnet.se/bostad/lagenhet-4rum-stockholms-kommun-kellgrensgatan-21636805,No data returned
