url,error
https://www.hemnet.se/bostad/lagenhet-3rum-stockholms-kommun-gasverksvagen-6f-21667074,No data returned
https://www.hemnet.se/bostad/lagenhet-1rum-stockholms-kommun-gasverksvagen-6f-21667119,No data returned
