url,error
https://www.hemnet.se/bostad/lagenhet-2rum-vasterbro-lunds-kommun-oresundsvagen-11-21543520,No data returned
https://www.hemnet.se/bostad/lagenhet-1rum-bergshamra-solna-kommun-bockholmsvagen-6b-21661442,No data returned
