url,error
"https://www.hemnet.se/bostad/lagenhet-3,5rum-bergshamra-solna-kommun-bockholmsvagen-4a-21661599",No data returned
https://www.hemnet.se/bostad/lagenhet-2rum-bergshamra-solna-kommun-bockholmsvagen-4b-21661600,No data returned
