property_id,url,area_range,housing_type,scraped_at
2605854263371527007,"https://www.hemnet.se/salda/lagenhet-2rum-vasastaden-stockholms-kommun-sonja-kovalevskys-gata-11,-van-8-2605854263371527007",45-46m²,bostadsratt,2026-08-26T15:02:04.863544
7416490146155331349,https://www.hemnet.se/salda/lagenhet-1rum-sodertull-gavle-kommun-sorbygatan-69b-7416490146155331349,45-46m²,bostadsratt,2026-08-26T15:02:04.863556
6011854893757583438,https://www.hemnet.se/salda/lagenhet-2rum-norrmalm-skovde-kommun-gransikagatan-9c-6011854893757583438,45-46m²,bostadsratt,2026-08-26T15:02:04.863559
5419699816281339405,https://www.hemnet.se/salda/lagenhet-1rum-norra-guldheden-goteborgs-kommun-raketgatan-8-5419699816281339405,45-46m²,bostadsratt,2026-08-26T15:02:04.863562
1516613401622536155,https://www.hemnet.se/salda/lagenhet-2rum-bromma-johannesfred-stockholms-kommun-stangjarnsvagen-19-1516613401622536155,45-46m²,bostadsratt,2026-08-26T15:02:04.863566
1533196515504615644,https://www.hemnet.se/salda/lagenhet-2rum-kristineberg-stockholms-kommun-love-almqvists-vag-4b-1533196515504615644,45-46m²,bostadsratt,2026-08-26T15:02:04.863569
3194962682758857085,https://www.hemnet.se/salda/lagenhet-2rum-fruangen-stockholms-kommun-fredrika-bremers-gata-34-3194962682758857085,45-46m²,bostadsratt,2026-08-26T15:02:04.863571
8627970539239600274,https://www.hemnet.se/salda/lagenhet-2rum-midsommarkransen-stockholms-kommun-tellusborgsvagen-66-8627970539239600274,45-46m²,bostadsratt,2026-08-26T15:02:04.863574
9184492804653977421,https://www.hemnet.se/salda/lagenhet-2rum-sodra-innerstaden-malmo-kommun-sodra-forstadsgatan-121g-9184492804653977421,45-46m²,bostadsratt,2026-08-26T15:02:04.863577
2021437146669917096,https://www.hemnet.se/salda/lagenhet-2rum-jarvastaden-solna-kommun-jarva-skjutbanevag-33-2021437146669917096,45-46m²,bostadsratt,2026-08-26T15:02:04.863580
9126805157209104442,https://www.hemnet.se/salda/lagenhet-2rum-oringe-tyreso-kommun-diamantgangen-127-9126805157209104442,45-46m²,bostadsratt,2026-08-26T15:02:04.863583
3030159094057022936,https://www.hemnet.se/salda/lagenhet-2rum-centrum-ludvika-kommun-storgatan-34c-3030159094057022936,45-46m²,bostadsratt,2026-08-26T15:02:04.863586
4422007923551903093,https://www.hemnet.se/salda/lagenhet-2rum-hammarby-sjostad-stockholms-kommun-redargatan-7-4422007923551903093,45-46m²,bostadsratt,2026-08-26T15:02:04.863589
2417156082759031296,https://www.hemnet.se/salda/lagenhet-2rum-alvsjo-liseberg-stockholms-kommun-tureholmsvagen-10b-2417156082759031296,45-46m²,bostadsratt,2026-08-26T15:02:04.863591
7366723504009821367,https://www.hemnet.se/salda/lagenhet-2rum-spanga-solhem-stockholms-kommun-avestagatan-16-7366723504009821367,45-46m²,bostadsratt,2026-08-26T15:02:04.863593
5817422338774851935,"https://www.hemnet.se/salda/lagenhet-2rum-sodermalm-maria-hogalid-stockholms-kommun-hornstulls-strand-13,-4-tr-5817422338774851935",45-46m²,bostadsratt,2026-08-26T15:02:04.863596
3192880535266500302,https://www.hemnet.se/salda/lagenhet-2rum-loten-uppsala-kommun-bellmansgatan-84-3192880535266500302,45-46m²,bostadsratt,2026-08-26T15:02:04.863598
7707352491071833712,https://www.hemnet.se/salda/lagenhet-1rum-korfaltet-ostersunds-kommun-krutvaktargrand-8-7707352491071833712,45-46m²,bostadsratt,2026-08-26T15:02:04.863600
8758235854810264038,"https://www.hemnet.se/salda/lagenhet-2rum-kungsholmen-stockholms-kommun-wargentinsgatan-7,-3tr-8758235854810264038",45-46m²,bostadsratt,2026-08-26T15:02:04.863603
