property_id,url,area_range,housing_type,scraped_at
3120767531659640957,"https://www.hemnet.se/salda/lagenhet-1,5rum-norrkoping-gamla-staden-norrkopings-kommun-fleminggatan-18-3120767531659640957",32-33m²,bostadsratt,2026-08-25T20:35:03.703927
4475474974285438080,"https://www.hemnet.se/salda/lagenhet-1rum-sodermalm-stockholms-kommun-folkungagatan-65,-2-tr-4475474974285438080",32-33m²,bostadsratt,2026-08-25T20:35:03.703935
2325053858309836601,https://www.hemnet.se/salda/lagenhet-1rum-dockan-malmo-kommun-lagatan-11a-2325053858309836601,32-33m²,bostadsratt,2026-08-25T20:35:03.703938
8027461848854014003,https://www.hemnet.se/salda/lagenhet-1rum-ribersborg-malmo-kommun-henrik-wranersgatan-1b-8027461848854014003,32-33m²,bostadsratt,2026-08-25T20:35:03.703940
1326222433920312130,https://www.hemnet.se/salda/lagenhet-1rum-majorna-goteborgs-kommun-kustgatan-14-1326222433920312130,32-33m²,bostadsratt,2026-08-25T20:35:03.703943
464623022016690067,https://www.hemnet.se/salda/lagenhet-2rum-vasastan-stockholms-kommun-sigtunagatan-14a-464623022016690067,32-33m²,bostadsratt,2026-08-25T20:35:03.703945
3383572162996946739,"https://www.hemnet.se/salda/lagenhet-1,5rum-sodermalm-hogalid-stockholms-kommun-bergsundsgatan-16,-2tr-3383572162996946739",32-33m²,bostadsratt,2026-08-25T20:35:03.703948
2037395533221782717,https://www.hemnet.se/salda/lagenhet-1rum-osby-osby-kommun-goingegatan-9d-2037395533221782717,32-33m²,bostadsratt,2026-08-25T20:35:03.703951
3679866022458981868,https://www.hemnet.se/salda/lagenhet-1rum-bohuslan-stenungsunds-kommun-uppegardsvagen-76-3679866022458981868,32-33m²,bostadsratt,2026-08-25T20:35:03.703954
8720857192443682247,https://www.hemnet.se/salda/lagenhet-2rum-tullinge-botkyrka-kommun-hanvedens-alle-37-8720857192443682247,32-33m²,bostadsratt,2026-08-25T20:35:03.703957
9034370109940346996,https://www.hemnet.se/salda/lagenhet-2rum-midsommarkransen-stockholms-kommun-responsgatan-36-9034370109940346996,32-33m²,bostadsratt,2026-08-25T20:35:03.703960
530509658835833987,https://www.hemnet.se/salda/lagenhet-1rum-sodermalm-sofo-stockholms-kommun-borgmastargatan-4a-530509658835833987,32-33m²,bostadsratt,2026-08-25T20:35:03.703962
10473947301880234,https://www.hemnet.se/salda/lagenhet-1rum-hovas-goteborgs-kommun-kunga-amandas-grand-3-10473947301880234,32-33m²,bostadsratt,2026-08-25T20:35:03.703965
8121300934354216144,https://www.hemnet.se/salda/lagenhet-1rum-vasastan-stockholms-kommun-birkagatan-21b-8121300934354216144,32-33m²,bostadsratt,2026-08-25T20:35:03.703966
9057522322035921980,https://www.hemnet.se/salda/lagenhet-1rum-tingvallastaden-karlstads-kommun-vastra-torggatan-8-9057522322035921980,32-33m²,bostadsratt,2026-08-25T20:35:03.703967
4936809707249690537,https://www.hemnet.se/salda/lagenhet-1rum-sodermalm-stockholms-kommun-lundagatan-37-4936809707249690537,32-33m²,bostadsratt,2026-08-25T20:35:03.703969
936491613678895835,https://www.hemnet.se/salda/lagenhet-2rum-stora-essingen-kungsholmen-stockholms-kommun-vanskapsvagen-40-936491613678895835,32-33m²,bostadsratt,2026-08-25T20:35:03.703970
279203187542789061,https://www.hemnet.se/salda/lagenhet-2rum-birkastan-vasastan-stockholms-kommun-norrbackagatan-25a-279203187542789061,32-33m²,bostadsratt,2026-08-25T20:35:03.703972
2966135469420504955,"https://www.hemnet.se/salda/lagenhet-1rum-vasastan-norrmalm-stockholms-kommun-olofsgatan-18,-2tr-2966135469420504955",32-33m²,bostadsratt,2026-08-25T20:35:03.703973
3648782406467755994,https://www.hemnet.se/salda/lagenhet-1rum-luthagen-rickomberga-uppsala-kommun-luthagsesplanaden-10b-3648782406467755994,32-33m²,bostadsratt,2026-08-25T20:35:03.703975
7681939297478149484,"https://www.hemnet.se/salda/lagenhet-2rum-kungsholmen-stockholms-kommun-fleminggatan-21a,-og-7681939297478149484",32-33m²,bostadsratt,2026-08-25T20:35:03.703976
5113889278102424844,"https://www.hemnet.se/salda/lagenhet-1,5rum-midsommarkransen-telefonplan-stockholms-kommun-tellusborgsvagen-92,-van-2-5113889278102424844",32-33m²,bostadsratt,2026-08-25T20:35:03.703977
5319738951800553167,https://www.hemnet.se/salda/lagenhet-2rum-telefonplan-midsommarkransen-stockholms-kommun-tonvalsslingan-15-5319738951800553167,32-33m²,bostadsratt,2026-08-25T20:35:03.703978
2337320636202315469,"https://www.hemnet.se/salda/lagenhet-1rum-vasastan-stockholms-kommun-sveavagen-118,-3-tr,-2337320636202315469",32-33m²,bostadsratt,2026-08-25T20:35:03.703984
329977016595253187,https://www.hemnet.se/salda/lagenhet-1rum-lund-centrum-lunds-kommun-rabygatan-3-329977016595253187,32-33m²,bostadsratt,2026-08-25T20:35:03.703986
6572398831184359174,https://www.hemnet.se/salda/lagenhet-1rum-tureberg-sollentuna-kommun-malmvagen-14b-6572398831184359174,32-33m²,bostadsratt,2026-08-25T20:35:03.703987
2773614874834104651,https://www.hemnet.se/salda/lagenhet-1rum-ostberga-stockholms-kommun-stamgatan-69-2773614874834104651,32-33m²,bostadsratt,2026-08-25T20:35:03.703988
3993527515654795304,"https://www.hemnet.se/salda/lagenhet-1,5rum-jakobsberg-jarfalla-kommun-manadsvagen-77-3993527515654795304",32-33m²,bostadsratt,2026-08-25T20:35:03.703989
6443314804899968169,https://www.hemnet.se/salda/lagenhet-2rum-vasastan-atlas-stockholms-kommun-volundsgatan-10-6443314804899968169,32-33m²,bostadsratt,2026-08-25T20:35:03.703991
