property_id,url,area_range,housing_type,scraped_at
2307150741916241365,https://www.hemnet.se/salda/lagenhet-2rum-sundsta-karlstads-kommun-drottning-kristinas-vag-6-b-2307150741916241365,59-60m²,bostadsratt,2026-08-27T16:00:16.331826
1508365792878504595,https://www.hemnet.se/salda/lagenhet-2rum-gamlestaden-goteborgs-kommun-gamlestads-brygga-11-1508365792878504595,59-60m²,bostadsratt,2026-08-27T16:00:16.331833
4468741138950581192,https://www.hemnet.se/salda/lagenhet-2rum-limhamn-malmo-kommun-gronalundsgatan-13b-4468741138950581192,59-60m²,bostadsratt,2026-08-27T16:00:16.331836
5390412728063105944,https://www.hemnet.se/salda/lagenhet-2rum-sodra-skogen-karlsborgs-kommun-skogvaktaregatan-30-5390412728063105944,59-60m²,bostadsratt,2026-08-27T16:00:16.331839
1037581322536103362,https://www.hemnet.se/salda/lagenhet-3rum-bymarken-jonkopings-kommun-kortebovagen-9b-1037581322536103362,59-60m²,bostadsratt,2026-08-27T16:00:16.331841
2381794605822380466,https://www.hemnet.se/salda/lagenhet-2rum-limhamns-sjostad-malmo-kommun-rosengrens-gata-17-2381794605822380466,59-60m²,bostadsratt,2026-08-27T16:00:16.331843
9154448695871862639,https://www.hemnet.se/salda/lagenhet-2rum-bromma-blackeberg-stockholms-kommun-bjornsonsgatan-126-9154448695871862639,59-60m²,bostadsratt,2026-08-27T16:00:16.331845
1491395312184340468,https://www.hemnet.se/salda/lagenhet-2rum-mariero-vanersborgs-kommun-marierovagen-6-a-1491395312184340468,59-60m²,bostadsratt,2026-08-27T16:00:16.331847
8850167422791164877,"https://www.hemnet.se/salda/lagenhet-2rum-liljeholmen-stockholms-kommun-nybohovsbacken-99,-van-9-8850167422791164877",59-60m²,bostadsratt,2026-08-27T16:00:16.331849
4292062137180532502,https://www.hemnet.se/salda/lagenhet-2rum-hagernas-taby-kommun-radarvagen-14-4292062137180532502,59-60m²,bostadsratt,2026-08-27T16:00:16.331852
4222781285375028134,https://www.hemnet.se/salda/lagenhet-2rum-habo-centrum-fanas-nydal-vasterangen-habo-kommun-fagerdalsvagen-4-4222781285375028134,59-60m²,bostadsratt,2026-08-27T16:00:16.331854
1501119082932152430,https://www.hemnet.se/salda/lagenhet-2rum-riksby-stockholms-kommun-kvarnbacksvagen-66-1501119082932152430,59-60m²,bostadsratt,2026-08-27T16:00:16.331856
3048101872538818234,https://www.hemnet.se/salda/lagenhet-2rum-haninge-c-haninge-kommun-idunvagen-6-3048101872538818234,59-60m²,bostadsratt,2026-08-27T16:00:16.331859
7929193094518531172,https://www.hemnet.se/salda/lagenhet-2rum-brunnsang-sodertalje-kommun-elsarostigen-2-7929193094518531172,59-60m²,bostadsratt,2026-08-27T16:00:16.331861
1997632393915201215,https://www.hemnet.se/salda/lagenhet-3rum-centrala-huddinge-huddinge-kommun-forradsvagen-27-1997632393915201215,59-60m²,bostadsratt,2026-08-27T16:00:16.331864
2911998184392020744,https://www.hemnet.se/salda/lagenhet-2rum-barrsatra-sandvikens-kommun-promenaden-18-2911998184392020744,59-60m²,bostadsratt,2026-08-27T16:00:16.331866
