property_id,url,area_range,housing_type,scraped_at
413797,"https://www.hemnet.se/salda/lagenhet-1rum-sodermalm-katarina-stockholms-kommun-tjarhovsgatan-22,-1tr-413797",19-20m²,bostadsratt,2026-08-24T23:35:49.631102
8564821666086763376,"https://www.hemnet.se/salda/lagenhet-1rum-sodermalm-stockholms-kommun-lundagatan-48b,-van-3-8564821666086763376",19-20m²,bostadsratt,2026-08-24T23:35:49.631108
1328627,https://www.hemnet.se/salda/lagenhet-1rum-kungsholmen-fredhall-stockholms-kommun-frodingsvagen-7-1328627,19-20m²,bostadsratt,2026-08-24T23:35:49.631110
444001,"https://www.hemnet.se/salda/lagenhet-1rum-centrala-sundbyberg-sundbybergs-kommun-svalgrand-4,-van-4-444001",19-20m²,bostadsratt,2026-08-24T23:35:49.631111
1226916,https://www.hemnet.se/salda/lagenhet-1rum-enskededalen-stockholms-kommun-guldsmedsvagen-5-1226916,19-20m²,bostadsratt,2026-08-24T23:35:49.631112
414055,"https://www.hemnet.se/salda/lagenhet-1rum-centrala-solna-solna-kommun-centralvagen-15,-5-tr-414055",19-20m²,bostadsratt,2026-08-24T23:35:49.631114
7716565808516540733,"https://www.hemnet.se/salda/lagenhet-1,5rum-norra-uttran-sandstugan-botkyrka-kommun-tant-gredelins-vag-38c-7716565808516540733",19-20m²,bostadsratt,2026-08-24T23:35:49.631116
386909,https://www.hemnet.se/salda/lagenhet-1rum-falhagen-uppsala-kommun-eskilsgatan-3-b-386909,19-20m²,bostadsratt,2026-08-24T23:35:49.631117
5147204187935836016,"https://www.hemnet.se/salda/lagenhet-1rum-kungsholmen-stockholms-kommun-inedalsgatan-15,-4tr-5147204187935836016",19-20m²,bostadsratt,2026-08-24T23:35:49.631118
1233705,"https://www.hemnet.se/salda/lagenhet-1rum-centrala-sundbyberg-sundbybergs-kommun-svalgrand-4,-5tr-accepterat-pris-1233705",19-20m²,bostadsratt,2026-08-24T23:35:49.631120
225024,https://www.hemnet.se/salda/lagenhet-1rum-eneborg-helsingborgs-kommun-vagnmansgatan-14-225024,19-20m²,bostadsratt,2026-08-24T23:35:49.631121
78901,"https://www.hemnet.se/salda/lagenhet-1rum-kungsholmen-stockholms-kommun-fleminggatan-54,-4-tr-78901",19-20m²,bostadsratt,2026-08-24T23:35:49.631122
1139757,"https://www.hemnet.se/salda/lagenhet-1,5rum-glomsta-huddinge-kommun-barrvagen-6c-1139757",19-20m²,bostadsratt,2026-08-24T23:35:49.631124
1060458,https://www.hemnet.se/salda/lagenhet-1rum-hagerstensasen-stockholms-kommun-valutavagen-27-1060458,19-20m²,bostadsratt,2026-08-24T23:35:49.631125
933761,https://www.hemnet.se/salda/lagenhet-1rum-trollbacken-tyreso-kommun-gardesvagen-23-933761,19-20m²,bostadsratt,2026-08-24T23:35:49.631128
6265786677510148687,https://www.hemnet.se/salda/lagenhet-1rum-vallastaden-linkopings-kommun-poesigrand-3d-6265786677510148687,19-20m²,bostadsratt,2026-08-24T23:35:49.631131
41299601032640908,https://www.hemnet.se/salda/lagenhet-1rum-sodermalm-mosebacke-stockholms-kommun-tjarhovsgatan-22-41299601032640908,19-20m²,bostadsratt,2026-08-24T23:35:49.631133
3074597336620754731,"https://www.hemnet.se/salda/lagenhet-1rum-kungsholmen-stockholms-kommun-inedalsgatan-15,-11233-stockholm-3074597336620754731",19-20m²,bostadsratt,2026-08-24T23:35:49.631136
1355261,https://www.hemnet.se/salda/lagenhet-1rum-gardet-stockholms-kommun-vartavagen-59-1355261,19-20m²,bostadsratt,2026-08-24T23:35:49.631139
766384,https://www.hemnet.se/salda/lagenhet-1rum-grondal-stockholms-kommun-bryggvagen-4-766384,19-20m²,bostadsratt,2026-08-24T23:35:49.631142
1084224,https://www.hemnet.se/salda/lagenhet-1rum-kungsholmen-stockholms-kommun-garvargatan-22-5tr-1084224,19-20m²,bostadsratt,2026-08-24T23:35:49.631144
866445619108518362,https://www.hemnet.se/salda/lagenhet-1rum-skoghall-hammaro-kommun-tallvagen-10-866445619108518362,19-20m²,bostadsratt,2026-08-24T23:35:49.631147
