property_id,url,area_range,housing_type,scraped_at
665332444552686595,https://www.hemnet.se/salda/lagenhet-4rum-gylletappan-borlange-kommun-akergatan-22h-665332444552686595,107-108m²,bostadsratt,2026-08-30T19:12:52.216813
1313907,https://www.hemnet.se/salda/lagenhet-4rum-brittsbo-ostersunds-kommun-gulsparvvagen-26-d-1313907,107-108m²,bostadsratt,2026-08-30T19:12:52.216821
7321609893647115219,"https://www.hemnet.se/salda/lagenhet-3rum-lindholmen-goteborgs-kommun-karlatornet,-lodjursstraket-1,-van-41-av-73-7321609893647115219",107-108m²,bostadsratt,2026-08-30T19:12:52.216824
3785455918064566704,https://www.hemnet.se/salda/lagenhet-4rum-vannasby-vannas-kommun-kvarnstigen-24c-3785455918064566704,107-108m²,bostadsratt,2026-08-30T19:12:52.216825
1245233,https://www.hemnet.se/salda/lagenhet-5rum-skarpnack-stockholms-kommun-pilottorget-1-1245233,107-108m²,bostadsratt,2026-08-30T19:12:52.216827
7914389913728487076,https://www.hemnet.se/salda/lagenhet-5rum-hovsta-orebro-kommun-lundhagsvagen-148-7914389913728487076,107-108m²,bostadsratt,2026-08-30T19:12:52.216829
6224527113741045430,https://www.hemnet.se/salda/lagenhet-3rum-sjoberg-karrdal-sollentuna-kommun-lomvagen-25d-55-6224527113741045430,107-108m²,bostadsratt,2026-08-30T19:12:52.216830
1501291,https://www.hemnet.se/salda/lagenhet-4rum-rosendal-uppsala-kommun-torgny-segerstedts-alle-21-1501291,107-108m²,bostadsratt,2026-08-30T19:12:52.216833
3668490637861574234,https://www.hemnet.se/salda/lagenhet-4rum-alvsjo-centrum-stockholms-kommun-solberga-angsvag-15-3668490637861574234,107-108m²,bostadsratt,2026-08-30T19:12:52.216835
2821518460241392747,https://www.hemnet.se/salda/lagenhet-4rum-branninge-habo-kommun-kalvgrand-21-2821518460241392747,107-108m²,bostadsratt,2026-08-30T19:12:52.216836
1357653,https://www.hemnet.se/salda/lagenhet-4rum-skytteholm-solna-kommun-nybodagatan-10-1357653,107-108m²,bostadsratt,2026-08-30T19:12:52.216837
1245247,https://www.hemnet.se/salda/lagenhet-4rum-ostermalm-stockholms-kommun-oxenstiernsgatan-31-1245247,107-108m²,bostadsratt,2026-08-30T19:12:52.216838
6662134817886528361,https://www.hemnet.se/salda/lagenhet-5rum-jarvastaden-solna-kommun-fridensborgsvagen-127-6662134817886528361,107-108m²,bostadsratt,2026-08-30T19:12:52.216840
7714161612407778636,https://www.hemnet.se/salda/lagenhet-5rum-hammarby-sjostad-stockholms-kommun-fartygsgatan-8-7714161612407778636,107-108m²,bostadsratt,2026-08-30T19:12:52.216841
1476049,https://www.hemnet.se/salda/lagenhet-5rum-viksjo-jarfalla-kommun-axvagen-41-1476049,107-108m²,bostadsratt,2026-08-30T19:12:52.216842
1239044,https://www.hemnet.se/salda/lagenhet-4rum-kungsholmen-stockholms-kommun-svarvargatan-18-1239044,107-108m²,bostadsratt,2026-08-30T19:12:52.216843
7936695519753572606,https://www.hemnet.se/salda/lagenhet-4rum-mellringe-orebro-kommun-irisgatan-102-7936695519753572606,107-108m²,bostadsratt,2026-08-30T19:12:52.216844
327285327068655507,"https://www.hemnet.se/salda/lagenhet-4rum-centralt,-norr-norrkopings-kommun-upplandsgatan-6-327285327068655507",107-108m²,bostadsratt,2026-08-30T19:12:52.216845
1446682,https://www.hemnet.se/salda/lagenhet-5rum-skraddarbacken-borlange-kommun-arons-eriks-vag-15-1446682,107-108m²,bostadsratt,2026-08-30T19:12:52.216847
795898023494739879,https://www.hemnet.se/salda/lagenhet-5rum-askim-goteborgs-kommun-varslevagen-33-795898023494739879,107-108m²,bostadsratt,2026-08-30T19:12:52.216848
5380518370911891674,https://www.hemnet.se/salda/lagenhet-4rum-soder-katrineholms-kommun-baldersgatan-1-b-5380518370911891674,107-108m²,bostadsratt,2026-08-30T19:12:52.216849
7589573330233800189,"https://www.hemnet.se/salda/lagenhet-3,5rum-falhagen-uppsala-kommun-hjalmar-brantingsgatan-4a-7589573330233800189",107-108m²,bostadsratt,2026-08-30T19:12:52.216850
483517808168754981,https://www.hemnet.se/salda/lagenhet-4rum-vasterhejde-visby-naromrade-gotlands-kommun-vasterhejde-hallbrosvagen-24-a-483517808168754981,107-108m²,bostadsratt,2026-08-30T19:12:52.216851
5502088022954211336,https://www.hemnet.se/salda/lagenhet-4rum-barnarp-jonkopings-kommun-konstapelgatan-40-5502088022954211336,107-108m²,bostadsratt,2026-08-30T19:12:52.216852
1904610939608013451,https://www.hemnet.se/salda/lagenhet-4rum-falun-falu-kommun-hyttgatan-29a-1904610939608013451,107-108m²,bostadsratt,2026-08-30T19:12:52.216853
9151558033941854375,https://www.hemnet.se/salda/lagenhet-4rum-sodra-bomhus-gavle-kommun-trumslagarvagen-29-a-9151558033941854375,107-108m²,bostadsratt,2026-08-30T19:12:52.216855
1176776,https://www.hemnet.se/salda/lagenhet-4rum-tureberg-sollentuna-kommun-turebergs-alle-43-1176776,107-108m²,bostadsratt,2026-08-30T19:12:52.216856
3013246822664362087,https://www.hemnet.se/salda/lagenhet-4rum-onsjo-vanersborgs-kommun-hastangegatan-14-3013246822664362087,107-108m²,bostadsratt,2026-08-30T19:12:52.216857
5837152709258919107,https://www.hemnet.se/salda/lagenhet-4rum-solbacka-strand-norrtalje-kommun-solslingan-16e-5837152709258919107,107-108m²,bostadsratt,2026-08-30T19:12:52.216858
2392106841581911265,https://www.hemnet.se/salda/lagenhet-5rum-tullingeberg-botkyrka-kommun-tullingebergsvagen-12d-2392106841581911265,107-108m²,bostadsratt,2026-08-30T19:12:52.216859
4891177029795508893,https://www.hemnet.se/salda/lagenhet-4rum-onsjo-vanersborgs-kommun-hastangegatan-32-4891177029795508893,107-108m²,bostadsratt,2026-08-30T19:12:52.216860
5885773656034234646,https://www.hemnet.se/salda/lagenhet-4rum-akeshall-ystads-kommun-klorofyllgangen-2b-5885773656034234646,107-108m²,bostadsratt,2026-08-30T19:12:52.216862
5132634150407077480,https://www.hemnet.se/salda/lagenhet-4rum-centrala-vasby-upplands-vasby-kommun-centralvagen-20-5132634150407077480,107-108m²,bostadsratt,2026-08-30T19:12:52.216863
3154176863549286372,https://www.hemnet.se/salda/lagenhet-5rum-luthagen-uppsala-kommun-luthagsesplanaden-8b-3154176863549286372,107-108m²,bostadsratt,2026-08-30T19:12:52.216864
9121700682636676781,https://www.hemnet.se/salda/lagenhet-4rum-nasby-park-sjosidan-taby-kommun-slottsvagen-1-9121700682636676781,107-108m²,bostadsratt,2026-08-30T19:12:52.216865
7283993253151710549,"https://www.hemnet.se/salda/lagenhet-4rum-hammarby-sjostad-stockholms-kommun-heliosgatan-16c,-van-6-7283993253151710549",107-108m²,bostadsratt,2026-08-30T19:12:52.216867
1461146964307528118,https://www.hemnet.se/salda/lagenhet-4rum-skelleftea-skelleftea-kommun-timotejvagen-61-1461146964307528118,107-108m²,bostadsratt,2026-08-30T19:12:52.216868
6063782746885020158,https://www.hemnet.se/salda/lagenhet-4rum-skarholmen-varberg-stockholms-kommun-varbergsvagen-183-6063782746885020158,107-108m²,bostadsratt,2026-08-30T19:12:52.216869
6107517258799844281,"https://www.hemnet.se/salda/lagenhet-3,5rum-ostermalm-gardet-stockholms-kommun-artillerigatan-86-6107517258799844281",107-108m²,bostadsratt,2026-08-30T19:12:52.216870
3946768399098068723,https://www.hemnet.se/salda/lagenhet-4rum-djakneberget-vasteras-kommun-norra-floragatan-31-3946768399098068723,107-108m²,bostadsratt,2026-08-30T19:12:52.216871
1232235,https://www.hemnet.se/salda/lagenhet-4rum-orrholmen-karlstads-kommun-packhusallen-tullhusgatan-1232235,107-108m²,bostadsratt,2026-08-30T19:12:52.216873
5516510813362991811,https://www.hemnet.se/salda/lagenhet-3rum-sorby-eklunda-orebro-kommun-sidvallsgatan-7-5516510813362991811,107-108m²,bostadsratt,2026-08-30T19:12:52.216874
1506968,https://www.hemnet.se/salda/lagenhet-5rum-skaggetorp-linkopings-kommun-storgarden-7-1506968,107-108m²,bostadsratt,2026-08-30T19:12:52.216875
1300660,https://www.hemnet.se/salda/lagenhet-4rum-centralt-linkopings-kommun-annagatan-8-1300660,107-108m²,bostadsratt,2026-08-30T19:12:52.216876
1267715,https://www.hemnet.se/salda/lagenhet-4rum-angered-goteborgs-kommun-ingefarsgatan-42-1267715,107-108m²,bostadsratt,2026-08-30T19:12:52.216878
6059587735642573393,https://www.hemnet.se/salda/lagenhet-4rum-romme-borlange-kommun-tunavagen-260b-6059587735642573393,107-108m²,bostadsratt,2026-08-30T19:12:52.216879
2130826895898431981,"https://www.hemnet.se/salda/lagenhet-4,5rum-vimpeltorpet-kalmar-kommun-lilla-vagen-5-2130826895898431981",107-108m²,bostadsratt,2026-08-30T19:12:52.216880
3100622314490442205,https://www.hemnet.se/salda/lagenhet-4rum-skogsbo-avesta-kommun-blinkastigen-21-3100622314490442205,107-108m²,bostadsratt,2026-08-30T19:12:52.216881
8976091719037824866,https://www.hemnet.se/salda/lagenhet-4rum-stenkullen-lerums-kommun-gronstensvagen-8-8976091719037824866,107-108m²,bostadsratt,2026-08-30T19:12:52.216882
2761725879828106576,"https://www.hemnet.se/salda/lagenhet-5rum-bohuslan-stromstads-kommun-hattmakaregatan-50,-lgh-nr-1001-2761725879828106576",107-108m²,bostadsratt,2026-08-30T19:12:52.216884
1194887,https://www.hemnet.se/salda/lagenhet-3rum-vasastaden-goteborgs-kommun-aschebergsgatan-35-1194887,107-108m²,bostadsratt,2026-08-30T19:12:52.216885
8307688061194857926,https://www.hemnet.se/salda/lagenhet-4rum-telefonplan-stockholms-kommun-huvudfabriksgatan-8-8307688061194857926,107-108m²,bostadsratt,2026-08-30T19:12:52.216886
7032381213912814791,https://www.hemnet.se/salda/lagenhet-4rum-vikaholm-vaxjo-kommun-ulla-britt-soderlunds-vag-22-7032381213912814791,107-108m²,bostadsratt,2026-08-30T19:12:52.216888
6656314725767636439,"https://www.hemnet.se/salda/lagenhet-4rum-ostermalm-stockholms-kommun-radmansgatan-25b,-2tr-6656314725767636439",107-108m²,bostadsratt,2026-08-30T19:12:52.216889
3607240361037392583,https://www.hemnet.se/salda/lagenhet-4rum-eslov-centralt-eslovs-kommun-norregatan-21-3607240361037392583,107-108m²,bostadsratt,2026-08-30T19:12:52.216890
1314274,https://www.hemnet.se/salda/lagenhet-4rum-habo-sjogarp-habo-kommun-skeppslyktan-3-1314274,107-108m²,bostadsratt,2026-08-30T19:12:52.216891
5531845382209340269,"https://www.hemnet.se/salda/lagenhet-4rum-farsta-centrum-stockholms-kommun-forshagagatan-66,-1tr-5531845382209340269",107-108m²,bostadsratt,2026-08-30T19:12:52.216892
1412280,https://www.hemnet.se/salda/lagenhet-4rum-centralt-norrkopings-kommun-prastgatan-8-1412280,107-108m²,bostadsratt,2026-08-30T19:12:52.216893
1747901837126677402,https://www.hemnet.se/salda/lagenhet-4rum-skafto-lysekils-kommun-alfagelstigen-1b-1747901837126677402,107-108m²,bostadsratt,2026-08-30T19:12:52.216895
1446090,https://www.hemnet.se/salda/lagenhet-3rum-sodermalm-hogalid-stockholms-kommun-krukmakargatan-50-1446090,107-108m²,bostadsratt,2026-08-30T19:12:52.216896
1426846,"https://www.hemnet.se/salda/lagenhet-3rum-kungsholmen-norr-malarstrand-stockholms-kommun-sysslomansgatan-1,-5-tr-1426846",107-108m²,bostadsratt,2026-08-30T19:12:52.216897
5193058341811998477,"https://www.hemnet.se/salda/lagenhet-4rum-vasastan-stockholms-kommun-dobelnsgatan-42-a,-2tr-5193058341811998477",107-108m²,bostadsratt,2026-08-30T19:12:52.216898
4864519948187543660,https://www.hemnet.se/salda/lagenhet-4rum-sundsvall-matfors-sundsvalls-kommun-tallskogsvagen-9d-4864519948187543660,107-108m²,bostadsratt,2026-08-30T19:12:52.216900
3726290384098783439,https://www.hemnet.se/salda/lagenhet-4rum-vikaholm-vaxjo-kommun-ulla-britt-soderlunds-vag-26-3726290384098783439,107-108m²,bostadsratt,2026-08-30T19:12:52.216901
5190112078604537361,https://www.hemnet.se/salda/lagenhet-4rum-halmstad-halmstads-kommun-palsbovagen-1a-5190112078604537361,107-108m²,bostadsratt,2026-08-30T19:12:52.216902
791593903756021906,"https://www.hemnet.se/salda/lagenhet-4rum-hammarby-sjostad-stockholms-kommun-hammarby-alle-55b,-1-tr-791593903756021906",107-108m²,bostadsratt,2026-08-30T19:12:52.216904
6433699509583653960,"https://www.hemnet.se/salda/lagenhet-4rum-sodermalm-katarina-sofia-stockholms-kommun-ringvagen-158,-5-6-tr-6433699509583653960",107-108m²,bostadsratt,2026-08-30T19:12:52.216905
9164535028134671786,https://www.hemnet.se/salda/lagenhet-4rum-ekeby-almby-orebro-kommun-drevevagen-19h-9164535028134671786,107-108m²,bostadsratt,2026-08-30T19:12:52.216906
1192345,"https://www.hemnet.se/salda/lagenhet-3,5rum-sodermalm-nytorget-stockholms-kommun-katarina-bangata-42,-4-tr-1192345",107-108m²,bostadsratt,2026-08-30T19:12:52.216907
3548390962317255264,https://www.hemnet.se/salda/lagenhet-4rum-masthugget-goteborgs-kommun-repslagaregatan-3c-3548390962317255264,107-108m²,bostadsratt,2026-08-30T19:12:52.216909
1497175,https://www.hemnet.se/salda/lagenhet-4rum-vaxholm-centralt-vaxholms-kommun-fredriksbergsvagen-7-1497175,107-108m²,bostadsratt,2026-08-30T19:12:52.216910
819257559022425284,https://www.hemnet.se/salda/lagenhet-4rum-stallet-kungalvs-kommun-stallets-bygata-49-819257559022425284,107-108m²,bostadsratt,2026-08-30T19:12:52.216911
3398278367310161062,https://www.hemnet.se/salda/lagenhet-4rum-munksjostaden-jonkopings-kommun-vaggerydsgatan-16-3398278367310161062,107-108m²,bostadsratt,2026-08-30T19:12:52.216912
8546525622040566482,https://www.hemnet.se/salda/lagenhet-5rum-centrum-alingsas-kommun-plangatan-3a-8546525622040566482,107-108m²,bostadsratt,2026-08-30T19:12:52.216913
1323714,https://www.hemnet.se/salda/lagenhet-4rum-orrholmen-karlstads-kommun-brf-sodertull-1323714,107-108m²,bostadsratt,2026-08-30T19:12:52.216914
5408979214445382169,https://www.hemnet.se/salda/lagenhet-5rum-skraddarbacken-borlange-kommun-arons-eriks-vag-17-5408979214445382169,107-108m²,bostadsratt,2026-08-30T19:12:52.216916
5879258553089524466,https://www.hemnet.se/salda/lagenhet-5rum-askim-goteborgs-kommun-askakersplan-26-5879258553089524466,107-108m²,bostadsratt,2026-08-30T19:12:52.216917
1370403,https://www.hemnet.se/salda/lagenhet-108m2-skrea-falkenbergs-kommun-kramers-vag-5b-1370403,107-108m²,bostadsratt,2026-08-30T19:12:52.216919
1240806,https://www.hemnet.se/salda/lagenhet-4rum-sjobo-sjobo-kommun-musikgatan-13-1240806,107-108m²,bostadsratt,2026-08-30T19:12:52.216920
2237352170934176249,https://www.hemnet.se/salda/lagenhet-4rum-herrhagen-karlstads-kommun-langgatan-27b-2237352170934176249,107-108m²,bostadsratt,2026-08-30T19:12:52.216921
3520396215147944696,https://www.hemnet.se/salda/lagenhet-4rum-hammarby-sjostad-stockholms-kommun-lugnets-alle-41-3520396215147944696,107-108m²,bostadsratt,2026-08-30T19:12:52.216922
4616903836286943207,https://www.hemnet.se/salda/lagenhet-4rum-as-krokoms-kommun-silvanusvagen-20-4616903836286943207,107-108m²,bostadsratt,2026-08-30T19:12:52.216923
1412878,https://www.hemnet.se/salda/lagenhet-4rum-ingared-alingsas-kommun-bondegatan-77-1412878,107-108m²,bostadsratt,2026-08-30T19:12:52.216924
7726682282176801478,https://www.hemnet.se/salda/lagenhet-4rum-rorsjostaden-malmo-kommun-exercisgatan-9-7726682282176801478,107-108m²,bostadsratt,2026-08-30T19:12:52.216926
1494239,https://www.hemnet.se/salda/lagenhet-5rum-solbacka-strand-norrtalje-kommun-solslingan-14e-1494239,107-108m²,bostadsratt,2026-08-30T19:12:52.216927
1335670,"https://www.hemnet.se/salda/lagenhet-3rum-vasastan-stockholms-kommun-torsgatan-46,-5tr-1335670",107-108m²,bostadsratt,2026-08-30T19:12:52.216928
1260482,https://www.hemnet.se/salda/lagenhet-5rum-nacka-nacka-kommun-ektorpsvagen-7a-1260482,107-108m²,bostadsratt,2026-08-30T19:12:52.216929
4893168282898984001,https://www.hemnet.se/salda/lagenhet-4rum-kungsangen-uppsala-kommun-sagargatan-15b-4893168282898984001,107-108m²,bostadsratt,2026-08-30T19:12:52.216931
2042570326068618101,https://www.hemnet.se/salda/lagenhet-4rum-sockerbruket-lunds-kommun-fabriksgatan-3b-2042570326068618101,107-108m²,bostadsratt,2026-08-30T19:12:52.216932
8120229132286550589,https://www.hemnet.se/salda/lagenhet-4rum-dala-karlshamns-kommun-lindenborgsstigen-24-8120229132286550589,107-108m²,bostadsratt,2026-08-30T19:12:52.216933
976990080372283049,https://www.hemnet.se/salda/lagenhet-4rum-tangen-stromstads-kommun-tangenvagen-38a-976990080372283049,107-108m²,bostadsratt,2026-08-30T19:12:52.216934
579266046527465760,https://www.hemnet.se/salda/lagenhet-4rum-kumlaby-malmen-kumla-kommun-pettersgatan-2-579266046527465760,107-108m²,bostadsratt,2026-08-30T19:12:52.216936
4604555784110784537,https://www.hemnet.se/salda/lagenhet-5rum-jarvastaden-solna-kommun-fridensborgsvagen-141-4604555784110784537,107-108m²,bostadsratt,2026-08-30T19:12:52.216937
1330682,"https://www.hemnet.se/salda/lagenhet-4rum-birkastan-vasastan-stockholms-kommun-rorstrandsgatan-36,-2-tr-1330682",107-108m²,bostadsratt,2026-08-30T19:12:52.216939
8862778774322640141,https://www.hemnet.se/salda/lagenhet-4rum-bjornovik-norrtalje-kommun-smedtorpsvagen-47-8862778774322640141,107-108m²,bostadsratt,2026-08-30T19:12:52.216940
1364669,https://www.hemnet.se/salda/lagenhet-4rum-langaror-vaxjo-kommun-ekesasvagen-109-1364669,107-108m²,bostadsratt,2026-08-30T19:12:52.216941
4838454060482525219,https://www.hemnet.se/salda/lagenhet-4rum-moro-backe-skelleftea-kommun-pingstgatan-53-4838454060482525219,107-108m²,bostadsratt,2026-08-30T19:12:52.216942
1332231,https://www.hemnet.se/salda/lagenhet-3rum-limhamn-kalkbrottet-malmo-kommun-nalsnacksgrand-10-1332231,107-108m²,bostadsratt,2026-08-30T19:12:52.216944
1248486,https://www.hemnet.se/salda/lagenhet-4rum-skrea-falkenbergs-kommun-kramers-vag-11b-1248486,107-108m²,bostadsratt,2026-08-30T19:12:52.216945
531025269359106542,https://www.hemnet.se/salda/lagenhet-4rum-ljungskile-uddevalla-kommun-lindvagen-7-531025269359106542,107-108m²,bostadsratt,2026-08-30T19:12:52.216946
850944155741533883,https://www.hemnet.se/salda/lagenhet-5rum-ornsberg-aspudden-stockholms-kommun-stjernstroms-vag-11-850944155741533883,107-108m²,bostadsratt,2026-08-30T19:12:52.216947
1365936,https://www.hemnet.se/salda/lagenhet-4rum-jonkoping-vaster-jonkopings-kommun-oxtorgsgatan-16-1365936,107-108m²,bostadsratt,2026-08-30T19:12:52.216948
7152016605895101564,https://www.hemnet.se/salda/lagenhet-5rum-bergshamra-solna-kommun-pipers-vag-6-7152016605895101564,107-108m²,bostadsratt,2026-08-30T19:12:52.216949
