property_id,url,area_range,housing_type,scraped_at
1588360350806659313,"https://www.hemnet.se/salda/lagenhet-1,5rum-kungsholmen-stockholms-kommun-sankt-eriksgatan-52,-3tr-1588360350806659313",34-35m²,bostadsratt,2026-08-25T21:46:47.282920
1631742801845371205,"https://www.hemnet.se/salda/lagenhet-1rum-trangsund-huddinge-kommun-tornslingan-39,-4-tr-1631742801845371205",34-35m²,bostadsratt,2026-08-25T21:46:47.282927
7959012573673138833,https://www.hemnet.se/salda/lagenhet-2rum-kungsholmen-stora-essingen-stockholms-kommun-essingetorget-37-7959012573673138833,34-35m²,bostadsratt,2026-08-25T21:46:47.282931
7343638217382152951,https://www.hemnet.se/salda/lagenhet-1rum-telefonplan-midsommarkransen-stockholms-kommun-responsgatan-14-7343638217382152951,34-35m²,bostadsratt,2026-08-25T21:46:47.282934
1188245907589408348,https://www.hemnet.se/salda/lagenhet-1rum-ursvik-sundbybergs-kommun-forskningsringen-82a-1188245907589408348,34-35m²,bostadsratt,2026-08-25T21:46:47.282936
1493725717589794993,https://www.hemnet.se/salda/lagenhet-1rum-ballstalund-vallentuna-kommun-fritzbergsvagen-7-1493725717589794993,34-35m²,bostadsratt,2026-08-25T21:46:47.282939
398630165574537713,https://www.hemnet.se/salda/lagenhet-1rum-egna-hem-kristianstads-kommun-almvagen-19d-398630165574537713,34-35m²,bostadsratt,2026-08-25T21:46:47.282941
4601593202269023981,https://www.hemnet.se/salda/lagenhet-1rum-aby-norrkopings-kommun-katrineholmsvagen-2-4601593202269023981,34-35m²,bostadsratt,2026-08-25T21:46:47.282943
6742580268218346854,https://www.hemnet.se/salda/lagenhet-1rum-vasastan-hagastaden-stockholms-kommun-sonja-kovalevskys-gata-2-6742580268218346854,34-35m²,bostadsratt,2026-08-25T21:46:47.282945
1758541544090096663,"https://www.hemnet.se/salda/lagenhet-2rum-sodermalm-sofia-stockholms-kommun-gotgatan-101a,-4tr-1758541544090096663",34-35m²,bostadsratt,2026-08-25T21:46:47.282948
6975240750150152145,https://www.hemnet.se/salda/lagenhet-2rum-sjoberg-sollentuna-kommun-sidensvansvagen-42-6975240750150152145,34-35m²,bostadsratt,2026-08-25T21:46:47.282950
3481016381454675369,https://www.hemnet.se/salda/lagenhet-1rum-kungsholmen-stockholms-kommun-sankt-eriksgatan-15-3481016381454675369,34-35m²,bostadsratt,2026-08-25T21:46:47.282952
795628702643026316,https://www.hemnet.se/salda/lagenhet-1rum-salabacke-uppsala-kommun-fyrislundsgatan-23b-795628702643026316,34-35m²,bostadsratt,2026-08-25T21:46:47.282954
527597412955513334,https://www.hemnet.se/salda/lagenhet-1rum-bifrost-molndals-kommun-blandsadesgatan-6a-527597412955513334,34-35m²,bostadsratt,2026-08-25T21:46:47.282956
8618585799208177808,https://www.hemnet.se/salda/lagenhet-2rum-vasastan-stockholms-kommun-medevigatan-8-8618585799208177808,34-35m²,bostadsratt,2026-08-25T21:46:47.282959
4833992783252733205,"https://www.hemnet.se/salda/lagenhet-2rum-vasastan-stockholms-kommun-norrtullsgatan-36,-6-tr-4833992783252733205",34-35m²,bostadsratt,2026-08-25T21:46:47.282961
8850961825371481561,"https://www.hemnet.se/salda/lagenhet-1,5rum-rasunda-solna-kommun-solnavagen-96b,-van-6-8850961825371481561",34-35m²,bostadsratt,2026-08-25T21:46:47.282964
4441751857183953311,https://www.hemnet.se/salda/lagenhet-2rum-sodermalm-hogalid-stockholms-kommun-bergsundsgatan-15-4441751857183953311,34-35m²,bostadsratt,2026-08-25T21:46:47.282967
5965846885444751234,https://www.hemnet.se/salda/lagenhet-1rum-haga-umea-kommun-ostra-kyrkogatan-28a-5965846885444751234,34-35m²,bostadsratt,2026-08-25T21:46:47.282970
547034652649004471,https://www.hemnet.se/salda/lagenhet-1rum-vasastan-norrmalm-stockholms-kommun-kammakargatan-64-547034652649004471,34-35m²,bostadsratt,2026-08-25T21:46:47.282972
3510729683178580897,"https://www.hemnet.se/salda/lagenhet-1rum-kista-stockholms-kommun-kastrupgatan-3,-4-tr-3510729683178580897",34-35m²,bostadsratt,2026-08-25T21:46:47.282975
4459499830979008133,https://www.hemnet.se/salda/lagenhet-1rum-ost-pa-stan-umea-kommun-ostermalmsgatan-65a-4459499830979008133,34-35m²,bostadsratt,2026-08-25T21:46:47.282977
7735591138809011840,https://www.hemnet.se/salda/lagenhet-1rum-huddinge-centralt-huddinge-kommun-forradsvagen-42-7735591138809011840,34-35m²,bostadsratt,2026-08-25T21:46:47.282980
1265389486781257638,https://www.hemnet.se/salda/lagenhet-1rum-sodermalm-stockholms-kommun-krukmakargatan-31-1265389486781257638,34-35m²,bostadsratt,2026-08-25T21:46:47.282982
2931887285712010095,https://www.hemnet.se/salda/lagenhet-1rum-brunnshog-lunds-kommun-brunnshogsgatan-2-2931887285712010095,34-35m²,bostadsratt,2026-08-25T21:46:47.282991
5640319683359553229,https://www.hemnet.se/salda/lagenhet-1rum-aby-molndals-kommun-irisgatan-5d-5640319683359553229,34-35m²,bostadsratt,2026-08-25T21:46:47.282994
3144521971017653529,https://www.hemnet.se/salda/lagenhet-2rum-hagerstensasen-stockholms-kommun-bokbindarvagen-15-3144521971017653529,34-35m²,bostadsratt,2026-08-25T21:46:47.282996
5733053166225214062,https://www.hemnet.se/salda/lagenhet-1rum-svartbacken-uppsala-kommun-skoldungagatan-28a-5733053166225214062,34-35m²,bostadsratt,2026-08-25T21:46:47.282999
247479674109473748,https://www.hemnet.se/salda/lagenhet-1rum-hentorp-skovde-kommun-grona-vagen-42b-247479674109473748,34-35m²,bostadsratt,2026-08-25T21:46:47.283002
8620066663204823960,"https://www.hemnet.se/salda/lagenhet-1rum-kungsholmen-fridhemsplan-stockholms-kommun-industrigatan-14,-5-tr-8620066663204823960",34-35m²,bostadsratt,2026-08-25T21:46:47.283004
5417603408768251324,"https://www.hemnet.se/salda/lagenhet-1,5rum-bromma-mariehall-stockholms-kommun-karlsbodavagen-47-5417603408768251324",34-35m²,bostadsratt,2026-08-25T21:46:47.283007
2410106285130216293,https://www.hemnet.se/salda/lagenhet-2rum-sodermalm-stockholms-kommun-ringvagen-155a-2410106285130216293,34-35m²,bostadsratt,2026-08-25T21:46:47.283009
3715959465419313056,https://www.hemnet.se/salda/lagenhet-2rum-vast-pa-stan-umea-kommun-storgatan-8e-3715959465419313056,34-35m²,bostadsratt,2026-08-25T21:46:47.283012
2635020766508107658,"https://www.hemnet.se/salda/lagenhet-1,5rum-sodermalm-katarina-stockholms-kommun-katarina-bangata-13,-4tr-2635020766508107658",34-35m²,bostadsratt,2026-08-25T21:46:47.283015
2594995651684350673,https://www.hemnet.se/salda/lagenhet-1rum-kungsladugard-goteborgs-kommun-birger-jarlsgatan-24e-2594995651684350673,34-35m²,bostadsratt,2026-08-25T21:46:47.283018
5150718247891467260,https://www.hemnet.se/salda/lagenhet-2rum-vasastan-hagastaden-stockholms-kommun-hagaesplanaden-97-5150718247891467260,34-35m²,bostadsratt,2026-08-25T21:46:47.283020
4517618416424624468,"https://www.hemnet.se/salda/lagenhet-1,5rum-kallhall-jarfalla-kommun-ulvsattragrand-1-4517618416424624468",34-35m²,bostadsratt,2026-08-25T21:46:47.283022
8162102477145195404,https://www.hemnet.se/salda/lagenhet-1rum-vast-pa-stan-umea-kommun-kvarnvagen-3aa-8162102477145195404,34-35m²,bostadsratt,2026-08-25T21:46:47.283025
8893753165556964514,https://www.hemnet.se/salda/lagenhet-1rum-karrdal-sollentuna-kommun-lomvagen-38-8893753165556964514,34-35m²,bostadsratt,2026-08-25T21:46:47.283027
112848321910517015,https://www.hemnet.se/salda/lagenhet-2rum-kungsholmen-fredhall-stockholms-kommun-vitalisvagen-13-112848321910517015,34-35m²,bostadsratt,2026-08-25T21:46:47.283030
5217349942378242572,https://www.hemnet.se/salda/lagenhet-1rum-molnlycke-harryda-kommun-idrottsgatan-7-5217349942378242572,34-35m²,bostadsratt,2026-08-25T21:46:47.283032
4084172747188330602,https://www.hemnet.se/salda/lagenhet-1rum-liljeholmen-jonkopings-kommun-huskvarnavagen-2-4084172747188330602,34-35m²,bostadsratt,2026-08-25T21:46:47.283035
2492391062484582113,https://www.hemnet.se/salda/lagenhet-2rum-vasalund-solna-kommun-vasavagen-26-2492391062484582113,34-35m²,bostadsratt,2026-08-25T21:46:47.283037
8629368522480160884,https://www.hemnet.se/salda/lagenhet-2rum-fredhall-stockholms-kommun-ralambsvagen-48-8629368522480160884,34-35m²,bostadsratt,2026-08-25T21:46:47.283040
