property_id,url,area_range,housing_type,scraped_at
5856829306061465513,"https://www.hemnet.se/salda/lagenhet-1,5rum-sodermalm-hogalid-stockholms-kommun-hornsgatan-149-5856829306061465513",40-41m²,bostadsratt,2026-08-26T11:59:34.600661
5392101895656833363,https://www.hemnet.se/salda/lagenhet-2rum-rosendal-uppsala-kommun-prefektgatan-8-5392101895656833363,40-41m²,bostadsratt,2026-08-26T11:59:34.600666
6931640548048590887,"https://www.hemnet.se/salda/lagenhet-1,5rum-kungsholmen-stockholms-kommun-igeldammsgatan-16-6931640548048590887",40-41m²,bostadsratt,2026-08-26T11:59:34.600668
3691880518770449042,"https://www.hemnet.se/salda/lagenhet-1,5rum-ostermalm-stockholms-kommun-karlaplan-21a,-5-tr-3691880518770449042",40-41m²,bostadsratt,2026-08-26T11:59:34.600670
7646836243056522517,https://www.hemnet.se/salda/lagenhet-2rum-johanneshov-hammarbyhojden-stockholms-kommun-per-lindestroms-vag-87-7646836243056522517,40-41m²,bostadsratt,2026-08-26T11:59:34.600672
9058451928786913008,https://www.hemnet.se/salda/lagenhet-2rum-gardet-stockholms-kommun-furusundsgatan-14-9058451928786913008,40-41m²,bostadsratt,2026-08-26T11:59:34.600673
3465272532405304408,https://www.hemnet.se/salda/lagenhet-1rum-vasterhaninge-haninge-kommun-ribbyvagen-8-3465272532405304408,40-41m²,bostadsratt,2026-08-26T11:59:34.600675
6721317002616877545,https://www.hemnet.se/salda/lagenhet-2rum-blasut-stockholms-kommun-garagevagen-30-6721317002616877545,40-41m²,bostadsratt,2026-08-26T11:59:34.600676
6237848364361822676,https://www.hemnet.se/salda/lagenhet-2rum-vasastan-stockholms-kommun-bravallagatan-7-6237848364361822676,40-41m²,bostadsratt,2026-08-26T11:59:34.600677
9062124253854945188,https://www.hemnet.se/salda/lagenhet-2rum-jarvastaden-solna-kommun-fridensborgsvagen-159-9062124253854945188,40-41m²,bostadsratt,2026-08-26T11:59:34.600679
2560548883411779497,"https://www.hemnet.se/salda/lagenhet-1,5rum-arsta-stockholms-kommun-svardlangsvagen-19a-2560548883411779497",40-41m²,bostadsratt,2026-08-26T11:59:34.600681
3063261156504585269,https://www.hemnet.se/salda/lagenhet-2rum-enskede-gamla-enskede-stockholms-kommun-sockenvagen-367-3063261156504585269,40-41m²,bostadsratt,2026-08-26T11:59:34.600682
7657200504125909502,https://www.hemnet.se/salda/lagenhet-2rum-sodermalm-sofia-stockholms-kommun-sodermannagatan-76-7657200504125909502,40-41m²,bostadsratt,2026-08-26T11:59:34.600684
2082776615845241330,"https://www.hemnet.se/salda/lagenhet-1,5rum-rasunda-solna-kommun-ostervagen-10,-2-tr-2082776615845241330",40-41m²,bostadsratt,2026-08-26T11:59:34.600686
7998008916447791167,https://www.hemnet.se/salda/lagenhet-2rum-hammarbyhojden-stockholms-kommun-tidaholmsvagen-36-7998008916447791167,40-41m²,bostadsratt,2026-08-26T11:59:34.600687
687855806643710248,"https://www.hemnet.se/salda/lagenhet-2rum-bromma-abrahamsberg-stockholms-kommun-arkitektvagen-15,-2tr,-687855806643710248",40-41m²,bostadsratt,2026-08-26T11:59:34.600689
