property_id,url,area_range,housing_type,scraped_at
2722498669135664789,https://www.hemnet.se/salda/lagenhet-3rum-sundsta-karlstads-kommun-drottning-kristinas-vag-6a-2722498669135664789,73-74m²,bostadsratt,2026-06-27T04:59:35.286064
8107468176332718008,https://www.hemnet.se/salda/lagenhet-3rum-centralt-vaster-orebro-kommun-malmplan-2-8107468176332718008,73-74m²,bostadsratt,2026-06-27T04:59:35.286072
2319220715771987876,https://www.hemnet.se/salda/lagenhet-3rum-helenelund-sollentuna-kommun-pilvagen-88-2319220715771987876,73-74m²,bostadsratt,2026-06-27T04:59:35.286074
4626060649055824267,https://www.hemnet.se/salda/lagenhet-3rum-saltsjobaden-nacka-kommun-syrenparken-6-4626060649055824267,73-74m²,bostadsratt,2026-06-27T04:59:35.286076
8177997588903919781,https://www.hemnet.se/salda/lagenhet-3rum-ribersborg-malmo-kommun-limhamnsvagen-12b-8177997588903919781,73-74m²,bostadsratt,2026-06-27T04:59:35.286077
4749847034483529117,https://www.hemnet.se/salda/lagenhet-3rum-centrala-halmstad-oster-halmstads-kommun-hemmansvagen-23-4749847034483529117,73-74m²,bostadsratt,2026-06-27T04:59:35.286080
167239282468724885,https://www.hemnet.se/salda/lagenhet-2rum-nobeltorget-malmo-kommun-lantmannagatan-3b-167239282468724885,73-74m²,bostadsratt,2026-06-27T04:59:35.286081
399903891575284287,https://www.hemnet.se/salda/lagenhet-3rum-alvsjo-orby-slott-stockholms-kommun-vibyholmsvagen-12-399903891575284287,73-74m²,bostadsratt,2026-06-27T04:59:35.286083
4210263825923907951,"https://www.hemnet.se/salda/lagenhet-3rum-ostermalm-stockholms-kommun-sturegatan-40,-2tr-4210263825923907951",73-74m²,bostadsratt,2026-06-27T04:59:35.286084
8447480190451041349,https://www.hemnet.se/salda/lagenhet-3rum-naset-lidingo-kommun-kallangsvagen-68-8447480190451041349,73-74m²,bostadsratt,2026-06-27T04:59:35.286086
6751518072902489537,https://www.hemnet.se/salda/lagenhet-3rum-sodra-soderhamn-soderhamns-kommun-ringvagen-9c-6751518072902489537,73-74m²,bostadsratt,2026-06-27T04:59:35.286087
9222816519492410399,https://www.hemnet.se/salda/lagenhet-3rum-grangesberg-oraberget-ludvika-kommun-orabergsvagen-32-9222816519492410399,73-74m²,bostadsratt,2026-06-27T04:59:35.286089
7554888504543323858,https://www.hemnet.se/salda/lagenhet-3rum-kimstad-norrkopings-kommun-grebyvagen-9-7554888504543323858,73-74m²,bostadsratt,2026-06-27T04:59:35.286090
1600192567849350147,https://www.hemnet.se/salda/lagenhet-2rum-mariefred-stadsparken-strangnas-kommun-foreningsgatan-7b-1600192567849350147,73-74m²,bostadsratt,2026-06-27T04:59:35.286091
9040944946724199992,https://www.hemnet.se/salda/lagenhet-3rum-centralt-upplands-vasby-kommun-herrgardsvagen-34-9040944946724199992,73-74m²,bostadsratt,2026-06-27T04:59:35.286093
3843779578936154477,https://www.hemnet.se/salda/lagenhet-3rum-hovsta-orebro-kommun-vetevagen-35-3843779578936154477,73-74m²,bostadsratt,2026-06-27T04:59:35.286094
5783142563869172847,"https://www.hemnet.se/salda/lagenhet-3rum-vireberg,-rasunda-solna-kommun-ekensbergsvagen-97-5783142563869172847",73-74m²,bostadsratt,2026-06-27T04:59:35.286096
4856681384832237387,https://www.hemnet.se/salda/lagenhet-3rum-centrala-linkoping-linkopings-kommun-repslagaregatan-38-4856681384832237387,73-74m²,bostadsratt,2026-06-27T04:59:35.286097
2534611134942629487,https://www.hemnet.se/salda/lagenhet-3rum-gustavsbergs-hamn-porslinskvarteren-varmdo-kommun-edla-sofias-gata-14-2534611134942629487,73-74m²,bostadsratt,2026-06-27T04:59:35.286100
8975251683690753522,https://www.hemnet.se/salda/lagenhet-3rum-edsberg-sollentuna-kommun-kruthornsvagen-39-8975251683690753522,73-74m²,bostadsratt,2026-06-27T04:59:35.286103
3561264684254100316,https://www.hemnet.se/salda/lagenhet-3rum-dalaplan-malmo-kommun-nobelvagen-6a-3561264684254100316,73-74m²,bostadsratt,2026-06-27T04:59:35.286105
3552860936455926330,https://www.hemnet.se/salda/lagenhet-3rum-borgmastaregarden-malmo-kommun-albinsrogatan-33-3552860936455926330,73-74m²,bostadsratt,2026-06-27T04:59:35.286108
1194078092264573522,https://www.hemnet.se/salda/lagenhet-3rum-trosa-centralt-trosa-kommun-smackbrogatan-30-1194078092264573522,73-74m²,bostadsratt,2026-06-27T04:59:35.286111
4162202365330929591,https://www.hemnet.se/salda/lagenhet-3rum-soderberga-alle-stockholms-kommun-soderberga-alle-54-4162202365330929591,73-74m²,bostadsratt,2026-06-27T04:59:35.286113
2286624647802693277,https://www.hemnet.se/salda/lagenhet-3rum-kimstad-norrkopings-kommun-backvagen-3b-2286624647802693277,73-74m²,bostadsratt,2026-06-27T04:59:35.286116
