property_id,url,area_range,housing_type,scraped_at
5756709786908169778,https://www.hemnet.se/salda/lagenhet-4rum-jonkoping-centrum-jonkopings-kommun-fiskargrand-3a-5756709786908169778,106-107m²,bostadsratt,2026-06-28T08:36:22.845407
8669365094261305774,"https://www.hemnet.se/salda/lagenhet-4rum-nacka-strand-nacka-kommun-augustendalsvagen-29,-7-tr-8669365094261305774",106-107m²,bostadsratt,2026-06-28T08:36:22.845413
2364095761827724221,https://www.hemnet.se/salda/lagenhet-4rum-nynashamn-nynashamns-kommun-backluravagen-199-2364095761827724221,106-107m²,bostadsratt,2026-06-28T08:36:22.845415
2878588955702405005,https://www.hemnet.se/salda/lagenhet-4rum-lambohov-linkopings-kommun-utsadesgatan-75-2878588955702405005,106-107m²,bostadsratt,2026-06-28T08:36:22.845416
3140558018868706650,https://www.hemnet.se/salda/lagenhet-4rum-sannegardshamnen-goteborgs-kommun-angaren-ernas-gata-12-3140558018868706650,106-107m²,bostadsratt,2026-06-28T08:36:22.845418
1319419,"https://www.hemnet.se/salda/lagenhet-4rum-nacka-tollare-saltsjo-boo-nacka-kommun-tollare-angsvag-26,-3-tr-1319419",106-107m²,bostadsratt,2026-06-28T08:36:22.845420
1461199,https://www.hemnet.se/salda/lagenhet-4rum-centrum-vaxjo-kommun-vastergatan-16-1461199,106-107m²,bostadsratt,2026-06-28T08:36:22.845421
1362612,https://www.hemnet.se/salda/lagenhet-4rum-porslinsfabriken-goteborgs-kommun-grona-annas-gata-9-1362612,106-107m²,bostadsratt,2026-06-28T08:36:22.845423
2806122937653105007,https://www.hemnet.se/salda/lagenhet-4rum-ostermalm-stockholms-kommun-lill-jans-plan-8-2806122937653105007,106-107m²,bostadsratt,2026-06-28T08:36:22.845424
2550125816349274176,"https://www.hemnet.se/salda/lagenhet-5,5rum-henriksdalsberget-nacka-kommun-henriksdalsringen-29-2550125816349274176",106-107m²,bostadsratt,2026-06-28T08:36:22.845426
7224451157155390989,https://www.hemnet.se/salda/lagenhet-5rum-johanneshov-stockholms-kommun-fyrvaktarkroken-40-7224451157155390989,106-107m²,bostadsratt,2026-06-28T08:36:22.845427
6748106307526586807,https://www.hemnet.se/salda/lagenhet-4rum-akeshall-ystads-kommun-klorofyllgangen-14c-6748106307526586807,106-107m²,bostadsratt,2026-06-28T08:36:22.845429
3448576304012322072,https://www.hemnet.se/salda/lagenhet-4rum-jarla-sjo-nacka-kommun-winborgs-vag-21-3448576304012322072,106-107m²,bostadsratt,2026-06-28T08:36:22.845430
3066637080523168566,https://www.hemnet.se/salda/lagenhet-4rum-ersboda-umea-kommun-mjolkvagen-59-3066637080523168566,106-107m²,bostadsratt,2026-06-28T08:36:22.845432
6485212593141566210,https://www.hemnet.se/salda/lagenhet-4rum-soder-gavle-kommun-sodra-kansligatan-30-6485212593141566210,106-107m²,bostadsratt,2026-06-28T08:36:22.845433
375369516508834817,https://www.hemnet.se/salda/lagenhet-4rum-sollentuna-tureberg-sollentuna-kommun-engelbrekts-vag-18-375369516508834817,106-107m²,bostadsratt,2026-06-28T08:36:22.845435
1260403,https://www.hemnet.se/salda/lagenhet-4rum-bromma-annedal-stockholms-kommun-pippi-langstrumps-gata-37-1260403,106-107m²,bostadsratt,2026-06-28T08:36:22.845441
378952403008272101,"https://www.hemnet.se/salda/lagenhet-4rum-nacka-kvarnholmen-nacka-kommun-siloplatsen-6,-10-tr-378952403008272101",106-107m²,bostadsratt,2026-06-28T08:36:22.845445
5117934712858860252,https://www.hemnet.se/salda/lagenhet-3rum-centralt-kungalvs-kommun-selma-lagerlofs-gata-1-5117934712858860252,106-107m²,bostadsratt,2026-06-28T08:36:22.845448
2500657246473859053,https://www.hemnet.se/salda/lagenhet-4rum-noltorp-alingsas-kommun-saterigatan-65-2500657246473859053,106-107m²,bostadsratt,2026-06-28T08:36:22.845451
6852700872555898285,https://www.hemnet.se/salda/lagenhet-4rum-nacka-forum-nacka-kommun-kantatvagen-21-6852700872555898285,106-107m²,bostadsratt,2026-06-28T08:36:22.845454
6571130159592177652,"https://www.hemnet.se/salda/lagenhet-4,5rum-nedre-gardet-ostermalm-stockholms-kommun-starrangsringen-44,-4tr-6571130159592177652",106-107m²,bostadsratt,2026-06-28T08:36:22.845457
1291055,"https://www.hemnet.se/salda/lagenhet-4rum-sodermalm-sofia-stockholms-kommun-skanegatan-107,-1-2-tr-1291055",106-107m²,bostadsratt,2026-06-28T08:36:22.845460
1194887,https://www.hemnet.se/salda/lagenhet-3rum-vasastaden-goteborgs-kommun-aschebergsgatan-35-1194887,106-107m²,bostadsratt,2026-06-28T08:36:22.845462
8663954501590841002,https://www.hemnet.se/salda/lagenhet-5rum-centrala-vargarda-vargarda-kommun-parkgatan-12a-8663954501590841002,106-107m²,bostadsratt,2026-06-28T08:36:22.845465
774531772349258341,https://www.hemnet.se/salda/lagenhet-3rum-hollviken-vellinge-kommun-elmers-vag-3-774531772349258341,106-107m²,bostadsratt,2026-06-28T08:36:22.845467
4797435640959418813,https://www.hemnet.se/salda/lagenhet-5rum-roda-hoja-malmo-kommun-sergeantgatan-3-4797435640959418813,106-107m²,bostadsratt,2026-06-28T08:36:22.845470
1119929545809561144,https://www.hemnet.se/salda/lagenhet-4rum-ebbepark-linkopings-kommun-annagatan-8-1119929545809561144,106-107m²,bostadsratt,2026-06-28T08:36:22.845473
6145517169195565414,https://www.hemnet.se/salda/lagenhet-4rum-haparanda-kommun-sundellsgatan-17-a-6145517169195565414,106-107m²,bostadsratt,2026-06-28T08:36:22.845475
5299737208617826500,https://www.hemnet.se/salda/lagenhet-5rum-lansmansgarden-goteborgs-kommun-norra-fjadermolnsgatan-29-5299737208617826500,106-107m²,bostadsratt,2026-06-28T08:36:22.845478
7916156375436038700,"https://www.hemnet.se/salda/lagenhet-3,5rum-linnestaden-goteborgs-kommun-ovre-husargatan-19-kastellgatan-22-7916156375436038700",106-107m²,bostadsratt,2026-06-28T08:36:22.845481
1262834,"https://www.hemnet.se/salda/lagenhet-5rum-nacka-tollare-saltsjo-boo-nacka-kommun-tollare-angsvag-24,-1-tr-1262834",106-107m²,bostadsratt,2026-06-28T08:36:22.845484
