property_id,url,area_range,housing_type,scraped_at
8711147542491287339,https://www.hemnet.se/salda/lagenhet-2rum-taby-park-taby-kommun-boulevarden-83-8711147542491287339,32-33m²,bostadsratt,2026-06-24T22:43:17.436993
7795989133213583499,https://www.hemnet.se/salda/lagenhet-1rum-taby-park-taby-kommun-boulevarden-83-7795989133213583499,32-33m²,bostadsratt,2026-06-24T22:43:17.436999
4294748025269550789,"https://www.hemnet.se/salda/lagenhet-1,5rum-ribersborg-malmo-kommun-henrik-wranersgatan-1b-4294748025269550789",32-33m²,bostadsratt,2026-06-24T22:43:17.437000
6221808211784031312,https://www.hemnet.se/salda/lagenhet-1rum-kungsangen-industristaden-uppsala-kommun-industrigatan-25-6221808211784031312,32-33m²,bostadsratt,2026-06-24T22:43:17.437002
329977016595253187,https://www.hemnet.se/salda/lagenhet-1rum-lund-centrum-lunds-kommun-rabygatan-3-329977016595253187,32-33m²,bostadsratt,2026-06-24T22:43:17.437003
8242072063058984435,https://www.hemnet.se/salda/lagenhet-1rum-blackeberg-bromma-stockholms-kommun-wergelandsgatan-46g-8242072063058984435,32-33m²,bostadsratt,2026-06-24T22:43:17.437005
2157107288637690610,"https://www.hemnet.se/salda/lagenhet-1,5rum-vega-haninge-kommun-gaffelseglet-15,-van-8-8-2157107288637690610",32-33m²,bostadsratt,2026-06-24T22:43:17.437007
6708329343089650629,https://www.hemnet.se/salda/lagenhet-1rum-gamleby-vasterviks-kommun-hagagatan-48a-lgh-1202-6708329343089650629,32-33m²,bostadsratt,2026-06-24T22:43:17.437008
3342256806881722815,https://www.hemnet.se/salda/lagenhet-2rum-sodermalm-sofo-stockholms-kommun-kocksgatan-23-3342256806881722815,32-33m²,bostadsratt,2026-06-24T22:43:17.437010
2392130314020254856,https://www.hemnet.se/salda/lagenhet-2rum-sorgenfri-malmo-kommun-ostra-farmvagen-19aa-2392130314020254856,32-33m²,bostadsratt,2026-06-24T22:43:17.437012
1504002303238152716,"https://www.hemnet.se/salda/lagenhet-2rum-vasastan-odenplan-stockholms-kommun-vegagatan-18,-3-tr,-1504002303238152716",32-33m²,bostadsratt,2026-06-24T22:43:17.437019
3783044809380357515,https://www.hemnet.se/salda/lagenhet-2rum-lilla-essingen-kungsholmen-stockholms-kommun-essinge-brogata-5-3783044809380357515,32-33m²,bostadsratt,2026-06-24T22:43:17.437022
5330126422501650101,https://www.hemnet.se/salda/lagenhet-1rum-krokslatt-molndals-kommun-dalbogatan-3a-5330126422501650101,32-33m²,bostadsratt,2026-06-24T22:43:17.437025
7198051269327470104,"https://www.hemnet.se/salda/lagenhet-1rum-tureberg-sollentuna-kommun-kamomillvagen-2,-1-tr,-7198051269327470104",32-33m²,bostadsratt,2026-06-24T22:43:17.437028
7316061708327196385,https://www.hemnet.se/salda/lagenhet-1rum-strangnas-strangnas-kommun-vitalisvagen-2e-7316061708327196385,32-33m²,bostadsratt,2026-06-24T22:43:17.437031
311500594999945165,https://www.hemnet.se/salda/lagenhet-1rum-anderslov-trelleborgs-kommun-hedgatan-5a-311500594999945165,32-33m²,bostadsratt,2026-06-24T22:43:17.437034
3780917516145629106,https://www.hemnet.se/salda/lagenhet-1rum-centrum-trelleborgs-kommun-ostergatan-33-3780917516145629106,32-33m²,bostadsratt,2026-06-24T22:43:17.437037
8683666464664479926,https://www.hemnet.se/salda/lagenhet-1rum-alvsjo-stockholms-kommun-johan-skyttes-vag-214c-8683666464664479926,32-33m²,bostadsratt,2026-06-24T22:43:17.437040
4494755034815941331,https://www.hemnet.se/salda/lagenhet-1rum-sodermalm-stockholms-kommun-rosenlundsgatan-18-4494755034815941331,32-33m²,bostadsratt,2026-06-24T22:43:17.437042
6936253802938470847,https://www.hemnet.se/salda/lagenhet-1rum-sodermalm-katarina-sofia-stockholms-kommun-bondegatan-46-6936253802938470847,32-33m²,bostadsratt,2026-06-24T22:43:17.437045
8271422508585388680,https://www.hemnet.se/salda/lagenhet-1rum-nacka-saltsjoqvarn-nacka-kommun-vastra-finnbodavagen-9c-8271422508585388680,32-33m²,bostadsratt,2026-06-24T22:43:17.437047
3900693631990163675,"https://www.hemnet.se/salda/lagenhet-2rum-jarvastaden-solna-kommun-fridensborgsvagen-46,-vaning-4-3900693631990163675",32-33m²,bostadsratt,2026-06-24T22:43:17.437050
6346135531221480770,https://www.hemnet.se/salda/lagenhet-1rum-ostermalm-stockholms-kommun-valhallavagen-14-6346135531221480770,32-33m²,bostadsratt,2026-06-24T22:43:17.437052
3702080923328591267,https://www.hemnet.se/salda/lagenhet-2rum-ellos-orust-kommun-rosenlundsvagen-1-3702080923328591267,32-33m²,bostadsratt,2026-06-24T22:43:17.437059
7126405933410378185,https://www.hemnet.se/salda/lagenhet-1rum-liljeholmskajen-stockholms-kommun-vinodlargatan-6-7126405933410378185,32-33m²,bostadsratt,2026-06-24T22:43:17.437062
4685435214877486298,https://www.hemnet.se/salda/lagenhet-1rum-hassleholm-vaster-hassleholms-kommun-gethornskroken-2a-4685435214877486298,32-33m²,bostadsratt,2026-06-24T22:43:17.437065
167403801031461096,https://www.hemnet.se/salda/lagenhet-1rum-karlstorp-trollhattans-kommun-karlstorpsvagen-121-167403801031461096,32-33m²,bostadsratt,2026-06-24T22:43:17.437068
8596425683363972558,https://www.hemnet.se/salda/lagenhet-1rum-vannas-vannas-kommun-umevagen-13c-8596425683363972558,32-33m²,bostadsratt,2026-06-24T22:43:17.437070
6968742189619250665,https://www.hemnet.se/salda/lagenhet-1rum-ytterby-kungalvs-kommun-runangsgatan-15-6968742189619250665,32-33m²,bostadsratt,2026-06-24T22:43:17.437073
6105785273399166572,https://www.hemnet.se/salda/lagenhet-1rum-oster-centralt-norrkopings-kommun-tingstagatan-5b-6105785273399166572,32-33m²,bostadsratt,2026-06-24T22:43:17.437075
3546845420269159614,"https://www.hemnet.se/salda/lagenhet-1rum-vallingby-centrum-stockholms-kommun-jamtlandsgatan-154,-7tr-3546845420269159614",32-33m²,bostadsratt,2026-06-24T22:43:17.437077
5888787095717103065,https://www.hemnet.se/salda/lagenhet-1rum-centralt-linkopings-kommun-konsistoriegatan-21a-5888787095717103065,32-33m²,bostadsratt,2026-06-24T22:43:17.437080
6885768638851327422,"https://www.hemnet.se/salda/lagenhet-1rum-vadstena-centralt-vadstena-kommun-riddargatan-2b,-nb-6885768638851327422",32-33m²,bostadsratt,2026-06-24T22:43:17.437082
5047949663952844640,"https://www.hemnet.se/salda/lagenhet-1,5rum-ektorp-nacka-kommun-ektorpsvagen-11-5047949663952844640",32-33m²,bostadsratt,2026-06-24T22:43:17.437085
638604309064976441,https://www.hemnet.se/salda/lagenhet-1rum-lindholmen-goteborgs-kommun-lodjursstraket-1-karlatornet-van-21-norr-638604309064976441,32-33m²,bostadsratt,2026-06-24T22:43:17.437087
6770361941358843954,https://www.hemnet.se/salda/lagenhet-1rum-kalix-centrum-kalix-kommun-nygatan-3-6770361941358843954,32-33m²,bostadsratt,2026-06-24T22:43:17.437090
