property_id,url,area_range,housing_type,scraped_at
562373,https://www.hemnet.se/salda/lagenhet-1rum-kungsholmen-stockholms-kommun-alstromergatan-32-e-562373,14-18m²,bostadsratt,2026-06-22T23:30:39.940750
755312,https://www.hemnet.se/salda/lagenhet-1rum-hudiksvall-centralt-hudiksvalls-kommun-storgatan-20-755312,14-18m²,bostadsratt,2026-06-22T23:30:39.940760
738633,"https://www.hemnet.se/salda/lagenhet-1rum-stureby-stockholms-kommun-backaskiftsvagen-74,-3tr-738633",14-18m²,bostadsratt,2026-06-22T23:30:39.940763
2736202892696560901,https://www.hemnet.se/salda/lagenhet-1rum-vasastan-stockholms-kommun-heimdalsgatan-2-2736202892696560901,14-18m²,bostadsratt,2026-06-22T23:30:39.940766
1058572,https://www.hemnet.se/salda/lagenhet-1rum-kungsholmen-stockholms-kommun-wennerbergsgatan-4a-1058572,14-18m²,bostadsratt,2026-06-22T23:30:39.940769
488548,https://www.hemnet.se/salda/lagenhet-1rum-torsvik-lidingo-kommun-torsvikssvangen-27-488548,14-18m²,bostadsratt,2026-06-22T23:30:39.940772
449403,https://www.hemnet.se/salda/lagenhet-1rum-sodermalm-stockholms-kommun-krukmakargatan-38-449403,14-18m²,bostadsratt,2026-06-22T23:30:39.940776
7777452545099002314,https://www.hemnet.se/salda/lagenhet-1rum-gavle-gavle-kommun-brandstromsgatan-17a-7777452545099002314,14-18m²,bostadsratt,2026-06-22T23:30:39.940779
1203921718113402226,"https://www.hemnet.se/salda/lagenhet-1rum-johannelund-linkopings-kommun-munkhagsgatan-126,-5tr-1203921718113402226",14-18m²,bostadsratt,2026-06-22T23:30:39.940781
3556548607714227159,"https://www.hemnet.se/salda/lagenhet-1rum-vasastan-birkastan-stockholms-kommun-vikingagatan-10,-1-2-tr-3556548607714227159",14-18m²,bostadsratt,2026-06-22T23:30:39.940783
1020935263283669756,https://www.hemnet.se/salda/lagenhet-1rum-luthagen-uppsala-kommun-luthagsesplanaden-16-1020935263283669756,14-18m²,bostadsratt,2026-06-22T23:30:39.940784
1149790,https://www.hemnet.se/salda/lagenhet-1rum-kungsholmen-fridhemsplan-stockholms-kommun-fridhemsgatan-64-1149790,14-18m²,bostadsratt,2026-06-22T23:30:39.940786
146490,"https://www.hemnet.se/salda/lagenhet-1rum-sodermalm-katarina-stockholms-kommun-tjarhovsgatan-22,-5-tr-146490",14-18m²,bostadsratt,2026-06-22T23:30:39.940788
3324946322903885643,https://www.hemnet.se/salda/lagenhet-1rum-centrum-lunds-kommun-tullgatan-12-3324946322903885643,14-18m²,bostadsratt,2026-06-22T23:30:39.940789
3639959915466488157,https://www.hemnet.se/salda/lagenhet-1rum-huvudsta-solna-kommun-bangatan-1e-3639959915466488157,14-18m²,bostadsratt,2026-06-22T23:30:39.940791
476536,https://www.hemnet.se/salda/lagenhet-1rum-svedmyra-stockholms-kommun-jonakersvagen-7-476536,14-18m²,bostadsratt,2026-06-22T23:30:39.940792
388467,https://www.hemnet.se/salda/lagenhet-1rum-sofiaparken-lunds-kommun-sofiavagen-5-c-388467,14-18m²,bostadsratt,2026-06-22T23:30:39.940794
916788,https://www.hemnet.se/salda/lagenhet-1rum-riksby-stockholms-kommun-galonvagen-4-916788,14-18m²,bostadsratt,2026-06-22T23:30:39.940795
8343639483948847373,https://www.hemnet.se/salda/lagenhet-1rum-midsommarkransen-telefonplan-stockholms-kommun-cedergrensvagen-16-8343639483948847373,14-18m²,bostadsratt,2026-06-22T23:30:39.940797
